datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-03 03:50:00+00:00,208.3600006103516,883.1500244140625,25.5,,814.2000122070312,165.5,215.69000244140625,1333.4000244140625,208.3600006103516,883.1500244140625,25.5,,814.2000122070312,165.5,215.69000244140625,1333.4000244140625,208.3600006103516,883.2999877929688,25.57999992370605,,817.7000122070312,165.5,216.6999969482422,1333.5,207.3000030517578,881.0999755859375,25.5,,813.4000244140625,165.5,215.07000732421875,1329.300048828125,207.69000244140625,881.9000244140625,25.51000022888184,,816.75,165.5,216.6000061035156,1333.300048828125,602.0,6305.0,12824.0,,12203.0,60.0,237321.0,14820.0,NATIONALUM,2025-10
2025-10-03 03:55:00+00:00,,884.0,25.5,262.54998779296875,815.5,166.5,215.88999938964844,1330.699951171875,,884.0,25.5,262.54998779296875,815.5,166.5,215.88999938964844,1330.699951171875,,884.0,25.559999465942383,262.54998779296875,816.0999755859375,166.6999969482422,216.0500030517578,1333.5,,879.6500244140625,25.5,262.54998779296875,812.4000244140625,166.0,215.30999755859372,1328.4000244140625,,882.8499755859375,25.559999465942383,262.54998779296875,814.0999755859375,166.0,215.75,1333.5,,7718.0,4862.0,370.0,5809.0,850.0,138837.0,6928.0,NATIONALUM,2025-10
2025-10-03 04:00:00+00:00,,887.1500244140625,25.36000061035156,262.54998779296875,820.9500122070312,166.5,216.44000244140625,1334.9000244140625,,887.1500244140625,25.36000061035156,262.54998779296875,820.9500122070312,166.5,216.44000244140625,1334.9000244140625,,887.1500244140625,25.450000762939453,262.54998779296875,821.0,166.5,216.4900054931641,1336.0999755859375,,882.0999755859375,25.31999969482422,262.5,813.5499877929688,166.5,215.52999877929688,1330.300048828125,,883.8499755859375,25.31999969482422,262.54998779296875,815.5999755859375,166.5,215.7400054931641,1330.699951171875,,10089.0,1823.0,739.0,16596.0,160.0,216724.0,9628.0,NATIONALUM,2025-10
2025-10-03 04:05:00+00:00,207.6499938964844,889.4500122070312,25.309999465942383,258.45001220703125,817.6500244140625,168.7899932861328,216.0500030517578,1337.4000244140625,207.6499938964844,889.4500122070312,25.309999465942383,258.45001220703125,817.6500244140625,168.7899932861328,216.0500030517578,1337.4000244140625,209.0,889.5999755859375,25.309999465942383,262.54998779296875,819.7000122070312,168.7899932861328,216.44000244140625,1337.4000244140625,207.52999877929688,887.5999755859375,25.280000686645508,258.45001220703125,817.2000122070312,168.7899932861328,215.7700042724609,1334.199951171875,209.0,888.4500122070312,25.280000686645508,262.54998779296875,819.5499877929688,168.7899932861328,216.44000244140625,1334.9000244140625,553.0,13498.0,650.0,329.0,7559.0,277.0,118581.0,4906.0,NATIONALUM,2025-10
2025-10-03 04:10:00+00:00,208.44000244140625,889.3499755859375,25.440000534057617,258.45001220703125,817.2000122070312,,216.27999877929688,1338.0999755859375,208.44000244140625,889.3499755859375,25.440000534057617,258.45001220703125,817.2000122070312,,216.27999877929688,1338.0999755859375,208.44000244140625,891.0499877929688,25.440000534057617,258.45001220703125,818.3499755859375,,216.3000030517578,1339.0999755859375,208.44000244140625,888.7000122070312,25.31999969482422,258.45001220703125,815.5999755859375,,215.63999938964844,1336.5,208.44000244140625,889.4500122070312,25.31999969482422,258.45001220703125,817.8499755859375,,216.05999755859372,1337.800048828125,0.0,38057.0,8017.0,181.0,4983.0,,88742.0,4848.0,NATIONALUM,2025-10
2025-10-03 04:15:00+00:00,208.75,893.0999755859375,25.489999771118164,258.45001220703125,817.0499877929688,,217.9600067138672,1335.5999755859375,208.75,893.0999755859375,25.489999771118164,258.45001220703125,817.0499877929688,,217.9600067138672,1335.5999755859375,208.75,895.0,25.5,258.45001220703125,817.7000122070312,,217.9900054931641,1338.5,208.75,888.8499755859375,25.450000762939453,258.45001220703125,815.0499877929688,,216.1999969482422,1334.9000244140625,208.75,889.1500244140625,25.450000762939453,258.45001220703125,817.0,,216.2700042724609,1338.0999755859375,4.0,46224.0,4098.0,48.0,3435.0,,409882.0,5454.0,NATIONALUM,2025-10
2025-10-03 04:20:00+00:00,208.0200042724609,893.5999755859375,25.489999771118164,258.45001220703125,817.5999755859375,,219.19000244140625,1337.4000244140625,208.0200042724609,893.5999755859375,25.489999771118164,258.45001220703125,817.5999755859375,,219.19000244140625,1337.4000244140625,208.0200042724609,894.0,25.5,258.45001220703125,819.25,,219.4499969482422,1338.0,208.0200042724609,891.5,25.489999771118164,258.45001220703125,816.9000244140625,,217.6999969482422,1334.5,208.0200042724609,893.8499755859375,25.5,258.45001220703125,817.0,,217.75,1335.199951171875,27.0,10404.0,26.0,0.0,6590.0,,1975240.0,2664.0,NATIONALUM,2025-10
2025-10-03 04:25:00+00:00,,895.0499877929688,25.450000762939453,258.45001220703125,820.5,,219.3600006103516,1339.5,,895.0499877929688,25.450000762939453,258.45001220703125,820.5,,219.3600006103516,1339.5,,897.5999755859375,25.5,258.45001220703125,820.5499877929688,,219.4199981689453,1341.9000244140625,,893.0499877929688,25.450000762939453,258.45001220703125,817.4500122070312,,218.8000030517578,1337.4000244140625,,893.5999755859375,25.5,258.45001220703125,817.75,,219.1199951171875,1337.800048828125,,24643.0,2373.0,111.0,7804.0,,532512.0,5332.0,NATIONALUM,2025-10
2025-10-03 04:30:00+00:00,208.0200042724609,895.2000122070312,25.440000534057617,,822.0999755859375,168.60000610351562,220.3999938964844,1337.699951171875,208.0200042724609,895.2000122070312,25.440000534057617,,822.0999755859375,168.60000610351562,220.3999938964844,1337.699951171875,208.0200042724609,896.0,25.450000762939453,,822.0999755859375,168.60000610351562,220.44000244140625,1339.800048828125,208.0200042724609,894.5499877929688,25.38999938964844,,820.0499877929688,168.60000610351562,219.38999938964844,1337.5,208.0200042724609,895.0499877929688,25.40999984741211,,820.4500122070312,168.60000610351562,219.4499969482422,1339.800048828125,106.0,15728.0,1782.0,,6478.0,15.0,1376560.0,7210.0,NATIONALUM,2025-10
2025-10-03 04:35:00+00:00,207.4499969482422,892.7999877929688,25.43000030517578,,820.75,168.0,219.9499969482422,1336.5,207.4499969482422,892.7999877929688,25.43000030517578,,820.75,168.0,219.9499969482422,1336.5,207.4499969482422,895.6500244140625,25.440000534057617,,822.6500244140625,168.0,220.75999450683597,1337.800048828125,207.4499969482422,892.7999877929688,25.43000030517578,,820.3499755859375,168.0,219.8000030517578,1335.199951171875,207.4499969482422,895.2000122070312,25.440000534057617,,822.6500244140625,168.0,220.47999572753903,1337.5,0.0,18208.0,500.0,,2649.0,130.0,837005.0,3139.0,NATIONALUM,2025-10
2025-10-03 04:40:00+00:00,206.4199981689453,896.0,25.51000022888184,,818.0,,220.02999877929688,1338.0999755859375,206.4199981689453,896.0,25.51000022888184,,818.0,,220.02999877929688,1338.0999755859375,206.4199981689453,896.0499877929688,25.51000022888184,,820.7000122070312,,220.5,1338.300048828125,206.4199981689453,892.4500122070312,25.43000030517578,,815.5999755859375,,219.6999969482422,1336.0,206.4199981689453,892.4500122070312,25.43000030517578,,820.25,,220.1699981689453,1336.5,931.0,70652.0,5370.0,,10760.0,,1380595.0,3950.0,NATIONALUM,2025-10
2025-10-03 04:45:00+00:00,206.4199981689453,895.5999755859375,25.540000915527344,258.45001220703125,815.8499755859375,,219.69000244140625,1337.699951171875,206.4199981689453,895.5999755859375,25.540000915527344,258.45001220703125,815.8499755859375,,219.69000244140625,1337.699951171875,206.4199981689453,896.0,25.540000915527344,258.45001220703125,818.0,,220.1000061035156,1337.699951171875,206.4199981689453,895.0499877929688,25.540000915527344,258.45001220703125,815.3499755859375,,219.57000732421875,1336.5999755859375,206.4199981689453,896.0,25.540000915527344,258.45001220703125,818.0,,219.8999938964844,1337.4000244140625,0.0,3238.0,376.0,11.0,2190.0,,199942.0,2310.0,NATIONALUM,2025-10
2025-10-03 04:50:00+00:00,206.4199981689453,895.0499877929688,25.399999618530277,,815.3499755859375,,221.1499938964844,1337.4000244140625,206.4199981689453,895.0499877929688,25.399999618530277,,815.3499755859375,,221.1499938964844,1337.4000244140625,206.4199981689453,896.0999755859375,25.559999465942383,,816.0,,221.32000732421875,1338.699951171875,206.1000061035156,895.0,25.399999618530277,,815.2999877929688,,219.3500061035156,1336.0,206.1000061035156,895.7000122070312,25.549999237060547,,815.3499755859375,,219.6499938964844,1337.0999755859375,37.0,8455.0,3576.0,,1765.0,,1808960.0,3691.0,NATIONALUM,2025-10
2025-10-03 04:55:00+00:00,206.4199981689453,895.4000244140625,25.450000762939453,,816.7000122070312,,221.8500061035156,1339.0999755859375,206.4199981689453,895.4000244140625,25.450000762939453,,816.7000122070312,,221.8500061035156,1339.0999755859375,206.4199981689453,896.0,25.520000457763672,,817.2000122070312,,221.8500061035156,1339.5,206.4199981689453,894.8499755859375,25.450000762939453,,814.5,,220.6199951171875,1337.0,206.4199981689453,895.0499877929688,25.520000457763672,,815.3499755859375,,221.17999267578125,1337.199951171875,7.0,7878.0,3449.0,,3631.0,,765939.0,3680.0,NATIONALUM,2025-10
2025-10-03 05:00:00+00:00,206.4199981689453,895.0499877929688,25.5,,815.75,168.0,223.94000244140625,1338.699951171875,206.4199981689453,895.0499877929688,25.5,,815.75,168.0,223.94000244140625,1338.699951171875,206.4199981689453,895.5,25.5,,816.8499755859375,168.0,224.1999969482422,1340.5,206.4199981689453,895.0,25.5,,814.2000122070312,168.0,221.83999633789065,1338.699951171875,206.4199981689453,895.4500122070312,25.5,,816.7000122070312,168.0,221.8500061035156,1339.199951171875,0.0,3298.0,123.0,,3729.0,20.0,1484573.0,4828.0,NATIONALUM,2025-10
2025-10-03 05:05:00+00:00,,895.0499877929688,25.5,,815.5999755859375,,224.0,1336.0,,895.0499877929688,25.5,,815.5999755859375,,224.0,1336.0,,895.5499877929688,25.540000915527344,,815.9500122070312,,224.1000061035156,1338.800048828125,,895.0,25.5,,814.5999755859375,,222.7100067138672,1335.800048828125,,895.3499755859375,25.5,,815.9000244140625,,223.92999267578125,1338.800048828125,,4269.0,1154.0,,1503.0,,812913.0,2667.0,NATIONALUM,2025-10
2025-10-03 05:10:00+00:00,206.9900054931641,895.2000122070312,25.5,,815.0499877929688,167.0,222.55999755859372,1336.5,206.9900054931641,895.2000122070312,25.5,,815.0499877929688,167.0,222.55999755859372,1336.5,206.9900054931641,895.6500244140625,25.5,,815.7999877929688,167.0,224.5800018310547,1337.199951171875,206.9900054931641,895.0,25.5,,814.5999755859375,167.0,222.1999969482422,1336.0,206.9900054931641,895.0,25.5,,815.7000122070312,167.0,224.00999450683597,1336.0,23.0,4245.0,0.0,,3670.0,733.0,802088.0,4657.0,NATIONALUM,2025-10
2025-10-03 05:15:00+00:00,,895.0999755859375,25.540000915527344,,814.4500122070312,166.5,221.67999267578125,1338.9000244140625,,895.0999755859375,25.540000915527344,,814.4500122070312,166.5,221.67999267578125,1338.9000244140625,,895.4500122070312,25.540000915527344,,815.0499877929688,167.0,222.6000061035156,1339.5,,895.0,25.540000915527344,,813.4500122070312,166.5,220.9900054931641,1336.5,,895.0,25.540000915527344,,814.6500244140625,167.0,222.58999633789065,1337.199951171875,,87635.0,47.0,,1061.0,211.0,653653.0,2438.0,NATIONALUM,2025-10
2025-10-03 05:20:00+00:00,,895.0,25.5,,813.5,,221.52999877929688,1340.5999755859375,,895.0,25.5,,813.5,,221.52999877929688,1340.5999755859375,,895.2999877929688,25.5,,814.75,,221.8300018310547,1342.5,,895.0,25.5,,813.4000244140625,,221.1999969482422,1339.0999755859375,,895.0,25.5,,814.75,,221.75999450683597,1339.4000244140625,,6535.0,21.0,,3189.0,,186066.0,7502.0,NATIONALUM,2025-10
2025-10-03 05:25:00+00:00,,888.3499755859375,25.5,,813.75,167.0,222.1999969482422,1338.699951171875,,888.3499755859375,25.5,,813.75,167.0,222.1999969482422,1338.699951171875,,895.0,25.5,,813.75,167.0,222.32000732421875,1339.5,,888.25,25.5,,812.5999755859375,166.5,221.42999267578125,1337.0999755859375,,895.0,25.5,,813.5,166.5,221.57000732421875,1339.5,,15890.0,71.0,,2075.0,110.0,237312.0,2464.0,NATIONALUM,2025-10
2025-10-03 05:30:00+00:00,207.42999267578125,885.5,25.540000915527344,258.45001220703125,815.3499755859375,167.0,221.38999938964844,1338.5999755859375,207.42999267578125,885.5,25.540000915527344,258.45001220703125,815.3499755859375,167.0,221.38999938964844,1338.5999755859375,207.42999267578125,888.8499755859375,25.540000915527344,258.45001220703125,815.9500122070312,167.0,222.4199981689453,1339.9000244140625,207.42999267578125,885.2999877929688,25.5,258.45001220703125,813.75,166.5,221.1999969482422,1338.199951171875,207.42999267578125,888.8499755859375,25.5,258.45001220703125,813.75,166.5,222.22000122070312,1339.0999755859375,2.0,10067.0,2178.0,1.0,10889.0,63.0,190747.0,3284.0,NATIONALUM,2025-10
2025-10-03 05:35:00+00:00,,882.0,,,817.7000122070312,,221.6000061035156,1337.0,,882.0,,,817.7000122070312,,221.6000061035156,1337.0,,886.5999755859375,,,818.9500122070312,,221.94000244140625,1339.300048828125,,882.0,,,814.9000244140625,,221.32000732421875,1336.300048828125,,885.5,,,815.4000244140625,,221.47999572753903,1338.5999755859375,,9475.0,,,13323.0,,95647.0,3974.0,NATIONALUM,2025-10
2025-10-03 05:40:00+00:00,207.42999267578125,885.4000244140625,25.540000915527344,258.45001220703125,819.0,,221.6100006103516,1336.199951171875,207.42999267578125,885.4000244140625,25.540000915527344,258.45001220703125,819.0,,221.6100006103516,1336.199951171875,207.42999267578125,885.4000244140625,25.540000915527344,258.45001220703125,819.0,,221.75,1337.9000244140625,207.42999267578125,882.0499877929688,25.540000915527344,258.45001220703125,817.0499877929688,,221.3999938964844,1336.0999755859375,207.42999267578125,882.2999877929688,25.540000915527344,258.45001220703125,817.0499877929688,,221.7100067138672,1337.0999755859375,15.0,5273.0,6.0,300.0,4645.0,,81033.0,3212.0,NATIONALUM,2025-10
2025-10-03 05:45:00+00:00,,885.1500244140625,25.479999542236328,,818.9000244140625,167.0,221.2400054931641,1337.300048828125,,885.1500244140625,25.479999542236328,,818.9000244140625,167.0,221.2400054931641,1337.300048828125,,886.5999755859375,25.479999542236328,,819.5499877929688,167.0,221.6999969482422,1338.300048828125,,883.5499877929688,25.43000030517578,,818.2999877929688,167.0,221.0,1336.199951171875,,884.5999755859375,25.43000030517578,,818.6500244140625,167.0,221.69000244140625,1336.199951171875,,5419.0,897.0,,1768.0,1.0,177190.0,5415.0,NATIONALUM,2025-10
2025-10-03 05:50:00+00:00,,886.6500244140625,25.450000762939453,,818.0,,220.6499938964844,1337.0,,886.6500244140625,25.450000762939453,,818.0,,220.6499938964844,1337.0,,887.0,25.459999084472656,,818.9000244140625,,221.44000244140625,1338.199951171875,,885.1500244140625,25.450000762939453,,817.5999755859375,,220.17999267578125,1336.199951171875,,885.1500244140625,25.459999084472656,,818.8499755859375,,221.1699981689453,1337.300048828125,,4671.0,4.0,,7309.0,,299447.0,4957.0,NATIONALUM,2025-10
2025-10-03 05:55:00+00:00,206.9900054931641,884.3499755859375,25.440000534057617,258.45001220703125,817.8499755859375,,220.8500061035156,1336.199951171875,206.9900054931641,884.3499755859375,25.440000534057617,258.45001220703125,817.8499755859375,,220.8500061035156,1336.199951171875,206.9900054931641,887.0,25.549999237060547,258.45001220703125,818.0,,221.0,1337.9000244140625,206.9900054931641,884.0,25.440000534057617,258.45001220703125,817.5999755859375,,220.6499938964844,1336.0,206.9900054931641,887.0,25.450000762939453,258.45001220703125,818.0,,220.6999969482422,1336.4000244140625,187.0,3598.0,15798.0,10.0,1055.0,,94469.0,2418.0,NATIONALUM,2025-10
2025-10-03 06:00:00+00:00,206.0,884.9000244140625,25.420000076293945,258.45001220703125,817.6500244140625,167.0,221.97000122070312,1333.5,206.0,884.9000244140625,25.420000076293945,258.45001220703125,817.6500244140625,167.0,221.97000122070312,1333.5,206.9499969482422,886.0,25.420000076293945,258.45001220703125,818.0,167.0,222.3000030517578,1336.5999755859375,206.0,883.7999877929688,25.399999618530277,258.45001220703125,817.6500244140625,166.5,220.7400054931641,1333.0999755859375,206.75999450683597,884.3499755859375,25.399999618530277,258.45001220703125,817.9500122070312,166.5,220.8500061035156,1336.5999755859375,1315.0,16628.0,650.0,1099.0,1393.0,1950.0,293243.0,1409.0,NATIONALUM,2025-10
2025-10-03 06:05:00+00:00,207.9499969482422,885.7000122070312,25.209999084472656,258.45001220703125,817.8499755859375,167.0,222.41000366210935,1328.300048828125,207.9499969482422,885.7000122070312,25.209999084472656,258.45001220703125,817.8499755859375,167.0,222.41000366210935,1328.300048828125,208.7700042724609,886.6500244140625,25.209999084472656,258.45001220703125,818.5999755859375,167.0,222.5500030517578,1333.699951171875,206.3699951171875,884.0,25.209999084472656,258.45001220703125,817.2000122070312,167.0,221.9199981689453,1327.5,206.3699951171875,884.5999755859375,25.209999084472656,258.45001220703125,818.0,167.0,222.0,1333.699951171875,1623.0,12070.0,5164.0,0.0,3320.0,0.0,262827.0,8125.0,NATIONALUM,2025-10
2025-10-03 06:10:00+00:00,,885.25,25.31999969482422,258.45001220703125,817.2000122070312,,222.8699951171875,1332.199951171875,,885.25,25.31999969482422,258.45001220703125,817.2000122070312,,222.8699951171875,1332.199951171875,,886.0,25.40999984741211,258.45001220703125,818.5,,222.9499969482422,1332.4000244140625,,884.75,25.26000022888184,258.45001220703125,817.2000122070312,,222.3699951171875,1327.800048828125,,885.9500122070312,25.280000686645508,258.45001220703125,818.2000122070312,,222.3699951171875,1328.300048828125,,1746.0,4999.0,60.0,1582.0,,242478.0,11636.0,NATIONALUM,2025-10
2025-10-03 06:15:00+00:00,208.91000366210935,885.9500122070312,25.290000915527344,,817.7000122070312,167.0,223.17999267578125,1330.5,208.91000366210935,885.9500122070312,25.290000915527344,,817.7000122070312,167.0,223.17999267578125,1330.5,209.94000244140625,886.0,25.290000915527344,,817.7000122070312,167.0,223.2100067138672,1332.300048828125,208.91000366210935,884.5,25.290000915527344,,817.2000122070312,167.0,222.2899932861328,1330.0999755859375,209.94000244140625,885.25,25.290000915527344,,817.4000244140625,167.0,222.8699951171875,1332.199951171875,927.0,2496.0,0.0,,253.0,14.0,330610.0,4864.0,NATIONALUM,2025-10
2025-10-03 06:20:00+00:00,209.7100067138672,886.1500244140625,,258.45001220703125,818.0,167.0,223.0,1332.5,209.7100067138672,886.1500244140625,,258.45001220703125,818.0,167.0,223.0,1332.5,209.7100067138672,886.4500122070312,,258.45001220703125,818.5499877929688,167.0,223.3000030517578,1333.199951171875,209.3999938964844,885.2000122070312,,258.45001220703125,817.4000244140625,167.0,222.8800048828125,1330.5,209.4499969482422,885.4000244140625,,258.45001220703125,817.4000244140625,167.0,223.1300048828125,1330.5,124.0,2725.0,,0.0,969.0,4.0,287813.0,6475.0,NATIONALUM,2025-10
2025-10-03 06:25:00+00:00,209.3300018310547,885.0,25.290000915527344,258.45001220703125,817.7999877929688,,223.05999755859372,1332.5999755859375,209.3300018310547,885.0,25.290000915527344,258.45001220703125,817.7999877929688,,223.05999755859372,1332.5999755859375,209.7100067138672,886.2999877929688,25.290000915527344,258.45001220703125,818.4500122070312,,223.1499938964844,1333.199951171875,209.3300018310547,884.5,25.290000915527344,258.45001220703125,817.2999877929688,,222.6999969482422,1332.0,209.5,886.1500244140625,25.290000915527344,258.45001220703125,818.4500122070312,,223.0,1332.5,330.0,2397.0,109.0,52.0,1413.0,,271031.0,3736.0,NATIONALUM,2025-10
2025-10-03 06:30:00+00:00,209.25,886.0,25.290000915527344,258.45001220703125,817.4500122070312,167.0,223.55999755859372,1331.0999755859375,209.25,886.0,25.290000915527344,258.45001220703125,817.4500122070312,167.0,223.55999755859372,1331.0999755859375,209.6300048828125,886.2000122070312,25.290000915527344,258.45001220703125,818.0,167.0,223.6300048828125,1332.5999755859375,209.16000366210935,884.5499877929688,25.290000915527344,258.45001220703125,817.0999755859375,167.0,223.0500030517578,1330.4000244140625,209.16000366210935,884.6500244140625,25.290000915527344,258.45001220703125,817.0999755859375,167.0,223.05999755859372,1332.5,167.0,1741.0,202.0,25.0,796.0,3.0,292759.0,3104.0,NATIONALUM,2025-10
2025-10-03 06:35:00+00:00,209.1999969482422,886.0,25.280000686645508,,817.2000122070312,167.0,223.7400054931641,1332.800048828125,209.1999969482422,886.0,25.280000686645508,,817.2000122070312,167.0,223.7400054931641,1332.800048828125,209.1999969482422,886.8499755859375,25.290000915527344,,818.0,167.0,223.8000030517578,1335.199951171875,209.1999969482422,885.0499877929688,25.200000762939453,,816.4500122070312,167.0,223.4900054931641,1330.0,209.1999969482422,885.7999877929688,25.290000915527344,,817.5,167.0,223.52999877929688,1330.5999755859375,2.0,2358.0,1027.0,,5377.0,70.0,205303.0,6623.0,NATIONALUM,2025-10
2025-10-03 06:40:00+00:00,209.1199951171875,888.25,25.270000457763672,258.45001220703125,814.8499755859375,167.0,223.6000061035156,1333.199951171875,209.1199951171875,888.25,25.270000457763672,258.45001220703125,814.8499755859375,167.0,223.6000061035156,1333.199951171875,209.6199951171875,888.3499755859375,25.280000686645508,258.45001220703125,817.5,167.0,223.91000366210935,1334.199951171875,208.80999755859372,885.5499877929688,25.270000457763672,258.45001220703125,814.0,166.97000122070312,223.3800048828125,1332.5,208.80999755859372,886.0,25.280000686645508,258.45001220703125,817.2999877929688,166.97000122070312,223.7700042724609,1333.0,35.0,17461.0,140.0,51.0,4266.0,185.0,357800.0,7642.0,NATIONALUM,2025-10
2025-10-03 06:45:00+00:00,209.17999267578125,887.6500244140625,25.280000686645508,258.45001220703125,814.7000122070312,167.0,223.5,1329.699951171875,209.17999267578125,887.6500244140625,25.280000686645508,258.45001220703125,814.7000122070312,167.0,223.5,1329.699951171875,209.50999450683597,888.4000244140625,25.280000686645508,258.45001220703125,815.0,167.0,223.75,1333.4000244140625,209.17999267578125,887.0499877929688,25.209999084472656,258.45001220703125,814.0,167.0,223.3500061035156,1329.4000244140625,209.50999450683597,888.25,25.21999931335449,258.45001220703125,814.7999877929688,167.0,223.5500030517578,1333.199951171875,81.0,3083.0,156.0,0.0,2765.0,0.0,213482.0,9640.0,NATIONALUM,2025-10
2025-10-03 06:50:00+00:00,208.80999755859372,887.7000122070312,25.200000762939453,,814.75,166.99000549316406,223.67999267578125,1328.5999755859375,208.80999755859372,887.7000122070312,25.200000762939453,,814.75,166.99000549316406,223.67999267578125,1328.5999755859375,209.58999633789065,887.7000122070312,25.270000457763672,,815.0,167.00999450683594,223.6999969482422,1330.5,208.2700042724609,887.0,25.200000762939453,,813.5999755859375,166.99000549316406,222.9600067138672,1328.5999755859375,208.8500061035156,887.6500244140625,25.270000457763672,,814.5999755859375,167.0,223.5,1330.0,222.0,1817.0,1016.0,,3545.0,7918.0,197072.0,12613.0,NATIONALUM,2025-10
2025-10-03 06:55:00+00:00,208.3999938964844,887.5,,258.45001220703125,815.4000244140625,,223.94000244140625,1329.199951171875,208.3999938964844,887.5,,258.45001220703125,815.4000244140625,,223.94000244140625,1329.199951171875,209.0,888.7000122070312,,258.45001220703125,815.5,,223.9499969482422,1331.0,208.3999938964844,887.1500244140625,,258.45001220703125,814.25,,223.5399932861328,1328.300048828125,208.8500061035156,887.7999877929688,,258.45001220703125,814.25,,223.5399932861328,1328.5999755859375,262.0,4896.0,,23.0,434.0,,203926.0,10530.0,NATIONALUM,2025-10
2025-10-03 07:00:00+00:00,208.50999450683597,885.5499877929688,25.209999084472656,258.45001220703125,815.2000122070312,167.0,223.13999938964844,1330.0999755859375,208.50999450683597,885.5499877929688,25.209999084472656,258.45001220703125,815.2000122070312,167.0,223.13999938964844,1330.0999755859375,208.5200042724609,887.5,25.209999084472656,258.45001220703125,815.5,167.0,223.97999572753903,1331.699951171875,208.50999450683597,885.5499877929688,25.209999084472656,258.45001220703125,814.9500122070312,167.0,222.8500061035156,1329.0999755859375,208.5200042724609,887.5,25.209999084472656,258.45001220703125,815.4000244140625,167.0,223.9199981689453,1329.300048828125,18.0,4374.0,200.0,0.0,1364.0,1.0,219251.0,14365.0,NATIONALUM,2025-10
2025-10-03 07:05:00+00:00,208.50999450683597,883.5,25.200000762939453,,815.4500122070312,,222.52999877929688,1330.0,208.50999450683597,883.5,25.200000762939453,,815.4500122070312,,222.52999877929688,1330.0,209.0,885.5499877929688,25.200000762939453,,815.5,,223.38999938964844,1330.9000244140625,208.50999450683597,883.0499877929688,25.200000762939453,,814.9000244140625,,222.4499969482422,1329.0999755859375,208.5200042724609,885.5499877929688,25.200000762939453,,815.2000122070312,,223.2700042724609,1330.0999755859375,513.0,14832.0,200.0,,578.0,,259440.0,9407.0,NATIONALUM,2025-10
2025-10-03 07:10:00+00:00,208.50999450683597,884.9000244140625,25.26000022888184,258.45001220703125,816.3499755859375,,222.9499969482422,1329.699951171875,208.50999450683597,884.9000244140625,25.26000022888184,258.45001220703125,816.3499755859375,,222.9499969482422,1329.699951171875,208.50999450683597,885.0,25.26000022888184,258.45001220703125,816.3499755859375,,223.0,1330.800048828125,208.50999450683597,883.0499877929688,25.26000022888184,258.45001220703125,814.9000244140625,,222.3999938964844,1328.699951171875,208.50999450683597,883.0499877929688,25.26000022888184,258.45001220703125,815.4500122070312,,222.4600067138672,1329.800048828125,5.0,3589.0,30.0,181.0,3587.0,,161470.0,12254.0,NATIONALUM,2025-10
2025-10-03 07:15:00+00:00,208.50999450683597,884.2000122070312,,,815.4000244140625,,222.88999938964844,1329.5,208.50999450683597,884.2000122070312,,,815.4000244140625,,222.88999938964844,1329.5,208.50999450683597,885.0,,,816.0499877929688,,223.1199951171875,1330.0,208.50999450683597,884.2000122070312,,,814.4500122070312,,222.75,1328.5,208.50999450683597,884.5499877929688,,,816.0499877929688,,222.94000244140625,1329.5999755859375,5.0,876.0,,,1810.0,,135101.0,5893.0,NATIONALUM,2025-10
2025-10-03 07:20:00+00:00,208.75999450683597,884.2999877929688,25.26000022888184,258.45001220703125,816.7999877929688,167.0,222.8699951171875,1332.4000244140625,208.75999450683597,884.2999877929688,25.26000022888184,258.45001220703125,816.7999877929688,167.0,222.8699951171875,1332.4000244140625,208.75999450683597,885.0,25.26000022888184,258.45001220703125,817.25,167.0,222.8999938964844,1332.800048828125,208.75999450683597,882.8499755859375,25.26000022888184,258.45001220703125,815.0499877929688,167.0,222.75,1329.699951171875,208.75999450683597,884.2000122070312,25.26000022888184,258.45001220703125,815.0499877929688,167.0,222.8500061035156,1330.0,15.0,153392.0,60.0,0.0,3776.0,511.0,130118.0,10740.0,NATIONALUM,2025-10
2025-10-03 07:25:00+00:00,208.50999450683597,883.8499755859375,25.200000762939453,258.45001220703125,815.5499877929688,,222.97999572753903,1333.0,208.50999450683597,883.8499755859375,25.200000762939453,258.45001220703125,815.5499877929688,,222.97999572753903,1333.0,208.8999938964844,884.7999877929688,25.200000762939453,258.45001220703125,816.6500244140625,,223.44000244140625,1333.800048828125,208.50999450683597,883.25,25.200000762939453,258.45001220703125,815.0,,222.8500061035156,1331.5999755859375,208.8999938964844,884.75,25.200000762939453,258.45001220703125,816.6500244140625,,222.8699951171875,1333.0,82.0,1081.0,69.0,40.0,1147.0,,182848.0,18031.0,NATIONALUM,2025-10
