datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-06 05:25:00+00:00,800.0,661.2999877929688,1375.5999755859375,1121.0,9354.5,12.699999809265137,22.8799991607666,,800.0,661.2999877929688,1375.5999755859375,1121.0,9354.5,12.699999809265137,22.8799991607666,,800.0,664.0,1375.9000244140625,1125.6500244140625,9402.5,12.699999809265137,22.8799991607666,,800.0,655.0,1374.5999755859375,1120.050048828125,9317.0,12.699999809265137,22.850000381469727,,800.0,655.0,1375.5,1125.449951171875,9392.5,12.699999809265137,22.8799991607666,,111.0,136461.0,2096.0,9685.0,3144.0,2633.0,11934.0,,ATAM,2025-10
2025-10-06 05:30:00+00:00,,654.9000244140625,1375.0,1119.0999755859375,9342.5,12.649999618530272,22.93000030517578,89.58999633789062,,654.9000244140625,1375.0,1119.0999755859375,9342.5,12.649999618530272,22.93000030517578,89.58999633789062,,661.8499755859375,1376.5999755859375,1122.0,9353.5,12.949999809265137,23.0,89.58999633789062,,654.5999755859375,1374.5,1119.0,9327.0,12.649999618530272,22.809999465942383,89.58999633789062,,661.2999877929688,1375.0999755859375,1121.449951171875,9353.5,12.699999809265137,22.84000015258789,89.58999633789062,,83701.0,20242.0,5491.0,178.0,15107.0,96364.0,2155.0,ATAM,2025-10
2025-10-06 05:35:00+00:00,801.0,658.0,1375.0,1118.5999755859375,9391.0,12.699999809265137,22.940000534057617,89.61000061035156,801.0,658.0,1375.0,1118.5999755859375,9391.0,12.699999809265137,22.940000534057617,89.61000061035156,801.0,658.1500244140625,1375.199951171875,1122.3499755859375,9392.0,12.699999809265137,23.200000762939453,89.61000061035156,799.7999877929688,653.3499755859375,1374.300048828125,1118.0,9334.0,12.699999809265137,22.93000030517578,89.61000061035156,800.7999877929688,654.5,1375.0,1119.0999755859375,9340.5,12.699999809265137,22.93000030517578,89.61000061035156,54.0,32225.0,3295.0,8771.0,335.0,857.0,176282.0,15.0,ATAM,2025-10
2025-10-06 05:40:00+00:00,,659.2000122070312,1376.5,1122.25,9366.0,12.699999809265137,22.81999969482422,89.76000213623047,,659.2000122070312,1376.5,1122.25,9366.0,12.699999809265137,22.81999969482422,89.76000213623047,,659.2000122070312,1376.699951171875,1126.0,9400.5,12.699999809265137,22.920000076293945,90.0,,657.0499877929688,1375.0,1116.300048828125,9362.5,12.699999809265137,22.809999465942383,89.6500015258789,,657.4000244140625,1375.0,1118.5999755859375,9395.5,12.699999809265137,22.920000076293945,89.6500015258789,,15115.0,1377.0,13248.0,365.0,0.0,39340.0,712.0,ATAM,2025-10
2025-10-06 05:45:00+00:00,798.5,658.0,1376.0999755859375,1120.699951171875,9368.0,,22.850000381469727,90.4800033569336,798.5,658.0,1376.0999755859375,1120.699951171875,9368.0,,22.850000381469727,90.4800033569336,799.5499877929688,659.0999755859375,1377.699951171875,1123.8499755859375,9390.5,,22.89999961853028,90.4800033569336,798.5,656.9000244140625,1375.5,1118.0,9360.0,,22.850000381469727,90.02999877929688,799.5499877929688,658.9500122070312,1376.5,1122.25,9366.0,,22.89999961853028,90.12000274658205,32.0,11947.0,2098.0,9064.0,343.0,,15657.0,246.0,ATAM,2025-10
2025-10-06 05:50:00+00:00,796.75,657.5,1375.199951171875,1117.3499755859375,9395.5,12.670000076293944,22.8799991607666,90.0,796.75,657.5,1375.199951171875,1117.3499755859375,9395.5,12.670000076293944,22.8799991607666,90.0,798.25,658.5,1376.5,1121.300048828125,9408.0,12.699999809265137,22.89999961853028,90.0,796.75,657.2000122070312,1375.199951171875,1116.550048828125,9372.0,12.600000381469728,22.850000381469727,90.0,798.25,657.9000244140625,1376.0999755859375,1120.0,9372.0,12.649999618530272,22.8799991607666,90.0,78.0,7500.0,1124.0,2331.0,229.0,20027.0,71170.0,593.0,ATAM,2025-10
2025-10-06 05:55:00+00:00,798.2999877929688,656.3499755859375,1373.5999755859375,1119.0,9410.0,12.670000076293944,22.90999984741211,,798.2999877929688,656.3499755859375,1373.5999755859375,1119.0,9410.0,12.670000076293944,22.90999984741211,,798.3499755859375,658.5,1375.0,1119.550048828125,9422.0,12.670000076293944,22.940000534057617,,798.2999877929688,655.6500244140625,1373.5,1116.9000244140625,9393.5,12.670000076293944,22.8799991607666,,798.3499755859375,657.5,1375.0,1117.3499755859375,9396.5,12.670000076293944,22.88999938964844,,28.0,10730.0,2301.0,4458.0,172.0,1011.0,35907.0,,ATAM,2025-10
2025-10-06 06:00:00+00:00,799.8499755859375,656.1500244140625,1373.5999755859375,1124.800048828125,9457.0,12.350000381469728,22.920000076293945,,799.8499755859375,656.1500244140625,1373.5999755859375,1124.800048828125,9457.0,12.350000381469728,22.920000076293945,,799.8499755859375,657.0,1374.800048828125,1125.800048828125,9470.0,12.579999923706056,22.920000076293945,,797.8499755859375,654.0,1373.5,1117.6500244140625,9403.5,12.350000381469728,22.88999938964844,,798.3499755859375,656.1500244140625,1373.5,1119.6500244140625,9403.5,12.520000457763672,22.89999961853028,,38.0,35288.0,1568.0,5404.0,1060.0,56528.0,23910.0,,ATAM,2025-10
2025-10-06 06:05:00+00:00,,655.5999755859375,1375.5,1122.1500244140625,9448.0,12.34000015258789,22.920000076293945,,,655.5999755859375,1375.5,1122.1500244140625,9448.0,12.34000015258789,22.920000076293945,,,657.0,1376.0,1125.5999755859375,9470.0,12.380000114440918,22.920000076293945,,,654.4500122070312,1373.9000244140625,1122.0,9448.0,12.34000015258789,22.89999961853028,,,655.7000122070312,1373.9000244140625,1125.5999755859375,9466.0,12.350000381469728,22.920000076293945,,,22181.0,3149.0,2516.0,303.0,101170.0,1069.0,,ATAM,2025-10
2025-10-06 06:10:00+00:00,,656.9000244140625,1374.5,1122.5999755859375,9434.0,12.34000015258789,22.8799991607666,,,656.9000244140625,1374.5,1122.5999755859375,9434.0,12.34000015258789,22.8799991607666,,,657.0999755859375,1376.0,1123.949951171875,9500.0,12.34000015258789,22.90999984741211,,,655.5499877929688,1374.5,1122.0,9434.0,12.34000015258789,22.8700008392334,,,655.5499877929688,1375.300048828125,1123.050048828125,9462.5,12.34000015258789,22.8700008392334,,,6188.0,1118.0,941.0,1208.0,1315.0,79309.0,,ATAM,2025-10
2025-10-06 06:15:00+00:00,796.75,656.2000122070312,1373.0999755859375,1123.0,9427.5,12.5,22.96999931335449,90.06999969482422,796.75,656.2000122070312,1373.0999755859375,1123.0,9427.5,12.5,22.96999931335449,90.06999969482422,800.4500122070312,657.5499877929688,1375.0,1123.0,9432.5,12.5,22.96999931335449,90.06999969482422,796.75,655.25,1373.0,1121.0999755859375,9410.0,12.34000015258789,22.88999938964844,90.06999969482422,800.4500122070312,656.8499755859375,1375.0,1123.0,9431.0,12.34000015258789,22.88999938964844,90.06999969482422,554.0,10799.0,2270.0,2730.0,417.0,15856.0,18404.0,11.0,ATAM,2025-10
2025-10-06 06:20:00+00:00,798.3499755859375,655.7000122070312,1374.0,1128.300048828125,9455.5,12.350000381469728,22.950000762939453,90.05999755859375,798.3499755859375,655.7000122070312,1374.0,1128.300048828125,9455.5,12.350000381469728,22.950000762939453,90.05999755859375,798.3499755859375,657.5,1375.5999755859375,1128.8499755859375,9470.0,12.350000381469728,22.96999931335449,90.05999755859375,798.3499755859375,655.7000122070312,1372.0999755859375,1123.0999755859375,9437.5,12.350000381469728,22.90999984741211,90.05999755859375,798.3499755859375,656.0999755859375,1373.0999755859375,1123.0999755859375,9442.5,12.350000381469728,22.96999931335449,90.05999755859375,2.0,5776.0,3328.0,12328.0,289.0,68.0,1555.0,87.0,ATAM,2025-10
2025-10-06 06:25:00+00:00,799.7999877929688,661.25,1374.0999755859375,1124.25,9427.5,12.34000015258789,22.950000762939453,90.22000122070312,799.7999877929688,661.25,1374.0999755859375,1124.25,9427.5,12.34000015258789,22.950000762939453,90.22000122070312,799.7999877929688,661.7999877929688,1374.5999755859375,1128.3499755859375,9462.5,12.5,22.950000762939453,90.22000122070312,799.7999877929688,655.5499877929688,1373.699951171875,1124.199951171875,9427.5,12.34000015258789,22.89999961853028,90.05999755859375,799.7999877929688,656.0,1374.0,1128.3499755859375,9451.0,12.5,22.89999961853028,90.05999755859375,24.0,47471.0,907.0,5143.0,127.0,19480.0,2822.0,521.0,ATAM,2025-10
2025-10-06 06:30:00+00:00,801.0,662.25,1374.5,1122.800048828125,9446.0,12.34000015258789,23.0,90.22000122070312,801.0,662.25,1374.5,1122.800048828125,9446.0,12.34000015258789,23.0,90.22000122070312,801.0,662.25,1375.0,1124.9000244140625,9448.0,12.34000015258789,23.020000457763672,90.22000122070312,800.3499755859375,660.0,1374.0,1122.800048828125,9428.0,12.34000015258789,22.88999938964844,90.22000122070312,800.3499755859375,661.2999877929688,1374.0,1124.9000244140625,9428.0,12.34000015258789,23.020000457763672,90.22000122070312,8.0,22707.0,1502.0,2786.0,121.0,1259.0,199975.0,0.0,ATAM,2025-10
2025-10-06 06:35:00+00:00,801.0,670.0499877929688,1374.0,1122.25,9432.0,12.34000015258789,22.96999931335449,90.20999908447266,801.0,670.0499877929688,1374.0,1122.25,9432.0,12.34000015258789,22.96999931335449,90.20999908447266,801.0,670.0499877929688,1375.0,1123.5999755859375,9443.5,12.34000015258789,23.0,90.22000122070312,801.0,661.8499755859375,1373.699951171875,1122.0999755859375,9415.0,12.34000015258789,22.96999931335449,90.20999908447266,801.0,662.1500244140625,1374.5,1123.449951171875,9435.5,12.34000015258789,23.0,90.22000122070312,4.0,90740.0,5120.0,1414.0,255.0,1404.0,4483.0,0.0,ATAM,2025-10
2025-10-06 06:40:00+00:00,,670.0,1374.5999755859375,1119.699951171875,9429.5,12.34000015258789,23.100000381469727,90.22000122070312,,670.0,1374.5999755859375,1119.699951171875,9429.5,12.34000015258789,23.100000381469727,90.22000122070312,,671.0,1374.5999755859375,1123.4000244140625,9445.5,12.34000015258789,23.100000381469727,90.22000122070312,,670.0,1373.4000244140625,1119.300048828125,9429.0,12.34000015258789,22.950000762939453,90.22000122070312,,670.0,1374.0,1122.0999755859375,9439.0,12.34000015258789,22.950000762939453,90.22000122070312,,50069.0,1293.0,12673.0,114.0,1240.0,91778.0,6.0,ATAM,2025-10
2025-10-06 06:45:00+00:00,801.0,670.5,1374.0,1119.6500244140625,9440.5,12.34000015258789,23.09000015258789,,801.0,670.5,1374.0,1119.6500244140625,9440.5,12.34000015258789,23.09000015258789,,801.0,670.6500244140625,1374.5999755859375,1119.6500244140625,9445.0,12.34000015258789,23.09000015258789,,801.0,670.0,1373.300048828125,1116.8499755859375,9425.0,12.34000015258789,23.09000015258789,,801.0,670.0,1374.0,1119.25,9430.0,12.34000015258789,23.09000015258789,,2.0,40772.0,1917.0,10308.0,227.0,75.0,0.0,,ATAM,2025-10
2025-10-06 06:50:00+00:00,801.0,670.25,1374.0,1121.800048828125,9435.0,12.34000015258789,23.049999237060547,90.01000213623047,801.0,670.25,1374.0,1121.800048828125,9435.0,12.34000015258789,23.049999237060547,90.01000213623047,801.0,671.25,1375.0,1121.800048828125,9446.0,12.34000015258789,23.09000015258789,90.01000213623047,801.0,670.0,1374.0,1118.0999755859375,9425.5,12.34000015258789,23.049999237060547,90.01000213623047,801.0,670.4500122070312,1374.0,1119.5,9445.0,12.34000015258789,23.09000015258789,90.01000213623047,50.0,30798.0,3919.0,4936.0,125.0,2118.0,6991.0,229.0,ATAM,2025-10
2025-10-06 06:55:00+00:00,,670.2999877929688,1374.0,1121.4000244140625,9446.0,12.34000015258789,23.15999984741211,90.01000213623047,,670.2999877929688,1374.0,1121.4000244140625,9446.0,12.34000015258789,23.15999984741211,90.01000213623047,,670.5999755859375,1374.199951171875,1122.6500244140625,9446.0,12.34000015258789,23.15999984741211,90.05000305175781,,669.5999755859375,1373.5999755859375,1121.0,9430.0,12.34000015258789,23.040000915527344,90.01000213623047,,670.0499877929688,1374.0,1121.0999755859375,9438.5,12.34000015258789,23.100000381469727,90.05000305175781,,32478.0,1285.0,1396.0,80.0,1494.0,174859.0,38.0,ATAM,2025-10
2025-10-06 07:00:00+00:00,,670.3499755859375,1374.300048828125,1120.449951171875,9419.5,12.34000015258789,23.14999961853028,,,670.3499755859375,1374.300048828125,1120.449951171875,9419.5,12.34000015258789,23.14999961853028,,,671.25,1374.300048828125,1121.800048828125,9433.5,12.34000015258789,23.170000076293945,,,670.0,1374.0,1119.0,9412.5,12.34000015258789,23.1299991607666,,,670.0,1374.0,1121.800048828125,9433.5,12.34000015258789,23.1299991607666,,,58859.0,8088.0,3588.0,248.0,790.0,103075.0,,ATAM,2025-10
2025-10-06 07:05:00+00:00,801.0,670.2000122070312,1374.0,1124.4000244140625,9400.0,12.34000015258789,23.200000762939453,,801.0,670.2000122070312,1374.0,1124.4000244140625,9400.0,12.34000015258789,23.200000762939453,,801.0,671.0999755859375,1374.300048828125,1125.0999755859375,9429.5,12.34000015258789,23.25,,801.0,670.0,1373.199951171875,1120.449951171875,9382.0,12.34000015258789,23.1200008392334,,801.0,670.8499755859375,1374.0,1120.449951171875,9429.5,12.34000015258789,23.14999961853028,,4.0,24922.0,3961.0,4421.0,405.0,1200.0,237823.0,,ATAM,2025-10
2025-10-06 07:10:00+00:00,,670.25,1377.0,1122.4000244140625,9391.0,12.34000015258789,23.200000762939453,90.58999633789062,,670.25,1377.0,1122.4000244140625,9391.0,12.34000015258789,23.200000762939453,90.58999633789062,,670.8499755859375,1377.0,1124.75,9398.0,12.43000030517578,23.209999084472656,90.58999633789062,,670.0,1374.0,1121.25,9390.0,12.34000015258789,23.020000457763672,90.20999908447266,,670.4000244140625,1374.0,1123.5999755859375,9390.0,12.34000015258789,23.190000534057617,90.20999908447266,,13175.0,13614.0,1412.0,64.0,11953.0,84994.0,312.0,ATAM,2025-10
2025-10-06 07:15:00+00:00,801.0,670.0499877929688,1376.0999755859375,1123.449951171875,9376.5,12.34000015258789,23.09000015258789,90.05000305175781,801.0,670.0499877929688,1376.0999755859375,1123.449951171875,9376.5,12.34000015258789,23.09000015258789,90.05000305175781,801.0,670.7999877929688,1376.800048828125,1123.949951171875,9390.0,12.34000015258789,23.100000381469727,90.47000122070312,801.0,670.0,1376.0,1121.5,9376.5,12.34000015258789,23.09000015258789,90.01000213623047,801.0,670.7000122070312,1376.0999755859375,1121.8499755859375,9390.0,12.34000015258789,23.100000381469727,90.47000122070312,48.0,8726.0,7726.0,1932.0,507.0,1991.0,41041.0,747.0,ATAM,2025-10
2025-10-06 07:20:00+00:00,,671.4500122070312,1376.300048828125,1122.25,9386.0,12.34000015258789,23.350000381469727,90.05000305175781,,671.4500122070312,1376.300048828125,1122.25,9386.0,12.34000015258789,23.350000381469727,90.05000305175781,,671.7999877929688,1377.199951171875,1123.8499755859375,9399.0,12.34000015258789,23.350000381469727,90.05000305175781,,670.0,1376.0999755859375,1121.4000244140625,9364.5,12.34000015258789,23.15999984741211,90.05000305175781,,670.0,1376.699951171875,1123.0,9364.5,12.34000015258789,23.15999984741211,90.05000305175781,,27962.0,1324.0,4476.0,158.0,4293.0,192282.0,478.0,ATAM,2025-10
2025-10-06 07:25:00+00:00,,671.0499877929688,1377.5999755859375,1122.25,9399.0,12.34000015258789,23.350000381469727,90.4499969482422,,671.0499877929688,1377.5999755859375,1122.25,9399.0,12.34000015258789,23.350000381469727,90.4499969482422,,672.25,1377.5999755859375,1123.6500244140625,9399.0,12.34000015258789,23.450000762939453,90.4499969482422,,670.2000122070312,1376.0,1121.4000244140625,9388.5,12.34000015258789,23.34000015258789,90.08999633789062,,671.4500122070312,1376.300048828125,1122.25,9396.0,12.34000015258789,23.38999938964844,90.08999633789062,,23293.0,2828.0,961.0,20.0,0.0,172725.0,0.0,ATAM,2025-10
2025-10-06 07:30:00+00:00,,670.5499877929688,1377.300048828125,1121.5,9388.5,12.34000015258789,23.46999931335449,90.33999633789062,,670.5499877929688,1377.300048828125,1121.5,9388.5,12.34000015258789,23.46999931335449,90.33999633789062,,671.4500122070312,1378.800048828125,1123.0999755859375,9397.0,12.34000015258789,23.46999931335449,90.4499969482422,,670.1500244140625,1377.0,1120.5,9388.0,12.34000015258789,23.38999938964844,90.05999755859375,,671.0499877929688,1377.0,1122.75,9388.0,12.34000015258789,23.38999938964844,90.4499969482422,,12175.0,2672.0,1706.0,9.0,490.0,16670.0,101.0,ATAM,2025-10
2025-10-06 07:35:00+00:00,,670.1500244140625,1381.699951171875,1122.949951171875,9380.0,12.34000015258789,23.450000762939453,,,670.1500244140625,1381.699951171875,1122.949951171875,9380.0,12.34000015258789,23.450000762939453,,,671.0,1381.699951171875,1122.949951171875,9388.0,12.34000015258789,23.5,,,670.0,1377.199951171875,1121.0,9380.0,12.34000015258789,23.450000762939453,,,670.3499755859375,1377.300048828125,1122.4000244140625,9388.0,12.34000015258789,23.46999931335449,,,58046.0,4307.0,1220.0,28.0,2411.0,94805.0,,ATAM,2025-10
2025-10-06 07:40:00+00:00,799.0499877929688,670.5499877929688,1384.0999755859375,1122.1500244140625,9372.0,12.34000015258789,23.479999542236328,90.30999755859376,799.0499877929688,670.5499877929688,1384.0999755859375,1122.1500244140625,9372.0,12.34000015258789,23.479999542236328,90.30999755859376,799.0499877929688,670.6500244140625,1385.0,1123.300048828125,9380.5,12.34000015258789,23.5,90.30999755859376,799.0499877929688,670.0,1381.4000244140625,1121.949951171875,9372.0,12.34000015258789,23.40999984741211,90.30999755859376,799.0499877929688,670.0,1382.800048828125,1122.050048828125,9380.5,12.34000015258789,23.489999771118164,90.30999755859376,50.0,17880.0,13853.0,3740.0,24.0,4499.0,149915.0,2.0,ATAM,2025-10
2025-10-06 07:45:00+00:00,,670.0999755859375,1386.0,1123.0999755859375,9380.0,12.34000015258789,23.43000030517578,,,670.0999755859375,1386.0,1123.0999755859375,9380.0,12.34000015258789,23.43000030517578,,,670.5,1386.5,1124.4000244140625,9382.0,12.34000015258789,23.5,,,670.0,1382.4000244140625,1122.25,9372.0,12.34000015258789,23.43000030517578,,,670.5,1384.0999755859375,1123.0,9372.0,12.34000015258789,23.46999931335449,,,5705.0,18915.0,963.0,35.0,1900.0,43104.0,,ATAM,2025-10
2025-10-06 07:50:00+00:00,,670.0499877929688,1385.5999755859375,1124.550048828125,9380.0,12.34000015258789,23.450000762939453,90.30999755859376,,670.0499877929688,1385.5999755859375,1124.550048828125,9380.0,12.34000015258789,23.450000762939453,90.30999755859376,,670.3499755859375,1386.699951171875,1124.550048828125,9380.0,12.34000015258789,23.46999931335449,90.30999755859376,,670.0,1385.0,1122.4000244140625,9371.0,12.34000015258789,23.43000030517578,90.30999755859376,,670.0,1386.5999755859375,1123.0,9372.0,12.34000015258789,23.450000762939453,90.30999755859376,,27391.0,3063.0,2403.0,40.0,0.0,101979.0,1.0,ATAM,2025-10
2025-10-06 07:55:00+00:00,798.5,664.0499877929688,1386.5,1124.1500244140625,9374.0,12.34000015258789,23.450000762939453,,798.5,664.0499877929688,1386.5,1124.1500244140625,9374.0,12.34000015258789,23.450000762939453,,799.0499877929688,670.25,1386.699951171875,1125.0,9375.0,12.34000015258789,23.489999771118164,,798.5,662.0,1385.699951171875,1123.300048828125,9368.0,12.34000015258789,23.420000076293945,,799.0499877929688,670.0,1385.699951171875,1124.4000244140625,9375.0,12.34000015258789,23.450000762939453,,16.0,47362.0,2205.0,2225.0,20.0,52.0,124831.0,,ATAM,2025-10
2025-10-06 08:00:00+00:00,,664.5,1386.5999755859375,1123.5,9370.0,12.34000015258789,23.479999542236328,,,664.5,1386.5999755859375,1123.5,9370.0,12.34000015258789,23.479999542236328,,,665.0,1386.800048828125,1124.0999755859375,9370.5,12.34000015258789,23.5,,,663.0499877929688,1386.0,1122.800048828125,9370.0,12.34000015258789,23.459999084472656,,,664.6500244140625,1386.5,1123.4000244140625,9370.0,12.34000015258789,23.5,,,12493.0,3276.0,1803.0,12.0,39.0,178731.0,,ATAM,2025-10
2025-10-06 08:05:00+00:00,,664.2999877929688,1388.5999755859375,1123.6500244140625,9363.0,12.34000015258789,23.440000534057617,,,664.2999877929688,1388.5999755859375,1123.6500244140625,9363.0,12.34000015258789,23.440000534057617,,,665.9500122070312,1389.800048828125,1124.1500244140625,9378.5,12.34000015258789,23.489999771118164,,,663.1500244140625,1386.0,1122.9000244140625,9363.0,12.34000015258789,23.440000534057617,,,664.2000122070312,1386.4000244140625,1123.5,9371.5,12.34000015258789,23.46999931335449,,,16178.0,7180.0,1668.0,111.0,4821.0,122622.0,,ATAM,2025-10
2025-10-06 08:10:00+00:00,799.7000122070312,662.8499755859375,1386.699951171875,1124.0,9365.0,12.34000015258789,23.40999984741211,90.30999755859376,799.7000122070312,662.8499755859375,1386.699951171875,1124.0,9365.0,12.34000015258789,23.40999984741211,90.30999755859376,799.7000122070312,664.2000122070312,1388.5999755859375,1124.449951171875,9374.5,12.34000015258789,23.46999931335449,90.30999755859376,799.7000122070312,662.0999755859375,1386.699951171875,1123.25,9365.0,12.34000015258789,23.40999984741211,90.30999755859376,799.7000122070312,664.2000122070312,1388.199951171875,1123.699951171875,9368.0,12.34000015258789,23.43000030517578,90.30999755859376,3.0,10246.0,1707.0,3274.0,14.0,0.0,347861.0,6.0,ATAM,2025-10
2025-10-06 08:15:00+00:00,,664.9000244140625,1385.0,1121.25,9374.0,,23.350000381469727,,,664.9000244140625,1385.0,1121.25,9374.0,,23.350000381469727,,,664.9500122070312,1386.4000244140625,1124.050048828125,9374.0,,23.440000534057617,,,662.6500244140625,1384.5,1121.199951171875,9350.0,,23.350000381469727,,,662.6500244140625,1386.4000244140625,1123.5,9362.5,,23.440000534057617,,,57533.0,23223.0,4001.0,335.0,,32086.0,,ATAM,2025-10
2025-10-06 08:20:00+00:00,798.0499877929688,665.8499755859375,1385.5999755859375,1122.5,9367.5,12.34000015258789,23.489999771118164,90.33000183105467,798.0499877929688,665.8499755859375,1385.5999755859375,1122.5,9367.5,12.34000015258789,23.489999771118164,90.33000183105467,798.0499877929688,666.0,1385.5999755859375,1122.5,9374.0,12.34000015258789,23.5,90.33000183105467,798.0499877929688,664.5,1381.0999755859375,1119.050048828125,9347.0,12.34000015258789,23.36000061035156,90.33000183105467,798.0499877929688,664.9000244140625,1385.0,1120.0999755859375,9374.0,12.34000015258789,23.39999961853028,90.33000183105467,65.0,11745.0,21818.0,2583.0,50.0,161.0,21483.0,20.0,ATAM,2025-10
2025-10-06 08:25:00+00:00,,666.1500244140625,1385.699951171875,1121.75,9367.5,12.34000015258789,23.450000762939453,90.08000183105467,,666.1500244140625,1385.699951171875,1121.75,9367.5,12.34000015258789,23.450000762939453,90.08000183105467,,666.5,1386.4000244140625,1122.8499755859375,9368.5,12.34000015258789,23.489999771118164,90.27999877929688,,665.75,1385.0,1120.550048828125,9359.5,12.34000015258789,23.450000762939453,90.08000183105467,,665.7999877929688,1385.0,1122.0,9359.5,12.34000015258789,23.479999542236328,90.27999877929688,,9340.0,6559.0,1426.0,12.0,118.0,10610.0,0.0,ATAM,2025-10
2025-10-06 08:30:00+00:00,798.9500122070312,666.4500122070312,1385.199951171875,1119.800048828125,9359.0,,23.450000762939453,,798.9500122070312,666.4500122070312,1385.199951171875,1119.800048828125,9359.0,,23.450000762939453,,798.9500122070312,667.0,1386.0,1123.0,9370.5,,23.46999931335449,,798.5999755859375,666.0999755859375,1385.0,1119.1500244140625,9352.5,,23.420000076293945,,798.5999755859375,666.1500244140625,1385.800048828125,1122.0,9370.5,,23.46999931335449,,0.0,12580.0,3542.0,4963.0,32.0,,17012.0,,ATAM,2025-10
2025-10-06 08:35:00+00:00,,665.8499755859375,1385.5999755859375,1118.550048828125,9347.5,12.34000015258789,23.46999931335449,,,665.8499755859375,1385.5999755859375,1118.550048828125,9347.5,12.34000015258789,23.46999931335449,,,667.0,1385.9000244140625,1119.800048828125,9365.0,12.34000015258789,23.46999931335449,,,665.3499755859375,1384.0,1112.9000244140625,9347.5,12.34000015258789,23.350000381469727,,,666.4500122070312,1385.199951171875,1119.300048828125,9358.0,12.34000015258789,23.420000076293945,,,6905.0,10224.0,18242.0,124.0,250.0,86253.0,,ATAM,2025-10
2025-10-06 08:40:00+00:00,801.0,666.9000244140625,1385.0,1118.5999755859375,9358.0,12.34000015258789,23.420000076293945,90.25,801.0,666.9000244140625,1385.0,1118.5999755859375,9358.0,12.34000015258789,23.420000076293945,90.25,801.0,667.0999755859375,1386.0,1119.8499755859375,9365.0,12.34000015258789,23.46999931335449,90.25,798.1500244140625,665.4500122070312,1385.0,1118.199951171875,9351.0,12.34000015258789,23.420000076293945,90.25,798.5999755859375,665.4500122070312,1385.199951171875,1118.800048828125,9357.5,12.34000015258789,23.46999931335449,90.25,82.0,7154.0,2441.0,969.0,83.0,680.0,5219.0,243.0,ATAM,2025-10
2025-10-06 08:45:00+00:00,,665.0499877929688,1384.5999755859375,1120.0,9355.5,12.34000015258789,23.39999961853028,90.2300033569336,,665.0499877929688,1384.5999755859375,1120.0,9355.5,12.34000015258789,23.39999961853028,90.2300033569336,,666.5999755859375,1385.9000244140625,1120.3499755859375,9356.5,12.34000015258789,23.459999084472656,90.2300033569336,,665.0,1384.5999755859375,1118.550048828125,9349.0,12.34000015258789,23.39999961853028,90.2300033569336,,666.5,1385.0,1119.0,9350.5,12.34000015258789,23.459999084472656,90.2300033569336,,20344.0,5757.0,2273.0,53.0,740.0,9940.0,0.0,ATAM,2025-10
2025-10-06 08:50:00+00:00,798.0499877929688,665.7999877929688,1385.0,1119.699951171875,9349.5,12.34000015258789,23.350000381469727,90.19000244140624,798.0499877929688,665.7999877929688,1385.0,1119.699951171875,9349.5,12.34000015258789,23.350000381469727,90.19000244140624,800.7999877929688,665.9000244140625,1386.0,1121.0,9359.0,12.34000015258789,23.450000762939453,90.1999969482422,798.0499877929688,665.0499877929688,1384.300048828125,1119.199951171875,9349.5,12.34000015258789,23.350000381469727,90.19000244140624,800.7999877929688,665.0499877929688,1384.5999755859375,1119.199951171875,9358.0,12.34000015258789,23.39999961853028,90.1999969482422,77.0,7608.0,6864.0,3433.0,12.0,1018.0,34093.0,0.0,ATAM,2025-10
2025-10-06 08:55:00+00:00,800.5,666.1500244140625,1385.0999755859375,1120.3499755859375,9370.5,,23.32999992370605,,800.5,666.1500244140625,1385.0999755859375,1120.3499755859375,9370.5,,23.32999992370605,,800.5,666.1500244140625,1385.800048828125,1121.0,9370.5,,23.350000381469727,,800.5,665.0,1385.0,1119.6500244140625,9353.5,,23.299999237060547,,800.5,665.7999877929688,1385.0,1119.949951171875,9357.5,,23.299999237060547,,185.0,19552.0,9223.0,1459.0,139.0,,14194.0,,ATAM,2025-10
2025-10-06 09:00:00+00:00,801.5999755859375,665.3499755859375,1385.0,1120.949951171875,9374.5,,23.25,90.19000244140624,801.5999755859375,665.3499755859375,1385.0,1120.949951171875,9374.5,,23.25,90.19000244140624,801.5999755859375,666.2999877929688,1385.699951171875,1121.0,9374.5,,23.299999237060547,90.19000244140624,801.5999755859375,665.0,1385.0,1119.9000244140625,9356.0,,23.239999771118164,90.05999755859375,801.5999755859375,666.0999755859375,1385.699951171875,1120.3499755859375,9359.0,,23.25,90.08000183105467,0.0,8211.0,5080.0,1477.0,115.0,,77376.0,167.0,ATAM,2025-10
