datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-02 07:50:00+00:00,2709.699951171875,158.55999755859375,199.0500030517578,,283.04998779296875,5.210000038146973,,2709.699951171875,158.55999755859375,199.0500030517578,,283.04998779296875,5.210000038146973,,2710.60009765625,158.8000030517578,199.5,,283.04998779296875,5.21999979019165,,2706.89990234375,158.55999755859375,199.0500030517578,,283.04998779296875,5.210000038146973,,2707.89990234375,158.8000030517578,199.5,,283.04998779296875,5.210000038146973,,3299.0,310.0,4731.0,,331.0,515.0,,NACLIND,2025-09
2025-09-02 07:55:00+00:00,2705.300048828125,158.52999877929688,198.8000030517578,,283.04998779296875,5.21999979019165,,2705.300048828125,158.52999877929688,198.8000030517578,,283.04998779296875,5.21999979019165,,2709.60009765625,158.8000030517578,199.11000061035156,,283.04998779296875,5.21999979019165,,2703.199951171875,158.52999877929688,198.63999938964844,,283.04998779296875,5.210000038146973,,2709.60009765625,158.55999755859375,199.00999450683594,,283.04998779296875,5.210000038146973,,8711.0,359.0,375.0,,95.0,1370.0,,NACLIND,2025-09
2025-09-02 08:00:00+00:00,2703.699951171875,158.52999877929688,198.94000244140625,,283.04998779296875,5.21999979019165,,2703.699951171875,158.52999877929688,198.94000244140625,,283.04998779296875,5.21999979019165,,2705.5,158.52999877929688,198.94000244140625,,283.04998779296875,5.21999979019165,,2703.199951171875,158.52999877929688,198.61000061035156,,283.04998779296875,5.210000038146973,,2705.300048828125,158.52999877929688,198.61000061035156,,283.04998779296875,5.210000038146973,,1834.0,116.0,90.0,,29151.0,724.0,,NACLIND,2025-09
2025-09-02 08:05:00+00:00,2702.0,158.57000732421875,199.3000030517578,,283.04998779296875,5.210000038146973,,2702.0,158.57000732421875,199.3000030517578,,283.04998779296875,5.210000038146973,,2704.199951171875,158.77000427246094,199.3000030517578,,283.04998779296875,5.21999979019165,,2701.300048828125,158.55999755859375,199.0,,283.04998779296875,5.210000038146973,,2703.699951171875,158.77000427246094,199.0,,283.04998779296875,5.21999979019165,,3023.0,18.0,627.0,,5422.0,3071.0,,NACLIND,2025-09
2025-09-02 08:10:00+00:00,2694.89990234375,158.5399932861328,199.3300018310547,,283.04998779296875,5.199999809265137,,2694.89990234375,158.5399932861328,199.3300018310547,,283.04998779296875,5.199999809265137,,2702.39990234375,159.11000061035156,199.3300018310547,,283.04998779296875,5.210000038146973,,2694.10009765625,158.52000427246094,199.3000030517578,,283.04998779296875,5.199999809265137,,2702.0,158.86000061035156,199.3000030517578,,283.04998779296875,5.210000038146973,,7572.0,2900.0,0.0,,12897.0,10211.0,,NACLIND,2025-09
2025-09-02 08:15:00+00:00,2702.0,158.61000061035156,199.38999938964844,,282.6499938964844,5.199999809265137,,2702.0,158.61000061035156,199.38999938964844,,282.6499938964844,5.199999809265137,,2702.0,158.8800048828125,199.38999938964844,,283.04998779296875,5.210000038146973,,2690.39990234375,158.5,199.38999938964844,,282.0,5.199999809265137,,2694.89990234375,158.5,199.38999938964844,,283.04998779296875,5.199999809265137,,5620.0,626.0,65.0,,91352.0,7392.0,,NACLIND,2025-09
2025-09-02 08:20:00+00:00,2697.0,158.5800018310547,198.89999389648438,,282.5,5.199999809265137,,2697.0,158.5800018310547,198.89999389648438,,282.5,5.199999809265137,,2702.0,158.5800018310547,199.10000610351562,,283.04998779296875,5.199999809265137,,2697.0,158.5800018310547,198.89999389648438,,282.5,5.199999809265137,,2702.0,158.5800018310547,199.10000610351562,,283.0,5.199999809265137,,3187.0,0.0,1936.0,,10996.0,819.0,,NACLIND,2025-09
2025-09-02 08:25:00+00:00,2692.0,158.77999877929688,198.7899932861328,,283.0,5.199999809265137,,2692.0,158.77999877929688,198.7899932861328,,283.0,5.199999809265137,,2697.10009765625,158.83999633789062,198.7899932861328,,283.04998779296875,5.210000038146973,,2691.10009765625,158.5800018310547,198.61000061035156,,282.70001220703125,5.199999809265137,,2697.10009765625,158.5800018310547,198.61000061035156,,282.70001220703125,5.210000038146973,,1568.0,2310.0,4289.0,,10599.0,4970.0,,NACLIND,2025-09
2025-09-02 08:30:00+00:00,2691.0,158.60000610351562,197.30999755859375,,282.3500061035156,5.199999809265137,,2691.0,158.60000610351562,197.30999755859375,,282.3500061035156,5.199999809265137,,2695.0,158.6999969482422,198.61000061035156,,283.04998779296875,5.199999809265137,,2687.10009765625,158.60000610351562,197.30999755859375,,282.3500061035156,5.199999809265137,,2691.10009765625,158.6999969482422,198.61000061035156,,282.8500061035156,5.199999809265137,,7389.0,365.0,2855.0,,17429.0,5806.0,,NACLIND,2025-09
2025-09-02 08:35:00+00:00,2692.800048828125,158.61000061035156,198.19000244140625,,282.0,5.210000038146973,,2692.800048828125,158.61000061035156,198.19000244140625,,282.0,5.210000038146973,,2695.800048828125,158.69000244140625,198.19000244140625,,283.04998779296875,5.210000038146973,,2688.89990234375,158.60000610351562,197.5,,282.0,5.199999809265137,,2690.300048828125,158.60000610351562,197.5,,282.3500061035156,5.199999809265137,,2644.0,362.0,1409.0,,2595.0,3517.0,,NACLIND,2025-09
2025-09-02 08:40:00+00:00,2693.89990234375,158.64999389648438,198.9600067138672,,283.0,5.210000038146973,,2693.89990234375,158.64999389648438,198.9600067138672,,283.0,5.210000038146973,,2696.39990234375,158.69000244140625,198.9600067138672,,283.04998779296875,5.21999979019165,,2693.10009765625,158.61000061035156,198.4199981689453,,282.0,5.199999809265137,,2694.199951171875,158.61000061035156,198.4199981689453,,282.04998779296875,5.210000038146973,,986.0,93.0,53.0,,3327.0,679.0,,NACLIND,2025-09
2025-09-02 08:45:00+00:00,2693.300048828125,158.6999969482422,,,283.04998779296875,5.210000038146973,25.5,2693.300048828125,158.6999969482422,,,283.04998779296875,5.210000038146973,25.5,2695.800048828125,158.6999969482422,,,283.04998779296875,5.21999979019165,25.739999771118164,2692.800048828125,158.60000610351562,,,282.04998779296875,5.210000038146973,25.5,2693.800048828125,158.60000610351562,,,283.0,5.210000038146973,25.739999771118164,1323.0,549.0,,,9695.0,2110.0,325.0,NACLIND,2025-09
2025-09-02 08:50:00+00:00,2692.699951171875,158.63999938964844,198.25999450683594,,283.04998779296875,5.210000038146973,,2692.699951171875,158.63999938964844,198.25999450683594,,283.04998779296875,5.210000038146973,,2694.5,158.86000061035156,198.82000732421875,,283.04998779296875,5.210000038146973,,2692.0,158.60000610351562,198.25999450683594,,283.04998779296875,5.210000038146973,,2694.300048828125,158.77999877929688,198.82000732421875,,283.04998779296875,5.210000038146973,,2324.0,84.0,19.0,,666.0,843.0,,NACLIND,2025-09
2025-09-02 08:55:00+00:00,2690.0,158.8699951171875,198.6300048828125,,283.04998779296875,5.210000038146973,,2690.0,158.8699951171875,198.6300048828125,,283.04998779296875,5.210000038146973,,2693.39990234375,158.8699951171875,198.66000366210938,,283.04998779296875,5.21999979019165,,2689.0,158.63999938964844,198.6300048828125,,283.04998779296875,5.210000038146973,,2692.60009765625,158.63999938964844,198.6300048828125,,283.04998779296875,5.210000038146973,,3213.0,71.0,242.0,,61.0,1796.0,,NACLIND,2025-09
2025-09-02 09:00:00+00:00,2689.10009765625,158.8000030517578,198.57000732421875,,283.0,5.210000038146973,,2689.10009765625,158.8000030517578,198.57000732421875,,283.0,5.210000038146973,,2691.5,158.89999389648438,198.57000732421875,,283.04998779296875,5.21999979019165,,2688.199951171875,158.6300048828125,198.25999450683594,,283.0,5.210000038146973,,2689.699951171875,158.6300048828125,198.25999450683594,,283.04998779296875,5.210000038146973,,1428.0,222.0,2432.0,,1497.0,279.0,,NACLIND,2025-09
2025-09-02 09:05:00+00:00,2690.699951171875,158.7899932861328,198.72999572753906,,283.04998779296875,5.190000057220459,,2690.699951171875,158.7899932861328,198.72999572753906,,283.04998779296875,5.190000057220459,,2692.0,158.7899932861328,198.72999572753906,,283.04998779296875,5.210000038146973,,2686.89990234375,158.7899932861328,198.32000732421875,,282.1000061035156,5.190000057220459,,2689.0,158.7899932861328,198.58999633789062,,283.0,5.210000038146973,,3466.0,8.0,714.0,,559.0,4659.0,,NACLIND,2025-09
2025-09-02 09:10:00+00:00,2693.699951171875,158.8800048828125,199.07000732421875,,283.04998779296875,5.190000057220459,25.969999313354492,2693.699951171875,158.8800048828125,199.07000732421875,,283.04998779296875,5.190000057220459,25.969999313354492,2695.0,158.8800048828125,199.07000732421875,,283.04998779296875,5.210000038146973,25.969999313354492,2690.199951171875,158.60000610351562,199.0399932861328,,283.04998779296875,5.179999828338623,25.969999313354492,2691.39990234375,158.75,199.0399932861328,,283.04998779296875,5.190000057220459,25.969999313354492,3262.0,629.0,84.0,,71.0,5348.0,2.0,NACLIND,2025-09
2025-09-02 09:15:00+00:00,2693.800048828125,158.8000030517578,199.00999450683594,,283.04998779296875,5.190000057220459,,2693.800048828125,158.8000030517578,199.00999450683594,,283.04998779296875,5.190000057220459,,2695.199951171875,158.8800048828125,199.07000732421875,,283.04998779296875,5.210000038146973,,2692.0,158.60000610351562,199.00999450683594,,283.04998779296875,5.179999828338623,,2694.699951171875,158.6699981689453,199.07000732421875,,283.04998779296875,5.190000057220459,,2261.0,914.0,20.0,,246.0,2160.0,,NACLIND,2025-09
2025-09-02 09:20:00+00:00,2696.10009765625,158.80999755859375,198.60000610351562,,283.04998779296875,5.199999809265137,,2696.10009765625,158.80999755859375,198.60000610351562,,283.04998779296875,5.199999809265137,,2697.800048828125,158.80999755859375,199.08999633789062,,283.04998779296875,5.230000019073486,,2692.39990234375,158.6199951171875,198.60000610351562,,283.04998779296875,5.190000057220459,,2692.89990234375,158.7899932861328,198.8300018310547,,283.04998779296875,5.190000057220459,,3084.0,1077.0,111.0,,669.0,10651.0,,NACLIND,2025-09
2025-09-02 09:25:00+00:00,2693.800048828125,158.83999633789062,199.07000732421875,,283.04998779296875,5.230000019073486,,2693.800048828125,158.83999633789062,199.07000732421875,,283.04998779296875,5.230000019073486,,2696.10009765625,158.8800048828125,199.08999633789062,,283.04998779296875,5.230000019073486,,2691.10009765625,158.61000061035156,198.8000030517578,,283.04998779296875,5.199999809265137,,2696.10009765625,158.8800048828125,199.08999633789062,,283.04998779296875,5.199999809265137,,3528.0,612.0,530.0,,740.0,676.0,,NACLIND,2025-09
2025-09-02 09:30:00+00:00,2693.300048828125,158.61000061035156,198.6999969482422,,283.04998779296875,5.210000038146973,,2693.300048828125,158.61000061035156,198.6999969482422,,283.04998779296875,5.210000038146973,,2696.0,158.6199951171875,199.07000732421875,,283.04998779296875,5.230000019073486,,2691.199951171875,158.61000061035156,198.6999969482422,,283.04998779296875,5.199999809265137,,2693.800048828125,158.6199951171875,199.07000732421875,,283.04998779296875,5.230000019073486,,5749.0,175.0,811.0,,416.0,260.0,,NACLIND,2025-09
2025-09-02 09:35:00+00:00,2699.199951171875,158.97999572753906,199.1999969482422,,283.04998779296875,5.210000038146973,25.959999084472656,2699.199951171875,158.97999572753906,199.1999969482422,,283.04998779296875,5.210000038146973,25.959999084472656,2700.0,159.0,199.1999969482422,,283.04998779296875,5.21999979019165,25.959999084472656,2693.0,158.61000061035156,198.75999450683594,,283.04998779296875,5.210000038146973,25.959999084472656,2693.300048828125,158.61000061035156,199.14999389648438,,283.04998779296875,5.210000038146973,25.959999084472656,6824.0,2818.0,1169.0,,262.0,296.0,8.0,NACLIND,2025-09
2025-09-02 09:40:00+00:00,2699.699951171875,158.97999572753906,199.13999938964844,,283.04998779296875,5.21999979019165,,2699.699951171875,158.97999572753906,199.13999938964844,,283.04998779296875,5.21999979019165,,2701.0,159.0,199.22000122070312,,283.04998779296875,5.21999979019165,,2698.0,158.61000061035156,198.50999450683594,,283.04998779296875,5.210000038146973,,2698.89990234375,159.0,198.75,,283.04998779296875,5.210000038146973,,16333.0,1587.0,2955.0,,190.0,2483.0,,NACLIND,2025-09
2025-09-02 09:45:00+00:00,2699.199951171875,158.7899932861328,199.35000610351562,,283.04998779296875,5.230000019073486,,2699.199951171875,158.7899932861328,199.35000610351562,,283.04998779296875,5.230000019073486,,2700.800048828125,159.0,199.35000610351562,,283.04998779296875,5.230000019073486,,2694.39990234375,158.77000427246094,199.0,,283.04998779296875,5.210000038146973,,2699.699951171875,158.97999572753906,199.0,,283.04998779296875,5.21999979019165,,30217.0,2889.0,139.0,,136.0,673.0,,NACLIND,2025-09
2025-09-02 09:50:00+00:00,2702.60009765625,159.32000732421875,199.07000732421875,,283.04998779296875,5.230000019073486,,2702.60009765625,159.32000732421875,199.07000732421875,,283.04998779296875,5.230000019073486,,2703.10009765625,159.7899932861328,199.35000610351562,,283.04998779296875,5.230000019073486,,2699.60009765625,158.86000061035156,199.0,,283.04998779296875,5.21999979019165,,2700.800048828125,159.10000610351562,199.0,,283.04998779296875,5.230000019073486,,10683.0,5893.0,3341.0,,41.0,23050.0,,NACLIND,2025-09
2025-09-02 09:55:00+00:00,2696.699951171875,162.0,199.10000610351562,,283.04998779296875,5.21999979019165,,2696.699951171875,162.0,199.10000610351562,,283.04998779296875,5.21999979019165,,2703.0,163.39999389648438,199.89999389648438,,283.04998779296875,5.25,,2696.699951171875,159.32000732421875,199.10000610351562,,283.04998779296875,5.199999809265137,,2702.800048828125,159.32000732421875,199.1300048828125,,283.04998779296875,5.239999771118164,,12221.0,27546.0,2882.0,,1500.0,17664.0,,NACLIND,2025-09
2025-09-03 03:45:00+00:00,2728.699951171875,161.63999938964844,199.07000732421875,,279.0,5.239999771118164,25.049999237060547,2728.699951171875,161.63999938964844,199.07000732421875,,279.0,5.239999771118164,25.049999237060547,2730.5,162.89999389648438,199.74000549316406,,281.79998779296875,5.320000171661377,25.059999465942383,2714.89990234375,160.8300018310547,199.0500030517578,,278.8999938964844,5.21999979019165,25.049999237060547,2714.89990234375,162.89999389648438,199.0500030517578,,281.75,5.28000020980835,25.059999465942383,25073.0,4778.0,1097.0,,0.0,0.0,0.0,NACLIND,2025-09
2025-09-03 03:50:00+00:00,2747.199951171875,162.1999969482422,199.9199981689453,,277.5,5.239999771118164,24.979999542236328,2747.199951171875,162.1999969482422,199.9199981689453,,277.5,5.239999771118164,24.979999542236328,2750.0,162.47999572753906,200.39999389648438,,279.8999938964844,5.25,24.989999771118164,2728.5,161.2899932861328,199.10000610351562,,277.45001220703125,5.230000019073486,24.979999542236328,2728.699951171875,161.4499969482422,199.33999633789062,,279.8500061035156,5.230000019073486,24.989999771118164,30582.0,7917.0,2703.0,,11416.0,3555.0,1904.0,NACLIND,2025-09
2025-09-03 03:55:00+00:00,2754.699951171875,162.1999969482422,200.0,,278.6499938964844,5.25,25.979999542236328,2754.699951171875,162.1999969482422,200.0,,278.6499938964844,5.25,25.979999542236328,2757.0,162.1999969482422,200.02999877929688,,278.6499938964844,5.25,25.979999542236328,2743.10009765625,161.36000061035156,199.30999755859375,,276.95001220703125,5.21999979019165,25.979999542236328,2748.5,161.36000061035156,199.4600067138672,,278.6499938964844,5.239999771118164,25.979999542236328,25702.0,1715.0,286.0,,1633.0,7037.0,0.0,NACLIND,2025-09
2025-09-03 04:00:00+00:00,2753.800048828125,162.14999389648438,199.9199981689453,,276.5,5.21999979019165,25.299999237060547,2753.800048828125,162.14999389648438,199.9199981689453,,276.5,5.21999979019165,25.299999237060547,2756.0,162.5,200.0,,278.8500061035156,5.25,25.299999237060547,2750.0,162.14999389648438,199.38999938964844,,276.0,5.21999979019165,25.25,2754.699951171875,162.35000610351562,199.82000732421875,,278.8500061035156,5.25,25.25,22292.0,795.0,978.0,,8197.0,3844.0,30.0,NACLIND,2025-09
2025-09-03 04:05:00+00:00,2756.0,162.80999755859375,200.38999938964844,,275.8999938964844,5.239999771118164,,2756.0,162.80999755859375,200.38999938964844,,275.8999938964844,5.239999771118164,,2756.0,163.35000610351562,200.38999938964844,,277.0,5.25,,2750.5,162.25,200.0,,274.0,5.21999979019165,,2753.89990234375,162.41000366210938,200.0,,276.5,5.25,,16971.0,7157.0,560.0,,12809.0,6123.0,,NACLIND,2025-09
2025-09-03 04:10:00+00:00,2763.0,162.1300048828125,200.61000061035156,,275.8500061035156,5.260000228881836,,2763.0,162.1300048828125,200.61000061035156,,275.8500061035156,5.260000228881836,,2765.0,162.67999267578125,201.0,,276.95001220703125,5.260000228881836,,2751.60009765625,162.00999450683594,200.47000122070312,,274.0,5.230000019073486,,2755.60009765625,162.11000061035156,200.5,,274.0,5.25,,26169.0,4048.0,1575.0,,1601.0,28788.0,,NACLIND,2025-09
2025-09-03 04:15:00+00:00,2768.199951171875,162.5,200.7899932861328,,277.70001220703125,5.28000020980835,,2768.199951171875,162.5,200.7899932861328,,277.70001220703125,5.28000020980835,,2773.0,162.5500030517578,201.3000030517578,,277.75,5.309999942779541,,2762.5,162.35000610351562,200.7899932861328,,275.79998779296875,5.269999980926514,,2763.0,162.35000610351562,201.3000030517578,,275.79998779296875,5.28000020980835,,38413.0,225.0,720.0,,2334.0,37399.0,,NACLIND,2025-09
2025-09-03 04:20:00+00:00,2766.800048828125,162.1999969482422,201.27000427246094,,277.3999938964844,5.269999980926514,25.790000915527344,2766.800048828125,162.1999969482422,201.27000427246094,,277.3999938964844,5.269999980926514,25.790000915527344,2770.199951171875,162.49000549316406,201.27000427246094,,277.70001220703125,5.28000020980835,25.790000915527344,2766.39990234375,162.1999969482422,200.83999633789062,,275.79998779296875,5.269999980926514,25.790000915527344,2767.89990234375,162.35000610351562,200.83999633789062,,277.70001220703125,5.28000020980835,25.790000915527344,41092.0,388.0,74.0,,401.0,0.0,50.0,NACLIND,2025-09
2025-09-03 04:25:00+00:00,2766.0,160.91000366210938,201.2899932861328,,276.95001220703125,5.289999961853027,,2766.0,160.91000366210938,201.2899932861328,,276.95001220703125,5.289999961853027,,2770.199951171875,162.11000061035156,201.3000030517578,,277.70001220703125,5.289999961853027,,2764.5,160.5500030517578,201.00999450683594,,274.0,5.28000020980835,,2768.10009765625,162.11000061035156,201.00999450683594,,277.3999938964844,5.28000020980835,,46905.0,10886.0,242.0,,4726.0,4709.0,,NACLIND,2025-09
2025-09-03 04:30:00+00:00,2767.39990234375,161.39999389648438,200.8000030517578,,276.0,5.289999961853027,,2767.39990234375,161.39999389648438,200.8000030517578,,276.0,5.289999961853027,,2778.0,161.58999633789062,201.27999877929688,,277.0,5.300000190734863,,2766.60009765625,160.82000732421875,200.8000030517578,,274.25,5.289999961853027,,2767.0,160.91000366210938,201.27999877929688,,276.95001220703125,5.289999961853027,,50391.0,3691.0,1022.0,,3499.0,20704.0,,NACLIND,2025-09
2025-09-03 04:35:00+00:00,2773.39990234375,162.13999938964844,200.5800018310547,,276.45001220703125,5.360000133514404,25.690000534057617,2773.39990234375,162.13999938964844,200.5800018310547,,276.45001220703125,5.360000133514404,25.690000534057617,2778.60009765625,162.13999938964844,200.5800018310547,,276.8999938964844,5.360000133514404,25.700000762939453,2766.199951171875,161.3000030517578,200.5800018310547,,274.0,5.300000190734863,25.690000534057617,2766.199951171875,161.39999389648438,200.5800018310547,,274.0,5.300000190734863,25.700000762939453,24030.0,3801.0,0.0,,3323.0,38201.0,33.0,NACLIND,2025-09
2025-09-03 04:40:00+00:00,2776.800048828125,162.60000610351562,200.57000732421875,,276.5,5.46999979019165,25.690000534057617,2776.800048828125,162.60000610351562,200.57000732421875,,276.5,5.46999979019165,25.690000534057617,2779.699951171875,162.60000610351562,200.92999267578125,,276.5,5.46999979019165,25.690000534057617,2771.39990234375,162.39999389648438,200.57000732421875,,274.3999938964844,5.380000114440918,25.690000534057617,2773.10009765625,162.49000549316406,200.7899932861328,,276.45001220703125,5.380000114440918,25.690000534057617,29533.0,1689.0,264.0,,1608.0,60984.0,4.0,NACLIND,2025-09
2025-09-03 04:45:00+00:00,2769.10009765625,162.99000549316406,,,275.0,5.389999866485596,25.690000534057617,2769.10009765625,162.99000549316406,,,275.0,5.389999866485596,25.690000534057617,2777.39990234375,163.1300048828125,,,276.5,5.460000038146973,25.690000534057617,2768.300048828125,162.47999572753906,,,274.54998779296875,5.369999885559082,25.690000534057617,2776.10009765625,162.75,,,276.5,5.460000038146973,25.690000534057617,13507.0,3800.0,,,683.0,51307.0,0.0,NACLIND,2025-09
2025-09-03 04:50:00+00:00,2773.0,164.38999938964844,200.8000030517578,,274.8999938964844,5.400000095367432,25.030000686645508,2773.0,164.38999938964844,200.8000030517578,,274.8999938964844,5.400000095367432,25.030000686645508,2775.0,164.5,200.85000610351562,,275.0,5.429999828338623,25.030000686645508,2767.10009765625,163.00999450683594,200.8000030517578,,274.6000061035156,5.389999866485596,25.030000686645508,2768.800048828125,163.1999969482422,200.85000610351562,,275.0,5.389999866485596,25.030000686645508,14152.0,13211.0,0.0,,1857.0,4530.0,18.0,NACLIND,2025-09
2025-09-03 04:55:00+00:00,2761.60009765625,163.8800048828125,200.52999877929688,,274.6000061035156,5.420000076293945,25.670000076293945,2761.60009765625,163.8800048828125,200.52999877929688,,274.6000061035156,5.420000076293945,25.670000076293945,2774.0,164.38999938964844,200.52999877929688,,274.8999938964844,5.420000076293945,25.670000076293945,2759.89990234375,163.69000244140625,200.52999877929688,,274.5,5.400000095367432,25.65999984741211,2773.0,164.38999938964844,200.52999877929688,,274.8999938964844,5.420000076293945,25.65999984741211,23600.0,1336.0,40.0,,1320.0,1274.0,1037.0,NACLIND,2025-09
2025-09-03 05:00:00+00:00,2770.39990234375,163.5,200.5500030517578,,275.0,5.429999828338623,,2770.39990234375,163.5,200.5500030517578,,275.0,5.429999828338623,,2771.699951171875,163.7100067138672,200.5500030517578,,275.0,5.429999828338623,,2760.60009765625,163.5,200.5500030517578,,274.6000061035156,5.409999847412109,,2761.300048828125,163.60000610351562,200.5500030517578,,274.8500061035156,5.420000076293945,,19176.0,166.0,40.0,,2798.0,15018.0,,NACLIND,2025-09
2025-09-03 05:05:00+00:00,2765.39990234375,163.92999267578125,199.6999969482422,,274.70001220703125,5.380000114440918,,2765.39990234375,163.92999267578125,199.6999969482422,,274.70001220703125,5.380000114440918,,2772.300048828125,164.1999969482422,200.5500030517578,,275.0,5.440000057220459,,2763.5,163.5,199.6999969482422,,274.3999938964844,5.369999885559082,,2770.699951171875,163.5,200.5500030517578,,275.0,5.429999828338623,,13784.0,4050.0,4560.0,,759.0,12689.0,,NACLIND,2025-09
2025-09-03 05:10:00+00:00,2759.39990234375,164.0500030517578,199.8800048828125,,276.6000061035156,5.360000133514404,,2759.39990234375,164.0500030517578,199.8800048828125,,276.6000061035156,5.360000133514404,,2765.89990234375,164.38999938964844,199.8800048828125,,276.6000061035156,5.380000114440918,,2757.800048828125,163.89999389648438,199.5,,274.0,5.349999904632568,,2765.300048828125,163.92999267578125,199.5,,274.70001220703125,5.380000114440918,,19510.0,3717.0,521.0,,7099.0,32240.0,,NACLIND,2025-09
2025-09-03 05:15:00+00:00,2759.89990234375,164.07000732421875,199.5399932861328,,278.3999938964844,5.400000095367432,,2759.89990234375,164.07000732421875,199.5399932861328,,278.3999938964844,5.400000095367432,,2760.89990234375,164.3000030517578,199.5399932861328,,278.5,5.400000095367432,,2758.0,164.0500030517578,199.5399932861328,,274.0,5.349999904632568,,2758.89990234375,164.1699981689453,199.5399932861328,,277.0,5.360000133514404,,22205.0,529.0,0.0,,7407.0,3015.0,,NACLIND,2025-09
2025-09-03 05:20:00+00:00,2751.199951171875,164.1999969482422,199.5,,277.20001220703125,5.349999904632568,,2751.199951171875,164.1999969482422,199.5,,277.20001220703125,5.349999904632568,,2760.10009765625,164.1999969482422,199.5,,278.25,5.400000095367432,,2749.60009765625,164.00999450683594,199.5,,275.04998779296875,5.329999923706055,,2759.5,164.05999755859375,199.5,,278.25,5.400000095367432,,42437.0,1609.0,160.0,,1268.0,11967.0,,NACLIND,2025-09
2025-09-03 05:25:00+00:00,2753.0,165.27000427246094,199.86000061035156,,276.6000061035156,5.349999904632568,,2753.0,165.27000427246094,199.86000061035156,,276.6000061035156,5.349999904632568,,2754.60009765625,165.55999755859375,199.86000061035156,,277.20001220703125,5.349999904632568,,2751.0,164.19000244140625,199.57000732421875,,275.3500061035156,5.340000152587891,,2751.800048828125,164.19000244140625,199.8000030517578,,277.20001220703125,5.340000152587891,,7561.0,13103.0,19.0,,783.0,2491.0,,NACLIND,2025-09
2025-09-03 05:30:00+00:00,2750.39990234375,165.39999389648438,199.88999938964844,,278.8999938964844,5.340000152587891,,2750.39990234375,165.39999389648438,199.88999938964844,,278.8999938964844,5.340000152587891,,2753.5,165.8000030517578,199.89999389648438,,279.20001220703125,5.340000152587891,,2750.10009765625,164.83999633789062,199.86000061035156,,276.0,5.340000152587891,,2753.10009765625,165.25,199.86000061035156,,276.6000061035156,5.340000152587891,,4891.0,3578.0,300.0,,5288.0,4700.0,,NACLIND,2025-09
2025-09-03 05:35:00+00:00,2749.89990234375,165.3000030517578,200.3000030517578,,278.95001220703125,5.340000152587891,,2749.89990234375,165.3000030517578,200.3000030517578,,278.95001220703125,5.340000152587891,,2751.0,165.5500030517578,200.3000030517578,,278.95001220703125,5.340000152587891,,2748.0,165.0399932861328,199.85000610351562,,277.0,5.329999923706055,,2750.699951171875,165.39999389648438,199.85000610351562,,278.8999938964844,5.329999923706055,,9177.0,4649.0,7726.0,,4231.0,1757.0,,NACLIND,2025-09
2025-09-03 05:40:00+00:00,2750.0,166.0,200.69000244140625,,277.54998779296875,5.329999923706055,,2750.0,166.0,200.69000244140625,,277.54998779296875,5.329999923706055,,2750.89990234375,166.0,200.6999969482422,,279.0,5.340000152587891,,2749.0,165.24000549316406,200.69000244140625,,275.70001220703125,5.329999923706055,,2750.0,165.49000549316406,200.6999969482422,,278.95001220703125,5.340000152587891,,3762.0,6314.0,0.0,,399.0,2294.0,,NACLIND,2025-09
2025-09-03 05:45:00+00:00,2749.300048828125,167.4199981689453,,,278.0,5.349999904632568,,2749.300048828125,167.4199981689453,,,278.0,5.349999904632568,,2750.300048828125,167.88999938964844,,,278.8500061035156,5.349999904632568,,2746.89990234375,166.0,,,277.0,5.329999923706055,,2749.89990234375,166.0,,,278.8500061035156,5.329999923706055,,8081.0,27874.0,,,212.0,3537.0,,NACLIND,2025-09
2025-09-03 05:50:00+00:00,2749.60009765625,166.5,200.25,,277.0,5.360000133514404,,2749.60009765625,166.5,200.25,,277.0,5.360000133514404,,2751.199951171875,167.2899932861328,200.25,,278.75,5.380000114440918,,2747.0,166.5,200.25,,277.0,5.349999904632568,,2749.5,167.17999267578125,200.25,,278.75,5.349999904632568,,14560.0,1924.0,2618.0,,611.0,6832.0,,NACLIND,2025-09
2025-09-03 05:55:00+00:00,2763.699951171875,166.22999572753906,,,276.5,5.369999885559082,,2763.699951171875,166.22999572753906,,,276.5,5.369999885559082,,2767.0,166.72000122070312,,,278.75,5.369999885559082,,2749.199951171875,166.0500030517578,,,276.5,5.349999904632568,,2749.60009765625,166.42999267578125,,,278.75,5.349999904632568,,46794.0,1953.0,,,2189.0,3784.0,,NACLIND,2025-09
2025-09-03 06:00:00+00:00,2765.60009765625,166.32000732421875,200.0,,276.45001220703125,5.380000114440918,,2765.60009765625,166.32000732421875,200.0,,276.45001220703125,5.380000114440918,,2768.5,166.55999755859375,200.0,,278.0,5.389999866485596,,2762.5,166.0500030517578,200.0,,276.45001220703125,5.369999885559082,,2764.0,166.22999572753906,200.0,,276.45001220703125,5.369999885559082,,11076.0,2726.0,4733.0,,655.0,4519.0,,NACLIND,2025-09
