datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-10-07 08:30:00+00:00,3217.199951171875,170.0,185.0,232.0,204.5599975585937,5.070000171661377,,3217.199951171875,170.0,185.0,232.0,204.5599975585937,5.070000171661377,,3223.800048828125,170.24000549316406,185.41000366210932,234.0,206.2899932861328,5.070000171661377,,3216.0,170.0,185.0,232.0,204.5599975585937,5.059999942779541,,3223.800048828125,170.24000549316406,185.1999969482422,234.0,205.0,5.070000171661377,,6208.0,479.0,200.0,29.0,2645.0,719.0,,NACLIND,2025-10
2025-10-07 08:35:00+00:00,3217.60009765625,170.94000244140625,185.0,,204.5800018310547,5.070000171661377,28.989999771118164,3217.60009765625,170.94000244140625,185.0,,204.5800018310547,5.070000171661377,28.989999771118164,3218.0,170.94000244140625,185.0,,205.0,5.070000171661377,28.989999771118164,3216.199951171875,170.0,184.509994506836,,204.5599975585937,5.070000171661377,28.989999771118164,3217.199951171875,170.0,184.509994506836,,204.5599975585937,5.070000171661377,28.989999771118164,1866.0,1550.0,1188.0,,1746.0,4.0,83.0,NACLIND,2025-10
2025-10-07 08:40:00+00:00,3214.5,170.6699981689453,184.97999572753903,233.8999938964844,206.3500061035156,5.070000171661377,,3214.5,170.6699981689453,184.97999572753903,233.8999938964844,206.3500061035156,5.070000171661377,,3218.0,170.6699981689453,184.97999572753903,233.8999938964844,206.3500061035156,5.070000171661377,,3213.699951171875,170.6699981689453,184.97999572753903,233.8999938964844,204.5599975585937,5.050000190734863,,3218.0,170.6699981689453,184.97999572753903,233.8999938964844,204.5800018310547,5.050000190734863,,3509.0,12.0,0.0,1.0,1542.0,402.0,,NACLIND,2025-10
2025-10-07 08:45:00+00:00,3213.800048828125,170.52999877929688,184.8000030517578,,205.8500061035156,5.070000171661377,,3213.800048828125,170.52999877929688,184.8000030517578,,205.8500061035156,5.070000171661377,,3214.39990234375,170.88999938964844,184.9900054931641,,206.3600006103516,5.070000171661377,,3211.0,170.5,184.1000061035156,,204.75,5.070000171661377,,3213.10009765625,170.5800018310547,184.9900054931641,,206.3600006103516,5.070000171661377,,2388.0,218.0,3023.0,,1597.0,9999.0,,NACLIND,2025-10
2025-10-07 08:50:00+00:00,3216.0,170.75,184.72999572753903,,206.1499938964844,5.070000171661377,28.89999961853028,3216.0,170.75,184.72999572753903,,206.1499938964844,5.070000171661377,28.89999961853028,3216.89990234375,170.77000427246094,184.8000030517578,,206.3500061035156,5.070000171661377,28.89999961853028,3210.0,170.5,184.3099975585937,,205.32000732421875,5.050000190734863,28.89999961853028,3213.5,170.52000427246094,184.42999267578125,,206.0,5.050000190734863,28.89999961853028,5131.0,386.0,442.0,,3718.0,600.0,178.0,NACLIND,2025-10
2025-10-07 08:55:00+00:00,3220.800048828125,170.57000732421875,184.97999572753903,,206.0,5.050000190734863,,3220.800048828125,170.57000732421875,184.97999572753903,,206.0,5.050000190734863,,3225.0,170.74000549316406,184.97999572753903,,206.57000732421875,5.070000171661377,,3214.800048828125,170.47999572753906,184.7899932861328,,206.0,5.050000190734863,,3216.0,170.74000549316406,184.7899932861328,,206.1499938964844,5.070000171661377,,5424.0,1213.0,191.0,,7662.0,268.0,,NACLIND,2025-10
2025-10-07 09:00:00+00:00,3227.89990234375,170.75,185.0,233.8999938964844,206.57000732421875,5.059999942779541,,3227.89990234375,170.75,185.0,233.8999938964844,206.57000732421875,5.059999942779541,,3231.60009765625,170.75,185.0,233.8999938964844,206.57000732421875,5.070000171661377,,3220.199951171875,170.5,184.7400054931641,233.8999938964844,206.0,5.039999961853027,,3221.39990234375,170.5,184.7400054931641,233.8999938964844,206.5599975585937,5.070000171661377,,3278.0,22.0,809.0,301.0,23994.0,11826.0,,NACLIND,2025-10
2025-10-07 09:05:00+00:00,3233.39990234375,170.22999572753906,185.2700042724609,,206.57000732421875,5.039999961853027,28.700000762939453,3233.39990234375,170.22999572753906,185.2700042724609,,206.57000732421875,5.039999961853027,28.700000762939453,3233.39990234375,170.75,185.4900054931641,,206.57000732421875,5.059999942779541,28.700000762939453,3226.199951171875,170.22999572753906,184.72999572753903,,205.3000030517578,5.039999961853027,28.559999465942383,3227.800048828125,170.6699981689453,185.4900054931641,,206.57000732421875,5.059999942779541,28.64999961853028,9045.0,406.0,1443.0,,2044.0,7923.0,176.0,NACLIND,2025-10
2025-10-07 09:10:00+00:00,3240.5,170.55999755859375,185.02999877929688,233.5,206.57000732421875,5.050000190734863,28.57999992370605,3240.5,170.55999755859375,185.02999877929688,233.5,206.57000732421875,5.050000190734863,28.57999992370605,3242.800048828125,170.6699981689453,185.02999877929688,233.5,206.57000732421875,5.050000190734863,28.75,3232.60009765625,170.39999389648438,184.6999969482422,233.5,206.1499938964844,5.039999961853027,28.57999992370605,3234.199951171875,170.52999877929688,184.6999969482422,233.5,206.1499938964844,5.039999961853027,28.75,10480.0,203.0,552.0,51.0,1272.0,726.0,0.0,NACLIND,2025-10
2025-10-07 09:15:00+00:00,3246.89990234375,170.77999877929688,184.8000030517578,,206.57000732421875,5.050000190734863,,3246.89990234375,170.77999877929688,184.8000030517578,,206.57000732421875,5.050000190734863,,3247.0,170.94000244140625,185.13999938964844,,206.57000732421875,5.050000190734863,,3239.5,170.42999267578125,184.8000030517578,,206.0800018310547,5.03000020980835,,3240.300048828125,170.42999267578125,185.0,,206.57000732421875,5.050000190734863,,9083.0,2359.0,62.0,,2740.0,4142.0,,NACLIND,2025-10
2025-10-07 09:20:00+00:00,3245.60009765625,170.60000610351562,184.72000122070312,,206.57000732421875,5.050000190734863,28.790000915527344,3245.60009765625,170.60000610351562,184.72000122070312,,206.57000732421875,5.050000190734863,28.790000915527344,3247.0,170.88999938964844,184.72000122070312,,206.57000732421875,5.050000190734863,28.790000915527344,3241.39990234375,170.50999450683594,184.7100067138672,,206.0800018310547,5.039999961853027,28.790000915527344,3246.800048828125,170.77999877929688,184.7100067138672,,206.57000732421875,5.039999961853027,28.790000915527344,8869.0,707.0,113.0,,1202.0,0.0,10.0,NACLIND,2025-10
2025-10-07 09:25:00+00:00,3245.699951171875,170.75,184.88999938964844,,206.57000732421875,5.039999961853027,29.39999961853028,3245.699951171875,170.75,184.88999938964844,,206.57000732421875,5.039999961853027,29.39999961853028,3247.89990234375,170.75,184.88999938964844,,206.57000732421875,5.050000190734863,29.39999961853028,3244.39990234375,170.5399932861328,184.7100067138672,,206.27999877929688,5.039999961853027,28.799999237060547,3245.60009765625,170.5399932861328,184.7100067138672,,206.57000732421875,5.050000190734863,28.799999237060547,5512.0,433.0,624.0,,1622.0,2149.0,2931.0,NACLIND,2025-10
2025-10-07 09:30:00+00:00,3243.199951171875,170.5,185.0200042724609,232.13999938964844,206.57000732421875,5.039999961853027,29.950000762939453,3243.199951171875,170.5,185.0200042724609,232.13999938964844,206.57000732421875,5.039999961853027,29.950000762939453,3246.89990234375,170.66000366210938,185.19000244140625,232.13999938964844,206.57000732421875,5.039999961853027,30.459999084472656,3243.199951171875,170.5,184.69000244140625,231.0,206.57000732421875,5.03000020980835,29.5,3244.60009765625,170.66000366210938,184.69000244140625,231.0,206.57000732421875,5.039999961853027,29.5,8084.0,167.0,1743.0,619.0,219.0,3181.0,2199.0,NACLIND,2025-10
2025-10-07 09:35:00+00:00,3242.89990234375,170.74000549316406,185.1499938964844,232.0,206.57000732421875,5.03000020980835,30.0,3242.89990234375,170.74000549316406,185.1499938964844,232.0,206.57000732421875,5.03000020980835,30.0,3245.0,171.0,185.1499938964844,232.0200042724609,206.57000732421875,5.039999961853027,30.0,3241.0,170.5,185.0,232.0,206.57000732421875,5.03000020980835,30.0,3244.800048828125,170.5,185.0800018310547,232.0200042724609,206.57000732421875,5.039999961853027,30.0,6917.0,1860.0,799.0,21.0,808.0,2055.0,8.0,NACLIND,2025-10
2025-10-07 09:40:00+00:00,3243.89990234375,170.5,185.3000030517578,231.5399932861328,206.57000732421875,5.03000020980835,29.700000762939453,3243.89990234375,170.5,185.3000030517578,231.5399932861328,206.57000732421875,5.03000020980835,29.700000762939453,3245.89990234375,170.75,185.3000030517578,232.0,206.57000732421875,5.039999961853027,29.709999084472656,3242.10009765625,170.5,185.0,231.5399932861328,206.57000732421875,5.03000020980835,29.700000762939453,3242.800048828125,170.74000549316406,185.0,232.0,206.57000732421875,5.039999961853027,29.700000762939453,10310.0,495.0,2464.0,331.0,208.0,395.0,1618.0,NACLIND,2025-10
2025-10-07 09:45:00+00:00,3245.5,170.5,185.0,231.5500030517578,206.0,5.039999961853027,,3245.5,170.5,185.0,231.5500030517578,206.0,5.039999961853027,,3246.89990234375,170.75,185.3000030517578,231.5500030517578,206.57000732421875,5.039999961853027,,3241.800048828125,170.5,185.0,231.5500030517578,205.0,5.03000020980835,,3242.60009765625,170.52000427246094,185.0200042724609,231.5500030517578,206.57000732421875,5.039999961853027,,12371.0,2450.0,2164.0,58.0,18623.0,7342.0,,NACLIND,2025-10
2025-10-07 09:50:00+00:00,3239.39990234375,170.08999633789062,184.509994506836,230.1999969482422,206.57000732421875,5.03000020980835,29.979999542236328,3239.39990234375,170.08999633789062,184.509994506836,230.1999969482422,206.57000732421875,5.03000020980835,29.979999542236328,3242.89990234375,170.49000549316406,185.1199951171875,231.6499938964844,206.57000732421875,5.03000020980835,29.979999542236328,3238.199951171875,170.0399932861328,184.509994506836,230.1999969482422,206.0,5.03000020980835,29.979999542236328,3242.89990234375,170.49000549316406,185.009994506836,231.6000061035156,206.0,5.03000020980835,29.979999542236328,8135.0,1841.0,2591.0,238.0,7954.0,2885.0,0.0,NACLIND,2025-10
2025-10-07 09:55:00+00:00,3242.60009765625,170.5,185.0500030517578,230.2700042724609,206.3099975585937,5.03000020980835,29.84000015258789,3242.60009765625,170.5,185.0500030517578,230.2700042724609,206.3099975585937,5.03000020980835,29.84000015258789,3243.199951171875,170.6999969482422,185.4900054931641,230.2700042724609,206.57000732421875,5.039999961853027,29.979999542236328,3233.300048828125,170.0,184.6300048828125,223.0,206.3099975585937,5.03000020980835,29.84000015258789,3238.199951171875,170.10000610351562,184.97999572753903,228.02999877929688,206.57000732421875,5.03000020980835,29.979999542236328,10073.0,8511.0,2170.0,958.0,555.0,1508.0,270.0,NACLIND,2025-10
2025-10-08 03:45:00+00:00,3243.89990234375,170.02000427246094,186.6199951171875,235.88999938964844,210.5500030517578,5.070000171661377,30.88999938964844,3243.89990234375,170.02000427246094,186.6199951171875,235.88999938964844,210.5500030517578,5.070000171661377,30.88999938964844,3252.699951171875,170.1699981689453,187.4900054931641,235.88999938964844,211.0,5.070000171661377,30.88999938964844,3240.0,168.6999969482422,185.0500030517578,235.88999938964844,204.0,5.0,30.5,3249.0,168.6999969482422,185.0599975585937,235.88999938964844,204.77999877929688,5.03000020980835,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NACLIND,2025-10
2025-10-08 03:50:00+00:00,3237.89990234375,170.10000610351562,186.75,,209.6999969482422,5.059999942779541,30.5,3237.89990234375,170.10000610351562,186.75,,209.6999969482422,5.059999942779541,30.5,3244.199951171875,170.5,187.17999267578125,,209.6999969482422,5.079999923706055,30.88999938964844,3232.5,169.89999389648438,186.52999877929688,,207.0,5.059999942779541,30.5,3242.5,170.22999572753906,186.6199951171875,,208.0,5.070000171661377,30.88999938964844,6880.0,1461.0,2044.0,,6069.0,3108.0,602.0,NACLIND,2025-10
2025-10-08 03:55:00+00:00,3225.89990234375,170.10000610351562,186.8999938964844,234.4600067138672,210.0,5.070000171661377,29.299999237060547,3225.89990234375,170.10000610351562,186.8999938964844,234.4600067138672,210.0,5.070000171661377,29.299999237060547,3237.199951171875,170.10000610351562,187.1699981689453,234.4600067138672,210.97999572753903,5.079999923706055,30.8700008392334,3221.300048828125,169.69000244140625,186.47999572753903,232.1499938964844,208.0,5.070000171661377,29.299999237060547,3237.199951171875,170.0500030517578,186.8000030517578,233.6499938964844,209.83999633789065,5.079999923706055,30.8700008392334,9403.0,1193.0,1051.0,232.0,5199.0,8305.0,438.0,NACLIND,2025-10
2025-10-08 04:00:00+00:00,3226.800048828125,170.3699951171875,186.47999572753903,233.82000732421875,211.8500061035156,5.079999923706055,30.700000762939453,3226.800048828125,170.3699951171875,186.47999572753903,233.82000732421875,211.8500061035156,5.079999923706055,30.700000762939453,3232.800048828125,170.5,187.25,235.88999938964844,211.8500061035156,5.079999923706055,30.790000915527344,3224.300048828125,170.13999938964844,186.47999572753903,233.0599975585937,209.5,5.070000171661377,30.700000762939453,3225.699951171875,170.25999450683594,187.25,234.4199981689453,209.9900054931641,5.070000171661377,30.790000915527344,5519.0,1807.0,1272.0,254.0,3218.0,3448.0,0.0,NACLIND,2025-10
2025-10-08 04:05:00+00:00,3243.0,170.3300018310547,186.8999938964844,233.19000244140625,212.1999969482422,5.079999923706055,,3243.0,170.3300018310547,186.8999938964844,233.19000244140625,212.1999969482422,5.079999923706055,,3244.5,170.52999877929688,186.8999938964844,233.19000244140625,212.8999938964844,5.079999923706055,,3226.39990234375,169.99000549316406,186.8800048828125,233.19000244140625,209.9900054931641,5.079999923706055,,3228.89990234375,170.3000030517578,186.88999938964844,233.19000244140625,211.0,5.079999923706055,,4874.0,2542.0,219.0,111.0,10853.0,1595.0,,NACLIND,2025-10
2025-10-08 04:10:00+00:00,3242.0,170.0,186.5200042724609,231.9600067138672,212.0,5.099999904632568,30.0,3242.0,170.0,186.5200042724609,231.9600067138672,212.0,5.099999904632568,30.0,3248.5,170.3000030517578,186.7899932861328,231.9600067138672,212.3999938964844,5.099999904632568,30.0,3238.199951171875,169.99000549316406,186.5200042724609,231.9600067138672,211.8999938964844,5.070000171661377,30.0,3242.0,169.99000549316406,186.6199951171875,231.9600067138672,212.17999267578125,5.079999923706055,30.0,10945.0,293.0,247.0,8.0,2616.0,14849.0,199.0,NACLIND,2025-10
2025-10-08 04:15:00+00:00,3237.0,169.77000427246094,186.6199951171875,232.0,212.8500061035156,5.099999904632568,30.700000762939453,3237.0,169.77000427246094,186.6199951171875,232.0,212.8500061035156,5.099999904632568,30.700000762939453,3245.39990234375,170.02999877929688,186.8300018310547,232.0,212.8999938964844,5.119999885559082,30.700000762939453,3235.5,169.77000427246094,186.47999572753903,232.0,210.75,5.070000171661377,30.700000762939453,3240.0,170.0,186.5,232.0,212.0,5.110000133514404,30.700000762939453,7142.0,1042.0,1232.0,166.0,12529.0,28725.0,832.0,NACLIND,2025-10
2025-10-08 04:20:00+00:00,3235.199951171875,169.99000549316406,186.6000061035156,233.0,213.3999938964844,5.150000095367432,30.39999961853028,3235.199951171875,169.99000549316406,186.6000061035156,233.0,213.3999938964844,5.150000095367432,30.39999961853028,3237.10009765625,169.99000549316406,186.6300048828125,233.0,213.3999938964844,5.150000095367432,31.25,3230.800048828125,169.41000366210938,186.27999877929688,233.0,211.259994506836,5.099999904632568,30.39999961853028,3237.10009765625,169.8000030517578,186.5,233.0,213.0,5.099999904632568,31.0,5453.0,274.0,1711.0,148.0,7990.0,34603.0,1524.0,NACLIND,2025-10
2025-10-08 04:25:00+00:00,3234.199951171875,170.0399932861328,186.47999572753903,,214.1499938964844,5.150000095367432,30.530000686645508,3234.199951171875,170.0399932861328,186.47999572753903,,214.1499938964844,5.150000095367432,30.530000686645508,3237.39990234375,170.0399932861328,186.8999938964844,,214.1999969482422,5.150000095367432,30.530000686645508,3227.89990234375,169.8000030517578,186.22999572753903,,213.0,5.119999885559082,30.530000686645508,3234.300048828125,170.02999877929688,186.8999938964844,,213.3999938964844,5.150000095367432,30.530000686645508,8662.0,296.0,249.0,,6530.0,456.0,100.0,NACLIND,2025-10
2025-10-08 04:30:00+00:00,3236.89990234375,169.8300018310547,186.97000122070312,234.0,214.8999938964844,5.150000095367432,,3236.89990234375,169.8300018310547,186.97000122070312,234.0,214.8999938964844,5.150000095367432,,3240.0,170.0500030517578,186.97000122070312,234.0,214.9900054931641,5.150000095367432,,3234.199951171875,169.8300018310547,186.63999938964844,234.0,213.5,5.150000095367432,,3235.10009765625,170.0500030517578,186.8600006103516,234.0,213.8999938964844,5.150000095367432,,2496.0,116.0,51.0,2490.0,5196.0,1953.0,,NACLIND,2025-10
2025-10-08 04:35:00+00:00,3232.10009765625,170.10000610351562,186.8500061035156,234.0,216.6199951171875,5.159999847412109,30.989999771118164,3232.10009765625,170.10000610351562,186.8500061035156,234.0,216.6199951171875,5.159999847412109,30.989999771118164,3236.89990234375,170.1699981689453,186.8999938964844,234.0,216.6199951171875,5.159999847412109,30.989999771118164,3230.5,170.10000610351562,186.5500030517578,234.0,213.5,5.119999885559082,30.51000022888184,3236.89990234375,170.1699981689453,186.88999938964844,234.0,213.5,5.119999885559082,30.51000022888184,2481.0,486.0,389.0,0.0,23701.0,8939.0,273.0,NACLIND,2025-10
2025-10-08 04:40:00+00:00,3230.60009765625,170.10000610351562,186.8500061035156,233.07000732421875,216.6199951171875,5.170000076293945,30.0,3230.60009765625,170.10000610351562,186.8500061035156,233.07000732421875,216.6199951171875,5.170000076293945,30.0,3232.300048828125,170.10000610351562,186.88999938964844,233.07000732421875,216.6199951171875,5.170000076293945,30.989999771118164,3223.0,169.69000244140625,186.47999572753903,233.07000732421875,216.6199951171875,5.150000095367432,30.0,3232.0,170.0,186.88999938964844,233.07000732421875,216.6199951171875,5.159999847412109,30.989999771118164,9497.0,1405.0,102.0,1.0,5774.0,11841.0,912.0,NACLIND,2025-10
2025-10-08 04:45:00+00:00,3226.199951171875,170.10000610351562,186.2100067138672,,216.6199951171875,5.150000095367432,30.36000061035156,3226.199951171875,170.10000610351562,186.2100067138672,,216.6199951171875,5.150000095367432,30.36000061035156,3230.800048828125,170.10000610351562,186.8500061035156,,216.6199951171875,5.170000076293945,30.5,3221.300048828125,170.10000610351562,186.2100067138672,,216.6199951171875,5.150000095367432,30.36000061035156,3228.800048828125,170.10000610351562,186.4499969482422,,216.6199951171875,5.170000076293945,30.5,5845.0,152.0,356.0,,1905.0,5564.0,1171.0,NACLIND,2025-10
2025-10-08 04:50:00+00:00,3221.0,169.8300018310547,185.8099975585937,,216.6199951171875,5.170000076293945,,3221.0,169.8300018310547,185.8099975585937,,216.6199951171875,5.170000076293945,,3227.39990234375,170.08999633789062,186.3800048828125,,216.6199951171875,5.170000076293945,,3221.0,169.80999755859375,185.25,,216.6199951171875,5.150000095367432,,3227.0,170.0,185.25,,216.6199951171875,5.150000095367432,,2500.0,228.0,3525.0,,0.0,0.0,,NACLIND,2025-10
2025-10-08 04:55:00+00:00,3225.300048828125,169.5,186.0800018310547,,216.6199951171875,5.170000076293945,,3225.300048828125,169.5,186.0800018310547,,216.6199951171875,5.170000076293945,,3227.60009765625,169.8300018310547,186.0800018310547,,216.6199951171875,5.170000076293945,,3221.89990234375,169.5,185.7899932861328,,216.6199951171875,5.150000095367432,,3221.89990234375,169.8300018310547,186.0800018310547,,216.6199951171875,5.170000076293945,,3593.0,1062.0,1168.0,,105.0,5179.0,,NACLIND,2025-10
2025-10-08 05:00:00+00:00,3223.199951171875,169.3000030517578,185.77999877929688,,216.6199951171875,5.150000095367432,,3223.199951171875,169.3000030517578,185.77999877929688,,216.6199951171875,5.150000095367432,,3225.39990234375,169.5,185.8800048828125,,216.6199951171875,5.170000076293945,,3221.0,169.3000030517578,185.7700042724609,,216.6199951171875,5.150000095367432,,3223.0,169.5,185.7700042724609,,216.6199951171875,5.170000076293945,,2356.0,337.0,885.0,,89.0,6193.0,,NACLIND,2025-10
2025-10-08 05:05:00+00:00,3232.0,169.1999969482422,185.77999877929688,,216.6199951171875,5.170000076293945,30.5,3232.0,169.1999969482422,185.77999877929688,,216.6199951171875,5.170000076293945,30.5,3233.800048828125,169.3000030517578,185.88999938964844,,216.6199951171875,5.170000076293945,30.5,3222.699951171875,169.1999969482422,185.75,,216.6199951171875,5.150000095367432,30.36000061035156,3223.199951171875,169.3000030517578,185.75,,216.6199951171875,5.150000095367432,30.36000061035156,6084.0,175.0,288.0,,14.0,633.0,988.0,NACLIND,2025-10
2025-10-08 05:10:00+00:00,3232.0,169.00999450683594,185.32000732421875,,216.6199951171875,5.150000095367432,30.36000061035156,3232.0,169.00999450683594,185.32000732421875,,216.6199951171875,5.150000095367432,30.36000061035156,3233.89990234375,169.35000610351562,185.32000732421875,,216.6199951171875,5.170000076293945,30.36000061035156,3230.800048828125,169.00999450683594,185.32000732421875,,216.6199951171875,5.150000095367432,30.36000061035156,3230.800048828125,169.35000610351562,185.32000732421875,,216.6199951171875,5.150000095367432,30.36000061035156,2306.0,251.0,1870.0,,1904.0,1984.0,1666.0,NACLIND,2025-10
2025-10-08 05:15:00+00:00,3234.699951171875,168.88999938964844,185.38999938964844,,216.6199951171875,5.170000076293945,,3234.699951171875,168.88999938964844,185.38999938964844,,216.6199951171875,5.170000076293945,,3234.699951171875,169.0,185.38999938964844,,216.6199951171875,5.170000076293945,,3230.0,168.7100067138672,185.1100006103516,,216.6199951171875,5.170000076293945,,3232.0,169.0,185.32000732421875,,216.6199951171875,5.170000076293945,,3079.0,84.0,431.0,,564.0,1838.0,,NACLIND,2025-10
2025-10-08 05:20:00+00:00,3233.5,168.72999572753906,185.1000061035156,234.0,216.6199951171875,5.150000095367432,,3233.5,168.72999572753906,185.1000061035156,234.0,216.6199951171875,5.150000095367432,,3235.0,168.72999572753906,185.38999938964844,234.0,216.6199951171875,5.150000095367432,,3232.39990234375,168.6999969482422,185.1000061035156,234.0,216.6199951171875,5.139999866485596,,3234.39990234375,168.7100067138672,185.38999938964844,234.0,216.6199951171875,5.150000095367432,,2219.0,5.0,254.0,50.0,100.0,14421.0,,NACLIND,2025-10
2025-10-08 05:25:00+00:00,3228.5,168.1999969482422,184.66000366210932,,216.6199951171875,5.130000114440918,,3228.5,168.1999969482422,184.66000366210932,,216.6199951171875,5.130000114440918,,3234.300048828125,168.6999969482422,184.6999969482422,,216.6199951171875,5.139999866485596,,3226.300048828125,168.1999969482422,184.5,,216.6199951171875,5.130000114440918,,3233.199951171875,168.6999969482422,184.5200042724609,,216.6199951171875,5.139999866485596,,2522.0,2453.0,2883.0,,14.0,572.0,,NACLIND,2025-10
2025-10-08 05:30:00+00:00,3224.60009765625,167.7100067138672,184.5500030517578,234.0,216.6199951171875,5.130000114440918,,3224.60009765625,167.7100067138672,184.5500030517578,234.0,216.6199951171875,5.130000114440918,,3229.5,168.00999450683594,184.9900054931641,234.0,216.6199951171875,5.130000114440918,,3223.10009765625,167.61000061035156,184.16000366210932,234.0,216.6199951171875,5.130000114440918,,3227.5,168.00999450683594,184.75,234.0,216.6199951171875,5.130000114440918,,2502.0,787.0,2244.0,913.0,30.0,3073.0,,NACLIND,2025-10
2025-10-08 05:35:00+00:00,3224.0,166.75999450683594,184.9600067138672,,216.6199951171875,5.139999866485596,30.36000061035156,3224.0,166.75999450683594,184.9600067138672,,216.6199951171875,5.139999866485596,30.36000061035156,3228.60009765625,167.88999938964844,185.5500030517578,,216.6199951171875,5.150000095367432,30.36000061035156,3223.0,166.22000122070312,184.9600067138672,,216.6199951171875,5.130000114440918,30.36000061035156,3224.60009765625,167.7100067138672,185.25,,216.6199951171875,5.130000114440918,30.36000061035156,2801.0,12112.0,2605.0,,254.0,1153.0,1.0,NACLIND,2025-10
2025-10-08 05:40:00+00:00,3225.199951171875,166.85000610351562,184.6100006103516,,216.6199951171875,5.119999885559082,,3225.199951171875,166.85000610351562,184.6100006103516,,216.6199951171875,5.119999885559082,,3229.300048828125,166.97999572753906,184.8800048828125,,216.6199951171875,5.150000095367432,,3223.0,166.30999755859375,184.2100067138672,,216.6199951171875,5.119999885559082,,3223.0,166.30999755859375,184.8800048828125,,216.6199951171875,5.150000095367432,,1930.0,1688.0,1620.0,,12.0,10666.0,,NACLIND,2025-10
2025-10-08 05:45:00+00:00,3223.0,166.89999389648438,184.63999938964844,,216.6199951171875,5.110000133514404,30.350000381469727,3223.0,166.89999389648438,184.63999938964844,,216.6199951171875,5.110000133514404,30.350000381469727,3229.0,167.02999877929688,184.63999938964844,,216.6199951171875,5.130000114440918,30.350000381469727,3223.0,166.6999969482422,184.63999938964844,,216.6199951171875,5.110000133514404,30.350000381469727,3225.10009765625,166.80999755859375,184.63999938964844,,216.6199951171875,5.130000114440918,30.350000381469727,1330.0,2947.0,0.0,,59.0,0.0,5.0,NACLIND,2025-10
2025-10-08 05:50:00+00:00,3224.39990234375,166.72999572753906,,232.02999877929688,216.6199951171875,5.130000114440918,,3224.39990234375,166.72999572753906,,232.02999877929688,216.6199951171875,5.130000114440918,,3226.10009765625,167.0,,232.02999877929688,216.6199951171875,5.130000114440918,,3220.0,165.77999877929688,,232.02999877929688,216.6199951171875,5.110000133514404,,3223.89990234375,166.92999267578125,,232.02999877929688,216.6199951171875,5.130000114440918,,4242.0,14013.0,,352.0,1442.0,25.0,,NACLIND,2025-10
2025-10-08 05:55:00+00:00,3228.5,166.5500030517578,185.0,235.5,216.6199951171875,5.119999885559082,,3228.5,166.5500030517578,185.0,235.5,216.6199951171875,5.119999885559082,,3230.0,167.0,185.0,235.97000122070312,216.6199951171875,5.119999885559082,,3224.800048828125,166.5399932861328,184.97999572753903,232.25,216.6199951171875,5.110000133514404,,3225.89990234375,166.72999572753906,184.97999572753903,234.2700042724609,216.6199951171875,5.119999885559082,,1796.0,1295.0,1001.0,561.0,155.0,2539.0,,NACLIND,2025-10
2025-10-08 06:00:00+00:00,3230.300048828125,167.0,185.0,233.7899932861328,216.6199951171875,5.110000133514404,30.350000381469727,3230.300048828125,167.0,185.0,233.7899932861328,216.6199951171875,5.110000133514404,30.350000381469727,3231.0,167.0,185.0,235.83999633789065,216.6199951171875,5.110000133514404,30.350000381469727,3227.199951171875,166.36000061035156,185.0,232.0200042724609,216.6199951171875,5.110000133514404,30.350000381469727,3229.300048828125,166.36000061035156,185.0,234.259994506836,216.6199951171875,5.110000133514404,30.350000381469727,1331.0,1262.0,0.0,410.0,112.0,8030.0,1.0,NACLIND,2025-10
2025-10-08 06:05:00+00:00,3232.0,166.77000427246094,185.0800018310547,,216.6199951171875,5.110000133514404,,3232.0,166.77000427246094,185.0800018310547,,216.6199951171875,5.110000133514404,,3233.0,166.85000610351562,185.13999938964844,,216.6199951171875,5.119999885559082,,3229.39990234375,166.7100067138672,184.94000244140625,,216.6199951171875,5.110000133514404,,3230.300048828125,166.85000610351562,185.0,,216.6199951171875,5.110000133514404,,1943.0,617.0,1177.0,,6.0,0.0,,NACLIND,2025-10
2025-10-08 06:10:00+00:00,3232.800048828125,166.58999633789062,185.22999572753903,,216.6199951171875,5.119999885559082,30.36000061035156,3232.800048828125,166.58999633789062,185.22999572753903,,216.6199951171875,5.119999885559082,30.36000061035156,3236.199951171875,166.92999267578125,185.25,,216.6199951171875,5.119999885559082,30.36000061035156,3231.0,166.58999633789062,185.1999969482422,,216.6199951171875,5.119999885559082,30.36000061035156,3232.800048828125,166.83999633789062,185.2100067138672,,216.6199951171875,5.119999885559082,30.36000061035156,2104.0,47.0,211.0,,4.0,1259.0,500.0,NACLIND,2025-10
2025-10-08 06:15:00+00:00,3230.10009765625,166.67999267578125,,232.0,216.6199951171875,5.119999885559082,,3230.10009765625,166.67999267578125,,232.0,216.6199951171875,5.119999885559082,,3231.60009765625,166.74000549316406,,232.0,216.6199951171875,5.119999885559082,,3229.10009765625,166.2100067138672,,232.0,216.6199951171875,5.110000133514404,,3231.300048828125,166.52999877929688,,232.0,216.6199951171875,5.119999885559082,,1206.0,805.0,,215.0,4.0,3413.0,,NACLIND,2025-10
