datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-09-01 06:20:00+00:00,140.38999938964844,825.0,97.0,980.0999755859376,85.30999755859375,140.38999938964844,825.0,97.0,980.0999755859376,85.30999755859375,140.5800018310547,825.5999755859375,97.0,980.2000122070312,85.73999786376953,140.38999938964844,824.6500244140625,97.0,979.0,85.30999755859375,140.5500030517578,825.5999755859375,97.0,979.5999755859376,85.73999786376953,20504.0,0.0,50.0,1017.0,201.0,INTENTECH,2025-09
2025-09-01 06:25:00+00:00,140.5800018310547,823.0499877929688,,980.2999877929688,,140.5800018310547,823.0499877929688,,980.2999877929688,,140.60000610351562,825.5499877929688,,980.2999877929688,,140.3699951171875,823.0,,980.0999755859376,,140.47000122070312,825.5499877929688,,980.2000122070312,,16072.0,68.0,,307.0,,INTENTECH,2025-09
2025-09-01 06:30:00+00:00,140.6999969482422,826.25,96.5199966430664,981.0,85.66999816894531,140.6999969482422,826.25,96.5199966430664,981.0,85.66999816894531,140.74000549316406,826.25,96.5199966430664,981.1500244140624,85.66999816894531,140.5,822.0999755859375,96.5199966430664,980.0999755859376,85.66999816894531,140.5,822.0999755859375,96.5199966430664,981.0499877929688,85.66999816894531,9736.0,173.0,0.0,1333.0,1.0,INTENTECH,2025-09
2025-09-01 06:35:00+00:00,140.82000732421875,828.4000244140625,96.5199966430664,980.0,,140.82000732421875,828.4000244140625,96.5199966430664,980.0,,140.8800048828125,829.0,96.5199966430664,980.5,,140.67999267578125,826.8499755859375,96.5199966430664,980.0,,140.6999969482422,826.8499755859375,96.5199966430664,980.2999877929688,,16097.0,122.0,12.0,342.0,,INTENTECH,2025-09
2025-09-01 06:40:00+00:00,140.60000610351562,826.25,,980.0,85.66999816894531,140.60000610351562,826.25,,980.0,85.66999816894531,140.8300018310547,827.8499755859375,,980.0,85.66999816894531,140.60000610351562,826.0,,979.3499755859376,85.66999816894531,140.74000549316406,827.5999755859375,,980.0,85.66999816894531,13262.0,559.0,,271.0,649.0,INTENTECH,2025-09
2025-09-01 06:45:00+00:00,140.63999938964844,826.5499877929688,,977.9000244140624,85.66000366210938,140.63999938964844,826.5499877929688,,977.9000244140624,85.66000366210938,140.77999877929688,826.75,,980.0,85.66000366210938,140.61000061035156,826.5499877929688,,977.0999755859376,85.66000366210938,140.66000366210938,826.75,,979.6500244140624,85.66000366210938,13091.0,0.0,,1449.0,0.0,INTENTECH,2025-09
2025-09-01 06:50:00+00:00,140.7100067138672,828.0499877929688,96.0500030517578,977.5,85.66000366210938,140.7100067138672,828.0499877929688,96.0500030517578,977.5,85.66000366210938,140.77000427246094,828.0499877929688,96.5199966430664,979.0499877929688,85.66000366210938,140.60000610351562,828.0499877929688,96.0500030517578,977.0,85.66000366210938,140.63999938964844,828.0499877929688,96.5199966430664,978.5999755859376,85.66000366210938,5392.0,111.0,200.0,1336.0,1706.0,INTENTECH,2025-09
2025-09-01 06:55:00+00:00,140.69000244140625,828.9000244140625,,982.4000244140624,,140.69000244140625,828.9000244140625,,982.4000244140624,,140.80999755859375,828.9000244140625,,983.0,,140.5500030517578,828.0499877929688,,977.9000244140624,,140.7100067138672,828.0499877929688,,978.0999755859376,,23134.0,132.0,,3084.0,,INTENTECH,2025-09
2025-09-01 07:00:00+00:00,140.60000610351562,,,982.3499755859376,85.5,140.60000610351562,,,982.3499755859376,85.5,140.67999267578125,,,982.5999755859376,85.5,140.50999450683594,,,981.0499877929688,85.5,140.67999267578125,,,982.4000244140624,85.5,32980.0,,,875.0,0.0,INTENTECH,2025-09
2025-09-01 07:05:00+00:00,140.72000122070312,829.7000122070312,,981.8499755859376,85.5199966430664,140.72000122070312,829.7000122070312,,981.8499755859376,85.5199966430664,140.75999450683594,829.75,,982.7999877929688,85.66999816894531,140.6199951171875,829.0,,981.5,85.5199966430664,140.6699981689453,829.75,,981.9500122070312,85.66999816894531,2655.0,42.0,,1339.0,27.0,INTENTECH,2025-09
2025-09-01 07:10:00+00:00,140.69000244140625,830.0,,982.8499755859376,85.12000274658203,140.69000244140625,830.0,,982.8499755859376,85.12000274658203,140.72000122070312,830.0,,985.0,85.12000274658203,140.5800018310547,829.5,,981.9000244140624,85.12000274658203,140.6699981689453,829.5,,982.8499755859376,85.12000274658203,10320.0,219.0,,6188.0,493.0,INTENTECH,2025-09
2025-09-01 07:15:00+00:00,140.60000610351562,831.0,97.0,981.7000122070312,,140.60000610351562,831.0,97.0,981.7000122070312,,140.6999969482422,831.0,97.0,982.1500244140624,,140.5500030517578,829.5499877929688,97.0,980.9000244140624,,140.6999969482422,830.2999877929688,97.0,982.1500244140624,,2514.0,237.0,3.0,1593.0,,INTENTECH,2025-09
2025-09-01 07:20:00+00:00,140.6699981689453,830.3499755859375,,980.2000122070312,,140.6699981689453,830.3499755859375,,980.2000122070312,,140.7100067138672,830.3499755859375,,980.7999877929688,,140.5500030517578,829.5499877929688,,980.0,,140.60000610351562,829.5499877929688,,980.7999877929688,,20698.0,46.0,,376.0,,INTENTECH,2025-09
2025-09-01 07:25:00+00:00,140.63999938964844,829.9500122070312,97.0,981.0999755859376,85.69999694824219,140.63999938964844,829.9500122070312,97.0,981.0999755859376,85.69999694824219,140.7100067138672,829.9500122070312,97.0,981.75,85.69999694824219,140.5800018310547,829.5,97.0,980.2000122070312,85.62000274658203,140.6699981689453,829.5,97.0,980.2000122070312,85.62000274658203,4437.0,15.0,2.0,444.0,63.0,INTENTECH,2025-09
2025-09-01 07:30:00+00:00,140.35000610351562,832.7000122070312,,981.5999755859376,,140.35000610351562,832.7000122070312,,981.5999755859376,,140.6699981689453,836.0,,981.9500122070312,,140.24000549316406,831.7999877929688,,980.9000244140624,,140.63999938964844,831.7999877929688,,981.0,,41871.0,1241.0,,873.0,,INTENTECH,2025-09
2025-09-01 07:35:00+00:00,140.39999389648438,830.75,97.0,981.0,86.27999877929688,140.39999389648438,830.75,97.0,981.0,86.27999877929688,140.4499969482422,832.7000122070312,97.0,981.0499877929688,86.27999877929688,140.35000610351562,829.9500122070312,97.0,980.9000244140624,85.69999694824219,140.39999389648438,832.7000122070312,97.0,981.0499877929688,85.69999694824219,14426.0,168.0,34.0,372.0,5537.0,INTENTECH,2025-09
2025-09-01 07:40:00+00:00,140.2899932861328,830.6500244140625,,980.2999877929688,85.72000122070312,140.2899932861328,830.6500244140625,,980.2999877929688,85.72000122070312,140.4499969482422,830.6500244140625,,981.0999755859376,86.4000015258789,140.17999267578125,830.2999877929688,,980.2999877929688,85.69999694824219,140.39999389648438,830.2999877929688,,980.6500244140624,85.69999694824219,15493.0,137.0,,917.0,2280.0,INTENTECH,2025-09
2025-09-01 07:45:00+00:00,140.44000244140625,831.6500244140625,,980.75,85.12000274658203,140.44000244140625,831.6500244140625,,980.75,85.12000274658203,140.44000244140625,831.6500244140625,,981.7000122070312,85.80000305175781,140.2100067138672,830.5499877929688,,980.0999755859376,85.12000274658203,140.3000030517578,830.5499877929688,,980.2999877929688,85.80000305175781,13180.0,55.0,,737.0,912.0,INTENTECH,2025-09
2025-09-01 07:50:00+00:00,140.36000061035156,829.7999877929688,,980.5499877929688,86.0,140.36000061035156,829.7999877929688,,980.5499877929688,86.0,140.50999450683594,831.5499877929688,,981.3499755859376,86.37000274658203,140.2899932861328,829.5999755859375,,980.1500244140624,85.55999755859375,140.44000244140625,831.5499877929688,,981.3499755859376,85.55999755859375,20220.0,603.0,,545.0,19438.0,INTENTECH,2025-09
2025-09-01 07:55:00+00:00,140.39999389648438,829.5999755859375,,980.7999877929688,86.45999908447266,140.39999389648438,829.5999755859375,,980.7999877929688,86.45999908447266,140.5399932861328,829.5999755859375,,980.7999877929688,86.45999908447266,140.27999877929688,829.5999755859375,,980.1500244140624,86.30999755859375,140.3800048828125,829.5999755859375,,980.3499755859376,86.30999755859375,24558.0,20.0,,431.0,0.0,INTENTECH,2025-09
2025-09-01 08:00:00+00:00,140.35000610351562,,,980.0999755859376,86.4800033569336,140.35000610351562,,,980.0999755859376,86.4800033569336,140.47000122070312,,,980.8499755859376,86.4800033569336,140.30999755859375,,,980.0999755859376,86.04000091552734,140.39999389648438,,,980.8499755859376,86.41999816894531,14542.0,,,842.0,162.0,INTENTECH,2025-09
2025-09-01 08:05:00+00:00,140.35000610351562,829.5999755859375,97.0,981.5999755859376,86.94999694824219,140.35000610351562,829.5999755859375,97.0,981.5999755859376,86.94999694824219,140.38999938964844,829.6500244140625,97.0,982.1500244140624,86.97000122070312,140.17999267578125,829.5,97.0,980.0999755859376,86.5,140.35000610351562,829.6500244140625,97.0,980.0999755859376,86.5,12155.0,162.0,4917.0,1008.0,7905.0,INTENTECH,2025-09
2025-09-01 08:10:00+00:00,140.4600067138672,828.7999877929688,,980.5,,140.4600067138672,828.7999877929688,,980.5,,140.4600067138672,830.4000244140625,,981.6500244140624,,140.25999450683594,828.7999877929688,,979.75,,140.27999877929688,829.0,,981.5999755859376,,7691.0,165.0,,774.0,,INTENTECH,2025-09
2025-09-01 08:15:00+00:00,140.27999877929688,829.0499877929688,97.25,980.0,86.0,140.27999877929688,829.0499877929688,97.25,980.0,86.0,140.39999389648438,829.0499877929688,97.25,980.7000122070312,86.80000305175781,140.1999969482422,827.5999755859375,97.25,979.2999877929688,86.0,140.39999389648438,828.0,97.25,980.7000122070312,86.04000091552734,10416.0,236.0,1475.0,728.0,1001.0,INTENTECH,2025-09
2025-09-01 08:20:00+00:00,140.22999572753906,828.2999877929688,,979.2000122070312,,140.22999572753906,828.2999877929688,,979.2000122070312,,140.3300018310547,828.75,,980.7000122070312,,140.2100067138672,828.2999877929688,,978.2999877929688,,140.25,828.5999755859375,,980.0,,13321.0,9.0,,874.0,,INTENTECH,2025-09
2025-09-01 08:25:00+00:00,140.27999877929688,828.7000122070312,97.25,978.7000122070312,86.66999816894531,140.27999877929688,828.7000122070312,97.25,978.7000122070312,86.66999816894531,140.3800048828125,828.7000122070312,97.25,979.7999877929688,86.66999816894531,140.14999389648438,828.0,97.25,978.7000122070312,86.5999984741211,140.22999572753906,828.1500244140625,97.25,979.7999877929688,86.5999984741211,40694.0,40.0,42.0,875.0,2946.0,INTENTECH,2025-09
2025-09-01 08:30:00+00:00,140.35000610351562,827.3499755859375,,980.2999877929688,87.30999755859375,140.35000610351562,827.3499755859375,,980.2999877929688,87.30999755859375,140.52000427246094,829.2000122070312,,980.9500122070312,87.30999755859375,140.3000030517578,827.3499755859375,,977.0499877929688,86.79000091552734,140.38999938964844,828.0499877929688,,978.75,86.79000091552734,109186.0,134.0,,2220.0,18031.0,INTENTECH,2025-09
2025-09-01 08:35:00+00:00,140.24000549316406,827.9500122070312,,980.2999877929688,88.12000274658203,140.24000549316406,827.9500122070312,,980.2999877929688,88.12000274658203,140.25999450683594,828.2000122070312,,980.4000244140624,88.48999786376953,140.10000610351562,827.2000122070312,,980.0,87.31999969482422,140.25999450683594,827.2000122070312,,980.3499755859376,87.4000015258789,11585.0,39.0,,580.0,32194.0,INTENTECH,2025-09
2025-09-01 08:40:00+00:00,140.25999450683594,828.5499877929688,99.0,980.0499877929688,88.1500015258789,140.25999450683594,828.5499877929688,99.0,980.0499877929688,88.1500015258789,140.33999633789062,828.5499877929688,99.0,980.9500122070312,88.2300033569336,140.17999267578125,827.9500122070312,99.0,979.8499755859376,88.0999984741211,140.24000549316406,827.9500122070312,99.0,980.9500122070312,88.2300033569336,6822.0,7.0,42.0,1506.0,3548.0,INTENTECH,2025-09
2025-09-01 08:45:00+00:00,140.36000061035156,827.25,99.9000015258789,980.0,88.44999694824219,140.36000061035156,827.25,99.9000015258789,980.0,88.44999694824219,140.38999938964844,827.9000244140625,99.9000015258789,980.4000244140624,88.44999694824219,140.25,827.25,99.0,980.0,88.01000213623047,140.25999450683594,827.7000122070312,99.0,980.0499877929688,88.0999984741211,5127.0,820.0,353.0,494.0,18390.0,INTENTECH,2025-09
2025-09-01 08:50:00+00:00,140.3300018310547,828.4500122070312,,981.5,88.4000015258789,140.3300018310547,828.4500122070312,,981.5,88.4000015258789,140.3800048828125,828.4500122070312,,981.6500244140624,88.44000244140625,140.25,827.2999877929688,,980.0,88.12000274658203,140.36000061035156,827.2999877929688,,980.0,88.29000091552734,13328.0,37.0,,772.0,1320.0,INTENTECH,2025-09
2025-09-01 08:55:00+00:00,140.3300018310547,827.0,100.0,983.9000244140624,88.66000366210938,140.3300018310547,827.0,100.0,983.9000244140624,88.66000366210938,140.3800048828125,829.2000122070312,100.0,984.4500122070312,88.69000244140625,140.19000244140625,827.0,99.9000015258789,981.2000122070312,88.4000015258789,140.33999633789062,828.4500122070312,99.9000015258789,982.1500244140624,88.4000015258789,7147.0,500.0,1009.0,3626.0,15698.0,INTENTECH,2025-09
2025-09-01 09:00:00+00:00,140.30999755859375,827.5,100.0,983.9000244140624,88.52999877929688,140.30999755859375,827.5,100.0,983.9000244140624,88.52999877929688,140.44000244140625,827.5,101.0,984.4000244140624,88.69000244140625,140.25999450683594,826.9000244140625,100.0,983.9000244140624,88.5,140.32000732421875,826.9000244140625,100.0,983.9000244140624,88.69000244140625,14003.0,0.0,649.0,233.0,2818.0,INTENTECH,2025-09
2025-09-01 09:05:00+00:00,140.3800048828125,826.9000244140625,100.0,983.4500122070312,88.5,140.3800048828125,826.9000244140625,100.0,983.4500122070312,88.5,140.38999938964844,827.0499877929688,100.0,984.25,88.56999969482422,140.30999755859375,826.9000244140625,100.0,983.4500122070312,88.5,140.35000610351562,827.0499877929688,100.0,984.25,88.56999969482422,5178.0,26.0,300.0,863.0,8940.0,INTENTECH,2025-09
2025-09-01 09:10:00+00:00,140.41000366210938,827.0,97.0,987.0,88.5,140.41000366210938,827.0,97.0,987.0,88.5,140.4499969482422,827.0,97.0,987.0,88.5999984741211,140.32000732421875,826.5499877929688,97.0,983.4500122070312,88.5,140.3800048828125,826.9000244140625,97.0,983.4500122070312,88.5199966430664,6740.0,50.0,1416.0,2299.0,399.0,INTENTECH,2025-09
2025-09-01 09:15:00+00:00,140.72999572753906,826.3499755859375,99.95999908447266,985.25,88.5,140.72999572753906,826.3499755859375,99.95999908447266,985.25,88.5,140.72999572753906,827.1500244140625,99.95999908447266,987.0499877929688,88.5,140.39999389648438,826.2999877929688,99.95999908447266,985.25,88.5,140.39999389648438,826.2999877929688,99.95999908447266,986.7999877929688,88.5,45314.0,7.0,0.0,2648.0,3189.0,INTENTECH,2025-09
2025-09-01 09:20:00+00:00,140.63999938964844,826.25,99.94000244140624,988.25,88.5,140.63999938964844,826.25,99.94000244140624,988.25,88.5,140.74000549316406,826.25,99.94000244140624,989.5499877929688,88.5999984741211,140.57000732421875,826.25,99.94000244140624,985.0999755859376,88.5,140.72999572753906,826.25,99.94000244140624,985.0999755859376,88.5999984741211,27748.0,10.0,27.0,3738.0,0.0,INTENTECH,2025-09
2025-09-01 09:25:00+00:00,140.89999389648438,825.0,,990.9000244140624,88.5,140.89999389648438,825.0,,990.9000244140624,88.5,141.0,825.4500122070312,,992.1500244140624,88.5999984741211,140.57000732421875,825.0,,989.0499877929688,88.5,140.66000366210938,825.4500122070312,,989.0499877929688,88.5999984741211,99227.0,641.0,,6540.0,516.0,INTENTECH,2025-09
