datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-09-04 09:40:00+00:00,853.75,635.2000122070312,1420.199951171875,1015.5,9126.0,17.260000228881836,19.51000022888184,853.75,635.2000122070312,1420.199951171875,1015.5,9126.0,17.260000228881836,19.51000022888184,856.9000244140625,635.4500122070312,1421.300048828125,1017.9000244140624,9132.0,17.489999771118164,19.51000022888184,853.5499877929688,635.0,1420.0,1014.7999877929688,9126.0,17.260000228881836,19.459999084472656,856.9000244140625,635.0,1421.199951171875,1017.0999755859376,9126.0,17.360000610351562,19.459999084472656,64.0,43229.0,12107.0,1563.0,410.0,6444.0,10279.0,ASTRAZEN,2025-09
2025-09-04 09:45:00+00:00,851.9500122070312,635.4500122070312,1421.800048828125,1016.5999755859376,9098.0,17.309999465942383,19.600000381469727,851.9500122070312,635.4500122070312,1421.800048828125,1016.5999755859376,9098.0,17.309999465942383,19.600000381469727,856.5499877929688,635.5,1421.9000244140625,1017.0999755859376,9130.0,17.5,19.600000381469727,851.9500122070312,635.0,1420.0,1014.7999877929688,9062.0,17.270000457763672,19.5,853.0499877929688,635.1500244140625,1420.9000244140625,1014.7999877929688,9130.0,17.270000457763672,19.5,271.0,42153.0,18654.0,7992.0,1845.0,3011.0,290876.0,ASTRAZEN,2025-09
2025-09-04 09:50:00+00:00,856.75,635.4000244140625,1422.0,1016.0,9108.5,17.399999618530273,19.489999771118164,856.75,635.4000244140625,1422.0,1016.0,9108.5,17.399999618530273,19.489999771118164,856.75,635.4500122070312,1425.800048828125,1018.0,9115.0,17.399999618530273,19.489999771118164,850.7000122070312,635.0,1421.5999755859375,1014.4000244140624,9087.0,17.309999465942383,19.489999771118164,851.5499877929688,635.4500122070312,1421.800048828125,1015.7999877929688,9087.0,17.399999618530273,19.489999771118164,510.0,32315.0,15089.0,15054.0,502.0,3131.0,40.0,ASTRAZEN,2025-09
2025-09-04 09:55:00+00:00,852.0,636.0,1422.0,1016.4000244140624,9075.0,17.549999237060547,19.57999992370605,852.0,636.0,1422.0,1016.4000244140624,9075.0,17.549999237060547,19.57999992370605,856.6500244140625,638.25,1423.9000244140625,1017.5,9119.0,18.3799991607666,19.57999992370605,851.2000122070312,635.0,1420.0,1015.4000244140624,9075.0,17.450000762939453,19.1200008392334,851.5,635.4000244140625,1423.699951171875,1015.5,9111.5,17.450000762939453,19.25,363.0,61434.0,6500.0,6841.0,388.0,0.0,0.0,ASTRAZEN,2025-09
2025-09-05 03:45:00+00:00,852.5,635.0,1424.0,1021.0,9070.0,18.07999992370605,19.600000381469727,852.5,635.0,1424.0,1021.0,9070.0,18.07999992370605,19.600000381469727,853.4500122070312,639.7999877929688,1428.699951171875,1022.7000122070312,9142.0,18.399999618530277,19.600000381469727,852.5,635.0,1415.0999755859375,1018.5999755859376,9070.0,17.43000030517578,19.600000381469727,853.4500122070312,637.3499755859375,1415.0999755859375,1018.5999755859376,9075.0,18.399999618530277,19.600000381469727,0.0,61697.0,7038.0,5814.0,0.0,3991.0,21.0,ASTRAZEN,2025-09
2025-09-05 03:50:00+00:00,850.0999755859375,637.6500244140625,1419.0,1018.2999877929688,9015.5,18.07999992370605,19.200000762939453,850.0999755859375,637.6500244140625,1419.0,1018.2999877929688,9015.5,18.07999992370605,19.200000762939453,851.0,639.1500244140625,1425.9000244140625,1021.0999755859376,9068.0,18.07999992370605,19.59000015258789,850.0999755859375,636.5499877929688,1419.0,1017.0,8999.0,17.860000610351562,19.200000762939453,851.0,636.5999755859375,1425.0,1020.0,9060.5,18.07999992370605,19.59000015258789,309.0,17439.0,2150.0,2687.0,409.0,2080.0,495.0,ASTRAZEN,2025-09
2025-09-05 03:55:00+00:00,853.75,639.5,1424.0,1029.800048828125,9141.5,17.889999389648438,19.1299991607666,853.75,639.5,1424.0,1029.800048828125,9141.5,17.889999389648438,19.1299991607666,853.75,641.0,1425.800048828125,1029.9000244140625,9141.5,18.290000915527344,19.200000762939453,851.5499877929688,637.2999877929688,1419.199951171875,1019.4000244140624,9016.0,17.860000610351562,19.1299991607666,851.5499877929688,637.2999877929688,1419.699951171875,1019.4000244140624,9016.0,18.07999992370605,19.200000762939453,0.0,37520.0,5424.0,6418.0,836.0,1984.0,0.0,ASTRAZEN,2025-09
2025-09-05 04:00:00+00:00,855.9000244140625,640.0,1438.699951171875,1027.199951171875,9165.0,17.979999542236328,19.1299991607666,855.9000244140625,640.0,1438.699951171875,1027.199951171875,9165.0,17.979999542236328,19.1299991607666,860.0,640.5,1439.5,1030.4000244140625,9180.0,17.979999542236328,19.1299991607666,855.9000244140625,639.2000122070312,1423.4000244140625,1026.300048828125,9133.0,17.899999618530273,19.1299991607666,856.4500122070312,639.5,1423.4000244140625,1029.699951171875,9140.0,17.899999618530273,19.1299991607666,311.0,15668.0,19057.0,4068.0,617.0,860.0,499.0,ASTRAZEN,2025-09
2025-09-05 04:05:00+00:00,852.25,641.7999877929688,1436.5999755859375,1026.300048828125,9168.0,18.020000457763672,19.149999618530277,852.25,641.7999877929688,1436.5999755859375,1026.300048828125,9168.0,18.020000457763672,19.149999618530277,853.0499877929688,641.7999877929688,1442.0,1028.0,9168.0,18.1200008392334,19.149999618530277,852.25,640.5999755859375,1435.0,1025.0,9155.5,17.989999771118164,19.149999618530277,853.0499877929688,640.6500244140625,1439.300048828125,1028.0,9155.5,18.040000915527344,19.149999618530277,79.0,22394.0,14493.0,3805.0,57.0,2266.0,0.0,ASTRAZEN,2025-09
2025-09-05 04:10:00+00:00,849.9500122070312,640.6500244140625,1436.0,1023.5999755859376,9163.0,18.200000762939453,19.15999984741211,849.9500122070312,640.6500244140625,1436.0,1023.5999755859376,9163.0,18.200000762939453,19.15999984741211,852.0,641.5499877929688,1438.9000244140625,1026.800048828125,9168.0,18.270000457763672,19.15999984741211,848.0,639.7999877929688,1436.0,1022.9000244140624,9153.5,18.09000015258789,19.15999984741211,852.0,641.5499877929688,1436.4000244140625,1026.300048828125,9168.0,18.09000015258789,19.15999984741211,1290.0,8799.0,4737.0,2295.0,122.0,4263.0,100.0,ASTRAZEN,2025-09
2025-09-05 04:15:00+00:00,851.5,645.0999755859375,1434.0,1025.0,9167.0,18.239999771118164,,851.5,645.0999755859375,1434.0,1025.0,9167.0,18.239999771118164,,852.9500122070312,645.4500122070312,1437.0999755859375,1025.5999755859375,9168.0,18.239999771118164,,848.3499755859375,640.0,1431.199951171875,1021.0999755859376,9159.0,18.149999618530277,,848.3499755859375,640.5999755859375,1436.0,1024.0,9161.0,18.149999618530277,,42.0,77135.0,13945.0,1471.0,86.0,414.0,,ASTRAZEN,2025-09
2025-09-05 04:20:00+00:00,850.4000244140625,647.0,1434.0,1025.0999755859375,9163.5,18.020000457763672,,850.4000244140625,647.0,1434.0,1025.0999755859375,9163.5,18.020000457763672,,850.4000244140625,647.5999755859375,1435.0999755859375,1026.300048828125,9167.0,18.149999618530277,,850.4000244140625,643.5,1433.0,1025.0,9159.0,18.020000457763672,,850.4000244140625,645.0999755859375,1434.300048828125,1025.0,9159.0,18.149999618530277,,24.0,58922.0,2606.0,877.0,33.0,814.0,,ASTRAZEN,2025-09
2025-09-05 04:25:00+00:00,853.0,647.0,1434.199951171875,1026.0999755859375,9186.5,18.229999542236328,19.5,853.0,647.0,1434.199951171875,1026.0999755859375,9186.5,18.229999542236328,19.5,853.2000122070312,647.2999877929688,1434.199951171875,1026.5,9186.5,18.229999542236328,19.5,851.7999877929688,646.5499877929688,1433.0,1025.0999755859375,9151.5,18.040000915527344,19.21999931335449,851.7999877929688,647.0,1433.699951171875,1025.0999755859375,9154.5,18.09000015258789,19.21999931335449,32.0,27065.0,1484.0,349.0,413.0,107.0,17.0,ASTRAZEN,2025-09
2025-09-05 04:30:00+00:00,854.0,647.3499755859375,1436.5,1021.9000244140624,9237.0,18.059999465942383,19.5,854.0,647.3499755859375,1436.5,1021.9000244140624,9237.0,18.059999465942383,19.5,854.0,647.5,1437.800048828125,1026.4000244140625,9238.0,18.059999465942383,19.5,853.2999877929688,646.7999877929688,1434.199951171875,1019.5,9190.5,18.059999465942383,19.5,853.2999877929688,647.0,1434.199951171875,1026.4000244140625,9191.0,18.059999465942383,19.5,38.0,17949.0,5902.0,6982.0,621.0,0.0,25.0,ASTRAZEN,2025-09
2025-09-05 04:35:00+00:00,851.0999755859375,647.2000122070312,1432.699951171875,1019.9000244140624,9231.0,,,851.0999755859375,647.2000122070312,1432.699951171875,1019.9000244140624,9231.0,,,851.9000244140625,647.7999877929688,1437.699951171875,1022.7000122070312,9242.0,,,851.0999755859375,646.7999877929688,1431.0999755859375,1019.9000244140624,9225.0,,,851.2999877929688,647.4500122070312,1437.300048828125,1021.9000244140624,9230.5,,,62.0,27186.0,4204.0,1033.0,345.0,,,ASTRAZEN,2025-09
2025-09-05 04:40:00+00:00,851.0,645.5499877929688,1426.4000244140625,1013.0,9226.0,17.850000381469727,19.5,851.0,645.5499877929688,1426.4000244140625,1013.0,9226.0,17.850000381469727,19.5,851.9500122070312,647.3499755859375,1431.9000244140625,1020.5,9229.5,18.0,19.5,850.2999877929688,645.2999877929688,1426.199951171875,1012.4000244140624,9212.5,17.850000381469727,19.5,850.2999877929688,646.9500122070312,1431.699951171875,1020.5,9226.5,18.0,19.5,46.0,29082.0,5846.0,3908.0,302.0,5183.0,10.0,ASTRAZEN,2025-09
2025-09-05 04:45:00+00:00,851.2000122070312,644.6500244140625,1435.300048828125,1013.7999877929688,9179.5,17.950000762939453,19.5,851.2000122070312,644.6500244140625,1435.300048828125,1013.7999877929688,9179.5,17.950000762939453,19.5,851.9500122070312,645.8499755859375,1436.699951171875,1015.7000122070312,9218.5,17.950000762939453,19.5,850.0,643.75,1425.199951171875,1012.0,9179.5,17.860000610351562,19.21999931335449,851.9500122070312,645.8499755859375,1425.800048828125,1013.5999755859376,9202.0,17.860000610351562,19.21999931335449,83.0,38638.0,16729.0,2449.0,189.0,0.0,8.0,ASTRAZEN,2025-09
2025-09-05 04:50:00+00:00,851.4000244140625,645.3499755859375,1439.0999755859375,1015.0999755859376,9188.5,17.850000381469727,,851.4000244140625,645.3499755859375,1439.0999755859375,1015.0999755859376,9188.5,17.850000381469727,,851.4000244140625,645.4000244140625,1440.699951171875,1015.2000122070312,9188.5,17.850000381469727,,850.1500244140625,643.9000244140625,1435.5,1011.0,9162.0,17.799999237060547,,851.2000122070312,645.0,1435.5,1013.5999755859376,9177.5,17.850000381469727,,15.0,12782.0,11275.0,3849.0,277.0,891.0,,ASTRAZEN,2025-09
2025-09-05 04:55:00+00:00,856.7999877929688,647.0,1444.5,1015.7000122070312,9220.0,,19.5,856.7999877929688,647.0,1444.5,1015.7000122070312,9220.0,,19.5,856.7999877929688,647.2000122070312,1445.0,1017.5,9220.0,,19.5,853.7999877929688,645.0,1439.0999755859375,1012.2999877929688,9182.0,,19.5,853.9500122070312,645.25,1439.0999755859375,1014.0999755859376,9197.0,,19.5,353.0,30725.0,23137.0,2330.0,144.0,,25.0,ASTRAZEN,2025-09
2025-09-05 05:00:00+00:00,853.9500122070312,647.0,1438.0,1014.7000122070312,9190.5,,,853.9500122070312,647.0,1438.0,1014.7000122070312,9190.5,,,853.9500122070312,647.1500244140625,1446.0999755859375,1016.0999755859376,9207.5,,,850.75,646.7000122070312,1436.5,1013.0999755859376,9190.5,,,850.75,646.9000244140625,1444.199951171875,1015.5,9207.5,,,31.0,27947.0,26659.0,641.0,9.0,,,ASTRAZEN,2025-09
2025-09-05 05:05:00+00:00,,651.25,1437.9000244140625,1019.0999755859376,9190.0,17.850000381469727,,,651.25,1437.9000244140625,1019.0999755859376,9190.0,17.850000381469727,,,651.9000244140625,1439.300048828125,1019.0999755859376,9191.0,17.850000381469727,,,646.7999877929688,1433.0999755859375,1013.2999877929688,9186.0,17.850000381469727,,,647.0,1436.5,1014.0,9191.0,17.850000381469727,,,70114.0,10014.0,1793.0,38.0,355.0,,ASTRAZEN,2025-09
2025-09-05 05:10:00+00:00,853.7999877929688,650.0,1436.0999755859375,1016.0,9186.5,17.850000381469727,,853.7999877929688,650.0,1436.0999755859375,1016.0,9186.5,17.850000381469727,,853.7999877929688,652.0,1438.199951171875,1019.0,9192.0,17.850000381469727,,851.2999877929688,650.0,1435.0999755859375,1016.0,9186.5,17.850000381469727,,851.2999877929688,651.2000122070312,1437.199951171875,1018.2000122070312,9192.0,17.850000381469727,,13.0,36574.0,3887.0,690.0,31.0,10.0,,ASTRAZEN,2025-09
2025-09-05 05:15:00+00:00,,649.75,1432.0,1016.0999755859376,9199.5,,,,649.75,1432.0,1016.0999755859376,9199.5,,,,650.3499755859375,1436.5,1016.9000244140624,9209.5,,,,649.75,1431.699951171875,1015.2999877929688,9197.0,,,,650.0499877929688,1436.0999755859375,1016.2000122070312,9197.0,,,,55797.0,5663.0,444.0,241.0,,,ASTRAZEN,2025-09
2025-09-05 05:20:00+00:00,,650.75,1430.699951171875,1012.0,9202.5,18.0,19.399999618530277,,650.75,1430.699951171875,1012.0,9202.5,18.0,19.399999618530277,,650.9000244140625,1433.0999755859375,1016.5999755859376,9202.5,18.0,19.399999618530277,,649.75,1430.0,1012.0,9190.5,18.0,19.399999618530277,,650.0,1432.0,1016.0999755859376,9198.0,18.0,19.399999618530277,,13866.0,5354.0,1926.0,22.0,1005.0,15950.0,ASTRAZEN,2025-09
2025-09-05 05:25:00+00:00,853.75,650.1500244140625,1434.699951171875,1012.5,9198.5,18.420000076293945,19.489999771118164,853.75,650.1500244140625,1434.699951171875,1012.5,9198.5,18.420000076293945,19.489999771118164,853.75,650.8499755859375,1434.699951171875,1013.2000122070312,9199.0,18.420000076293945,19.489999771118164,851.5,650.0,1430.0999755859375,1012.0,9186.0,17.989999771118164,19.489999771118164,853.75,650.2999877929688,1430.699951171875,1012.0999755859376,9186.0,17.989999771118164,19.489999771118164,100.0,10447.0,2593.0,252.0,49.0,23774.0,0.0,ASTRAZEN,2025-09
2025-09-05 05:30:00+00:00,853.7000122070312,650.2000122070312,1433.4000244140625,1013.2000122070312,9206.0,18.420000076293945,19.26000022888184,853.7000122070312,650.2000122070312,1433.4000244140625,1013.2000122070312,9206.0,18.420000076293945,19.26000022888184,853.7000122070312,650.5999755859375,1437.0999755859375,1014.0,9206.0,18.420000076293945,19.5,853.7000122070312,649.8499755859375,1432.199951171875,1010.4000244140624,9192.5,18.21999931335449,19.209999084472656,853.7000122070312,650.0499877929688,1434.0,1012.0,9197.0,18.21999931335449,19.5,0.0,5298.0,5183.0,5617.0,133.0,4180.0,36568.0,ASTRAZEN,2025-09
2025-09-05 05:35:00+00:00,854.0499877929688,649.9500122070312,1434.300048828125,1012.4000244140624,9202.0,18.420000076293945,19.26000022888184,854.0499877929688,649.9500122070312,1434.300048828125,1012.4000244140624,9202.0,18.420000076293945,19.26000022888184,854.0499877929688,650.5499877929688,1435.0,1014.2000122070312,9202.5,18.420000076293945,19.26000022888184,854.0499877929688,649.7999877929688,1432.800048828125,1012.0,9197.0,18.40999984741211,19.26000022888184,854.0499877929688,650.1500244140625,1433.4000244140625,1013.2000122070312,9197.0,18.420000076293945,19.26000022888184,3.0,6759.0,8145.0,322.0,28.0,16668.0,951.0,ASTRAZEN,2025-09
2025-09-05 05:40:00+00:00,854.0499877929688,648.9500122070312,1435.0,1015.0,9211.5,18.350000381469727,19.399999618530277,854.0499877929688,648.9500122070312,1435.0,1015.0,9211.5,18.350000381469727,19.399999618530277,854.0499877929688,650.5499877929688,1436.800048828125,1015.0,9211.5,18.420000076293945,19.399999618530277,852.1500244140625,648.9500122070312,1434.4000244140625,1010.5,9198.5,18.350000381469727,19.399999618530277,852.1500244140625,649.9500122070312,1434.5,1011.5999755859376,9210.0,18.40999984741211,19.399999618530277,7.0,19105.0,4038.0,735.0,33.0,11972.0,0.0,ASTRAZEN,2025-09
2025-09-05 05:45:00+00:00,851.5,648.75,1433.699951171875,1012.9000244140624,9198.0,18.3799991607666,19.209999084472656,851.5,648.75,1433.699951171875,1012.9000244140624,9198.0,18.3799991607666,19.209999084472656,851.5999755859375,649.4000244140625,1435.0,1015.0,9200.5,18.3799991607666,19.399999618530277,851.5,648.0999755859375,1430.199951171875,1011.5999755859376,9197.0,18.36000061035156,19.209999084472656,851.5999755859375,648.2999877929688,1434.5,1015.0,9200.5,18.36000061035156,19.209999084472656,11.0,24435.0,6303.0,2641.0,35.0,101.0,1402.0,ASTRAZEN,2025-09
2025-09-05 05:50:00+00:00,,650.0,1433.5,1012.7000122070312,9189.5,18.420000076293945,,,650.0,1433.5,1012.7000122070312,9189.5,18.420000076293945,,,650.75,1433.9000244140625,1014.0,9198.0,18.420000076293945,,,648.3499755859375,1431.4000244140625,1012.0999755859376,9188.5,18.25,,,648.3499755859375,1433.699951171875,1012.2999877929688,9198.0,18.25,,,19760.0,1222.0,975.0,59.0,4091.0,,ASTRAZEN,2025-09
2025-09-05 05:55:00+00:00,851.0999755859375,650.0999755859375,1433.4000244140625,1012.0999755859376,9187.0,18.420000076293945,19.21999931335449,851.0999755859375,650.0999755859375,1433.4000244140625,1012.0999755859376,9187.0,18.420000076293945,19.21999931335449,851.0999755859375,650.7999877929688,1433.800048828125,1013.9000244140624,9189.5,18.420000076293945,19.21999931335449,851.0999755859375,649.7999877929688,1431.4000244140625,1012.0999755859376,9187.0,18.399999618530277,19.21999931335449,851.0999755859375,650.1500244140625,1432.0999755859375,1012.7000122070312,9189.5,18.420000076293945,19.21999931335449,31.0,9855.0,2509.0,665.0,15.0,26282.0,278.0,ASTRAZEN,2025-09
2025-09-05 06:00:00+00:00,852.9500122070312,650.25,1435.800048828125,1011.5999755859376,9199.5,18.36000061035156,19.489999771118164,852.9500122070312,650.25,1435.800048828125,1011.5999755859376,9199.5,18.36000061035156,19.489999771118164,852.9500122070312,650.3499755859375,1437.9000244140625,1013.2000122070312,9199.5,18.420000076293945,19.489999771118164,850.0,649.9500122070312,1434.0,1011.2000122070312,9189.5,18.36000061035156,19.489999771118164,850.0,650.0,1434.0,1012.0999755859376,9189.5,18.420000076293945,19.489999771118164,251.0,9330.0,7581.0,562.0,0.0,1446.0,0.0,ASTRAZEN,2025-09
2025-09-05 06:05:00+00:00,,649.0,1437.800048828125,1013.7999877929688,9190.0,18.31999969482422,19.489999771118164,,649.0,1437.800048828125,1013.7999877929688,9190.0,18.31999969482422,19.489999771118164,,650.25,1439.5999755859375,1014.0,9190.0,18.399999618530277,19.489999771118164,,649.0,1434.800048828125,1011.4000244140624,9189.5,18.31999969482422,19.489999771118164,,650.0,1435.699951171875,1012.5,9189.5,18.399999618530277,19.489999771118164,,2495.0,2695.0,2511.0,20.0,5019.0,0.0,ASTRAZEN,2025-09
2025-09-05 06:10:00+00:00,,646.1500244140625,1435.9000244140625,1011.5,9170.0,18.239999771118164,19.489999771118164,,646.1500244140625,1435.9000244140625,1011.5,9170.0,18.239999771118164,19.489999771118164,,649.4500122070312,1437.300048828125,1013.0,9187.0,18.3799991607666,19.489999771118164,,645.0,1434.5999755859375,1011.5,9170.0,18.239999771118164,19.25,,649.4500122070312,1437.300048828125,1013.0,9187.0,18.3799991607666,19.25,,22742.0,1976.0,571.0,178.0,2494.0,7.0,ASTRAZEN,2025-09
2025-09-05 06:15:00+00:00,852.75,647.0,1433.0999755859375,1011.9000244140624,9180.0,18.200000762939453,,852.75,647.0,1433.0999755859375,1011.9000244140624,9180.0,18.200000762939453,,852.7999877929688,647.5499877929688,1435.699951171875,1013.0,9183.0,18.200000762939453,,850.0,645.75,1433.0,1010.2000122070312,9171.0,18.200000762939453,,850.0,646.0,1435.699951171875,1011.0999755859376,9178.5,18.200000762939453,,158.0,15084.0,2391.0,1689.0,15.0,183.0,,ASTRAZEN,2025-09
2025-09-05 06:20:00+00:00,852.75,647.0499877929688,1435.800048828125,1008.4000244140624,9171.5,17.920000076293945,,852.75,647.0499877929688,1435.800048828125,1008.4000244140624,9171.5,17.920000076293945,,852.75,647.5499877929688,1436.5,1011.7000122070312,9180.5,18.209999084472656,,852.75,646.9000244140625,1433.5,1007.0,9160.0,17.920000076293945,,852.75,647.0,1433.5,1011.0999755859376,9180.5,18.100000381469727,,13.0,5146.0,2579.0,9128.0,154.0,11635.0,,ASTRAZEN,2025-09
2025-09-05 06:25:00+00:00,852.75,646.9000244140625,1434.300048828125,1006.4000244140624,9162.5,17.899999618530273,19.489999771118164,852.75,646.9000244140625,1434.300048828125,1006.4000244140624,9162.5,17.899999618530273,19.489999771118164,852.75,647.4500122070312,1436.0,1009.2999877929688,9173.5,17.90999984741211,19.489999771118164,852.75,646.9000244140625,1433.0999755859375,1005.5999755859376,9162.5,17.850000381469727,19.489999771118164,852.75,647.4500122070312,1435.4000244140625,1009.2999877929688,9165.0,17.90999984741211,19.489999771118164,12.0,3933.0,2354.0,2745.0,17.0,1027.0,400.0,ASTRAZEN,2025-09
2025-09-05 06:30:00+00:00,850.7999877929688,647.0,1434.0,1004.5999755859376,9173.5,17.850000381469727,19.489999771118164,850.7999877929688,647.0,1434.0,1004.5999755859376,9173.5,17.850000381469727,19.489999771118164,850.7999877929688,647.25,1434.300048828125,1006.7999877929688,9173.5,18.350000381469727,19.489999771118164,850.7999877929688,646.9000244140625,1432.0999755859375,1004.0999755859376,9173.5,17.850000381469727,19.489999771118164,850.7999877929688,646.9500122070312,1434.300048828125,1006.5,9173.5,18.350000381469727,19.489999771118164,0.0,13582.0,4003.0,1412.0,1.0,4806.0,0.0,ASTRAZEN,2025-09
2025-09-05 06:35:00+00:00,,646.5,1433.9000244140625,1004.9000244140624,9170.0,,19.399999618530277,,646.5,1433.9000244140625,1004.9000244140624,9170.0,,19.399999618530277,,647.4500122070312,1437.0,1004.9000244140624,9170.5,,19.399999618530277,,646.5,1432.5999755859375,1003.5,9170.0,,19.399999618530277,,647.1500244140625,1435.0,1004.0,9170.5,,19.399999618530277,,1950.0,4522.0,1143.0,5.0,,200.0,ASTRAZEN,2025-09
2025-09-05 06:40:00+00:00,853.0,643.3499755859375,1433.5999755859375,1003.0,9160.0,18.040000915527344,19.40999984741211,853.0,643.3499755859375,1433.5999755859375,1003.0,9160.0,18.040000915527344,19.40999984741211,853.0,646.9000244140625,1434.0,1005.0,9160.0,18.040000915527344,19.40999984741211,853.0,642.75,1430.4000244140625,1003.0,9160.0,17.950000762939453,19.40999984741211,853.0,646.75,1433.300048828125,1004.2999877929688,9160.0,17.950000762939453,19.40999984741211,214.0,66578.0,23802.0,6457.0,166.0,1291.0,2084.0,ASTRAZEN,2025-09
2025-09-05 06:45:00+00:00,850.5999755859375,641.7000122070312,1434.5999755859375,1004.5,9155.0,,19.40999984741211,850.5999755859375,641.7000122070312,1434.5999755859375,1004.5,9155.0,,19.40999984741211,850.5999755859375,643.25,1435.5,1004.7000122070312,9155.0,,19.40999984741211,850.4000244140625,640.1500244140625,1432.300048828125,1003.0999755859376,9152.5,,19.40999984741211,850.4000244140625,643.25,1432.300048828125,1003.4000244140624,9153.0,,19.40999984741211,0.0,18893.0,6266.0,455.0,33.0,,1316.0,ASTRAZEN,2025-09
2025-09-05 06:50:00+00:00,850.4000244140625,638.5,1435.0,1007.0,9165.0,17.920000076293945,,850.4000244140625,638.5,1435.0,1007.0,9165.0,17.920000076293945,,850.4000244140625,641.9000244140625,1435.800048828125,1007.5999755859376,9165.0,18.0,,850.4000244140625,638.5,1433.4000244140625,1005.0,9154.0,17.700000762939453,,850.4000244140625,641.7000122070312,1434.0,1005.0,9155.0,18.0,,7.0,17090.0,3034.0,1998.0,24.0,13734.0,,ASTRAZEN,2025-09
2025-09-05 06:55:00+00:00,,636.2000122070312,1433.9000244140625,1005.9000244140624,9155.5,18.100000381469727,19.21999931335449,,636.2000122070312,1433.9000244140625,1005.9000244140624,9155.5,18.100000381469727,19.21999931335449,,638.5,1434.9000244140625,1007.7999877929688,9156.0,18.100000381469727,19.21999931335449,,636.0,1433.199951171875,1005.0,9155.5,17.920000076293945,19.21999931335449,,638.5,1434.300048828125,1006.2999877929688,9156.0,17.920000076293945,19.21999931335449,,26038.0,3622.0,1272.0,1.0,1264.0,20.0,ASTRAZEN,2025-09
2025-09-05 07:00:00+00:00,,633.0499877929688,1434.199951171875,1006.0999755859376,9155.0,18.149999618530277,19.40999984741211,,633.0499877929688,1434.199951171875,1006.0999755859376,9155.0,18.149999618530277,19.40999984741211,,637.5499877929688,1435.0,1007.2999877929688,9156.0,18.149999618530277,19.40999984741211,,631.8499755859375,1433.4000244140625,1004.9000244140624,9155.0,18.149999618530277,19.21999931335449,,636.4500122070312,1433.4000244140625,1005.0999755859376,9156.0,18.149999618530277,19.21999931335449,,23981.0,2544.0,848.0,127.0,1.0,67.0,ASTRAZEN,2025-09
2025-09-05 07:05:00+00:00,,630.9500122070312,1434.0999755859375,1007.2000122070312,9140.5,18.149999618530277,19.21999931335449,,630.9500122070312,1434.0999755859375,1007.2000122070312,9140.5,18.149999618530277,19.21999931335449,,632.7000122070312,1434.300048828125,1007.2000122070312,9155.0,18.149999618530277,19.21999931335449,,629.2999877929688,1433.199951171875,1006.0,9136.5,18.149999618530277,19.21999931335449,,632.7000122070312,1433.5,1006.7000122070312,9155.0,18.149999618530277,19.21999931335449,,37717.0,5371.0,422.0,430.0,1500.0,475.0,ASTRAZEN,2025-09
2025-09-05 07:10:00+00:00,,630.9000244140625,1434.0999755859375,1007.7999877929688,9135.0,17.700000762939453,,,630.9000244140625,1434.0999755859375,1007.7999877929688,9135.0,17.700000762939453,,,631.25,1434.0999755859375,1008.7999877929688,9140.5,17.700000762939453,,,630.0,1433.199951171875,1006.0,9135.0,17.700000762939453,,,631.0,1433.699951171875,1007.2000122070312,9140.5,17.700000762939453,,,10541.0,4210.0,2315.0,45.0,0.0,,ASTRAZEN,2025-09
2025-09-05 07:15:00+00:00,,630.6500244140625,1434.0,1007.0,9132.5,,19.40999984741211,,630.6500244140625,1434.0,1007.0,9132.5,,19.40999984741211,,631.25,1434.5999755859375,1007.7999877929688,9132.5,,19.40999984741211,,630.4000244140625,1433.5999755859375,1006.2000122070312,9123.5,,19.40999984741211,,630.9000244140625,1434.0999755859375,1007.2999877929688,9127.0,,19.40999984741211,,4190.0,1978.0,339.0,40.0,,0.0,ASTRAZEN,2025-09
2025-09-05 07:20:00+00:00,,631.0999755859375,1434.0,1003.5,9113.5,18.13999938964844,19.21999931335449,,631.0999755859375,1434.0,1003.5,9113.5,18.13999938964844,19.21999931335449,,631.0999755859375,1434.0999755859375,1006.2999877929688,9121.0,18.13999938964844,19.229999542236328,,629.7999877929688,1433.5,1001.7999877929688,9102.5,18.13999938964844,19.21999931335449,,630.6500244140625,1434.0999755859375,1006.2999877929688,9121.0,18.13999938964844,19.229999542236328,,9044.0,2446.0,10357.0,176.0,86.0,3134.0,ASTRAZEN,2025-09
2025-09-05 07:25:00+00:00,,635.0,1434.800048828125,1002.7999877929688,9105.0,,19.21999931335449,,635.0,1434.800048828125,1002.7999877929688,9105.0,,19.21999931335449,,635.5,1435.0,1003.9000244140624,9108.5,,19.21999931335449,,630.9500122070312,1433.199951171875,1002.2999877929688,9100.5,,19.21999931335449,,630.9500122070312,1434.0,1003.5,9100.5,,19.21999931335449,,21642.0,2844.0,4468.0,54.0,,0.0,ASTRAZEN,2025-09
