datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,high,high,high,high,high,high,low,low,low,low,low,low,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-04 03:55:00+00:00,73.0,195.10000610351562,510.75,609.3499755859375,106.05999755859375,114.9800033569336,73.0,195.10000610351562,510.75,609.3499755859375,106.05999755859375,114.9800033569336,74.0,197.99000549316406,511.75,609.3499755859375,106.0999984741211,115.2699966430664,73.0,195.0,510.1499938964844,604.0499877929688,106.05000305175781,114.86000061035156,73.0,197.25999450683594,511.3999938964844,607.3499755859375,106.05000305175781,115.2699966430664,7917.0,1650.0,1343.0,103964.0,33.0,380.0,EMAMIREAL,2025-09
2025-09-04 04:00:00+00:00,73.0,195.72000122070312,510.8999938964844,611.25,107.0,114.9000015258789,73.0,195.72000122070312,510.8999938964844,611.25,107.0,114.9000015258789,74.0,195.77999877929688,512.2000122070312,611.5,107.0,114.9000015258789,73.0,192.61000061035156,510.1000061035156,606.1500244140625,106.05999755859375,114.9000015258789,74.0,195.10000610351562,510.1000061035156,609.1500244140625,106.05999755859375,114.9000015258789,831.0,7588.0,690.0,58747.0,447.0,422.0,EMAMIREAL,2025-09
2025-09-04 04:05:00+00:00,74.0,195.16000366210938,511.0,613.3499755859375,108.2300033569336,115.08000183105469,74.0,195.16000366210938,511.0,613.3499755859375,108.2300033569336,115.08000183105469,74.0,195.88999938964844,512.0,614.0499877929688,108.87999725341797,115.08000183105469,73.0999984741211,194.22000122070312,510.75,610.7999877929688,107.0,114.87000274658203,73.36000061035156,194.22000122070312,510.8999938964844,611.2000122070312,107.0,114.87000274658203,22.0,1842.0,660.0,80734.0,5017.0,246.0,EMAMIREAL,2025-09
2025-09-04 04:10:00+00:00,74.0,195.39999389648438,511.3500061035156,615.25,107.62999725341797,,74.0,195.39999389648438,511.3500061035156,615.25,107.62999725341797,,74.0,195.8300018310547,511.3500061035156,616.0499877929688,108.79000091552734,,74.0,195.19000244140625,510.0,613.4000244140625,107.62999725341797,,74.0,195.19000244140625,510.0,613.7000122070312,108.2300033569336,,466.0,2514.0,2693.0,277481.0,3287.0,,EMAMIREAL,2025-09
2025-09-04 04:15:00+00:00,74.0,195.88999938964844,511.79998779296875,612.4000244140625,107.5,115.01000213623047,74.0,195.88999938964844,511.79998779296875,612.4000244140625,107.5,115.01000213623047,74.37000274658203,195.97999572753906,512.0,618.0,107.62999725341797,115.01000213623047,74.0,195.1999969482422,511.3500061035156,611.25,107.5,115.0,74.0,195.49000549316406,511.3999938964844,615.25,107.62999725341797,115.0,180.0,2353.0,95.0,53009.0,1928.0,93.0,EMAMIREAL,2025-09
2025-09-04 04:20:00+00:00,75.5,196.38999938964844,511.25,613.7000122070312,107.69000244140625,,75.5,196.38999938964844,511.25,613.7000122070312,107.69000244140625,,75.75,196.38999938964844,512.1500244140625,613.7000122070312,107.9800033569336,,73.0999984741211,195.5500030517578,511.0,611.4000244140625,107.0,,75.75,195.97999572753906,511.3500061035156,613.0,107.0,,230.0,185.0,668.0,21095.0,1325.0,,EMAMIREAL,2025-09
2025-09-04 04:25:00+00:00,75.5,196.0500030517578,511.8999938964844,614.0,107.61000061035156,115.01000213623047,75.5,196.0500030517578,511.8999938964844,614.0,107.61000061035156,115.01000213623047,75.75,196.30999755859375,512.5,615.0,108.08999633789062,115.01000213623047,75.5,195.66000366210938,511.25,612.5499877929688,107.36000061035156,115.01000213623047,75.5,195.66000366210938,511.25,613.25,107.36000061035156,115.01000213623047,833.0,165.0,370.0,42464.0,1566.0,2.0,EMAMIREAL,2025-09
2025-09-04 04:30:00+00:00,75.87000274658203,196.5,511.75,612.3499755859375,107.41000366210938,115.23999786376953,75.87000274658203,196.5,511.75,612.3499755859375,107.41000366210938,115.23999786376953,75.87000274658203,196.5,512.5499877929688,615.9500122070312,107.87000274658203,115.38999938964844,75.75,195.6999969482422,511.75,612.0,107.41000366210938,115.01000213623047,75.75,196.02999877929688,511.8999938964844,614.4000244140625,107.70999908447266,115.38999938964844,341.0,1198.0,61.0,31769.0,247.0,200.0,EMAMIREAL,2025-09
2025-09-04 04:35:00+00:00,75.5,197.0,511.1000061035156,609.25,107.08000183105469,115.06999969482422,75.5,197.0,511.1000061035156,609.25,107.08000183105469,115.06999969482422,75.97000122070312,197.0,512.0999755859375,615.8499755859375,107.41999816894531,115.06999969482422,75.5,196.05999755859375,510.70001220703125,607.9000244140625,107.08000183105469,115.06999969482422,75.97000122070312,196.6699981689453,511.04998779296875,615.8499755859375,107.41999816894531,115.06999969482422,744.0,955.0,1780.0,554646.0,661.0,42.0,EMAMIREAL,2025-09
2025-09-04 04:40:00+00:00,75.44999694824219,196.07000732421875,511.0,612.9500122070312,106.8499984741211,115.01000213623047,75.44999694824219,196.07000732421875,511.0,612.9500122070312,106.8499984741211,115.01000213623047,75.5,196.7899932861328,511.0,612.9500122070312,107.29000091552734,115.01000213623047,75.44999694824219,196.0,511.0,609.0,106.8499984741211,115.01000213623047,75.5,196.5,511.0,609.75,107.0,115.01000213623047,0.0,897.0,2.0,59332.0,1363.0,0.0,EMAMIREAL,2025-09
2025-09-04 04:45:00+00:00,75.1500015258789,195.99000549316406,510.5,614.7000122070312,106.51000213623047,115.4800033569336,75.1500015258789,195.99000549316406,510.5,614.7000122070312,106.51000213623047,115.4800033569336,75.44999694824219,196.25,511.0,615.2000122070312,106.8499984741211,115.4800033569336,75.1500015258789,195.0,510.04998779296875,611.5999755859375,106.51000213623047,114.98999786376953,75.44999694824219,196.25,511.0,612.75,106.8499984741211,115.3499984741211,266.0,4008.0,172.0,89646.0,63.0,666.0,EMAMIREAL,2025-09
2025-09-04 04:50:00+00:00,74.98999786376953,195.25999450683594,510.5,615.1500244140625,,115.02999877929688,74.98999786376953,195.25999450683594,510.5,615.1500244140625,,115.02999877929688,75.0,196.24000549316406,510.95001220703125,615.3499755859375,,115.02999877929688,74.98999786376953,195.2100067138672,510.1499938964844,613.0,,115.02999877929688,75.0,196.24000549316406,510.1499938964844,614.5499877929688,,115.02999877929688,6.0,147.0,173.0,27976.0,,38.0,EMAMIREAL,2025-09
2025-09-04 04:55:00+00:00,74.98999786376953,195.0399932861328,510.1499938964844,615.0,,,74.98999786376953,195.0399932861328,510.1499938964844,615.0,,,74.98999786376953,195.25999450683594,511.0,615.9000244140625,,,73.5,195.02000427246094,510.1499938964844,613.8499755859375,,,73.5,195.25999450683594,511.0,615.0499877929688,,,217.0,265.0,295.0,129660.0,,,EMAMIREAL,2025-09
2025-09-04 05:00:00+00:00,74.98999786376953,196.10000610351562,509.54998779296875,615.0,106.61000061035156,115.4000015258789,74.98999786376953,196.10000610351562,509.54998779296875,615.0,106.61000061035156,115.4000015258789,74.98999786376953,196.10000610351562,509.75,615.75,106.61000061035156,115.58999633789062,74.69999694824219,195.67999267578125,509.1499938964844,614.5,106.61000061035156,115.4000015258789,74.69999694824219,195.67999267578125,509.75,615.0,106.61000061035156,115.55999755859375,362.0,2093.0,2269.0,9926.0,50.0,1195.0,EMAMIREAL,2025-09
2025-09-04 05:05:00+00:00,74.98999786376953,195.72000122070312,509.5,615.0,106.66999816894531,,74.98999786376953,195.72000122070312,509.5,615.0,106.66999816894531,,74.98999786376953,196.77999877929688,510.25,615.5499877929688,106.66999816894531,,74.98999786376953,195.52000427246094,509.0,615.0,106.66999816894531,,74.98999786376953,196.0800018310547,509.54998779296875,615.0499877929688,106.66999816894531,,277.0,373.0,2502.0,16674.0,8.0,,EMAMIREAL,2025-09
2025-09-04 05:10:00+00:00,73.5199966430664,195.8300018310547,508.95001220703125,615.2999877929688,106.79000091552734,,73.5199966430664,195.8300018310547,508.95001220703125,615.2999877929688,106.79000091552734,,73.52999877929688,195.89999389648438,509.5,615.2999877929688,107.0,,73.5199966430664,195.8000030517578,508.54998779296875,615.0,106.5199966430664,,73.52999877929688,195.8000030517578,509.5,615.0499877929688,106.95999908447266,,113.0,1252.0,437.0,22020.0,1146.0,,EMAMIREAL,2025-09
2025-09-04 05:15:00+00:00,74.3499984741211,195.0,508.6499938964844,615.0,105.98999786376953,,74.3499984741211,195.0,508.6499938964844,615.0,105.98999786376953,,74.3499984741211,195.83999633789062,509.45001220703125,616.5,106.51000213623047,,73.5199966430664,195.0,508.6499938964844,613.25,105.2699966430664,,73.5199966430664,195.83999633789062,508.95001220703125,615.25,106.51000213623047,,192.0,646.0,66.0,38591.0,2544.0,,EMAMIREAL,2025-09
2025-09-04 05:20:00+00:00,74.33999633789062,195.0,509.0,615.0999755859375,105.80000305175781,,74.33999633789062,195.0,509.0,615.0999755859375,105.80000305175781,,74.33999633789062,195.60000610351562,509.3999938964844,615.25,106.0,,74.33999633789062,195.0,508.6499938964844,615.0,105.80000305175781,,74.33999633789062,195.60000610351562,508.6499938964844,615.0,105.98999786376953,,321.0,638.0,97.0,9723.0,624.0,,EMAMIREAL,2025-09
2025-09-04 05:25:00+00:00,74.29000091552734,193.52000427246094,508.8500061035156,615.0,105.80000305175781,114.5,74.29000091552734,193.52000427246094,508.8500061035156,615.0,105.80000305175781,114.5,74.30000305175781,195.57000732421875,509.0,615.1500244140625,106.0,114.5,73.52999877929688,193.52000427246094,508.75,615.0,105.80000305175781,114.5,73.76000213623047,195.57000732421875,508.79998779296875,615.0,106.0,114.5,1106.0,5667.0,321.0,9453.0,402.0,185.0,EMAMIREAL,2025-09
2025-09-04 05:30:00+00:00,73.5199966430664,194.0,508.6499938964844,615.4500122070312,105.9000015258789,,73.5199966430664,194.0,508.6499938964844,615.4500122070312,105.9000015258789,,73.5199966430664,194.0,509.6000061035156,616.2000122070312,105.94000244140625,,73.5199966430664,194.0,508.6499938964844,615.0,105.81999969482422,,73.5199966430664,194.0,509.29998779296875,615.0,105.94000244140625,,435.0,3222.0,543.0,19215.0,114.0,,EMAMIREAL,2025-09
2025-09-04 05:35:00+00:00,73.5199966430664,193.63999938964844,508.70001220703125,615.3499755859375,106.6500015258789,114.83000183105469,73.5199966430664,193.63999938964844,508.70001220703125,615.3499755859375,106.6500015258789,114.83000183105469,73.62999725341797,193.83999633789062,509.25,615.4000244140625,106.6500015258789,114.83000183105469,73.5199966430664,193.0,508.70001220703125,615.0,106.0,114.83000183105469,73.62999725341797,193.55999755859375,508.8500061035156,615.0499877929688,106.0,114.83000183105469,54.0,2579.0,214.0,4243.0,1485.0,0.0,EMAMIREAL,2025-09
2025-09-04 05:40:00+00:00,74.33999633789062,193.91000366210938,508.6000061035156,614.4500122070312,106.62999725341797,,74.33999633789062,193.91000366210938,508.6000061035156,614.4500122070312,106.62999725341797,,74.33999633789062,194.99000549316406,508.6499938964844,615.4500122070312,106.62999725341797,,74.33999633789062,193.10000610351562,508.6000061035156,614.4500122070312,106.62999725341797,,74.33999633789062,193.14999389648438,508.6499938964844,615.3499755859375,106.62999725341797,,557.0,5725.0,202.0,9193.0,20.0,,EMAMIREAL,2025-09
2025-09-04 05:45:00+00:00,,194.67999267578125,508.1499938964844,615.25,,,,194.67999267578125,508.1499938964844,615.25,,,,194.67999267578125,508.6000061035156,615.2999877929688,,,,193.22000122070312,508.04998779296875,613.3499755859375,,,,193.91000366210938,508.6000061035156,614.0999755859375,,,,2107.0,229.0,10023.0,,,EMAMIREAL,2025-09
2025-09-04 05:50:00+00:00,74.33999633789062,193.80999755859375,507.8500061035156,615.0499877929688,106.19999694824219,,74.33999633789062,193.80999755859375,507.8500061035156,615.0499877929688,106.19999694824219,,74.33999633789062,194.5500030517578,508.20001220703125,615.4500122070312,106.43000030517578,,73.54000091552734,193.8000030517578,507.3500061035156,615.0,106.19999694824219,,74.33999633789062,194.5500030517578,508.0,615.25,106.43000030517578,,79.0,348.0,573.0,5954.0,263.0,,EMAMIREAL,2025-09
2025-09-04 05:55:00+00:00,76.0,193.8000030517578,508.20001220703125,615.0499877929688,105.19999694824219,,76.0,193.8000030517578,508.20001220703125,615.0499877929688,105.19999694824219,,76.0,193.85000610351562,508.8999938964844,615.1500244140625,106.19999694824219,,73.54000091552734,193.8000030517578,507.8999938964844,615.0,105.19999694824219,,73.54000091552734,193.85000610351562,507.8999938964844,615.0499877929688,106.19999694824219,,2160.0,333.0,208.0,6670.0,1955.0,,EMAMIREAL,2025-09
2025-09-04 06:00:00+00:00,75.98999786376953,195.0,507.70001220703125,615.0,106.55000305175781,,75.98999786376953,195.0,507.70001220703125,615.0,106.55000305175781,,75.98999786376953,195.0,508.8500061035156,615.1500244140625,106.6500015258789,,75.98999786376953,194.0,507.6000061035156,615.0,104.30999755859375,,75.98999786376953,194.0,508.8500061035156,615.0499877929688,105.20999908447266,,539.0,513.0,10.0,136327.0,7094.0,,EMAMIREAL,2025-09
2025-09-04 06:05:00+00:00,75.88999938964844,194.5500030517578,507.5,614.1500244140625,105.97000122070312,,75.88999938964844,194.5500030517578,507.5,614.1500244140625,105.97000122070312,,75.88999938964844,194.8800048828125,508.1000061035156,615.4500122070312,105.97000122070312,,75.88999938964844,194.5500030517578,507.29998779296875,612.2999877929688,105.30000305175781,,75.88999938964844,194.8800048828125,507.29998779296875,615.0,105.30000305175781,,0.0,220.0,303.0,44998.0,3323.0,,EMAMIREAL,2025-09
2025-09-04 06:10:00+00:00,75.5,194.60000610351562,508.20001220703125,612.7999877929688,104.73999786376953,,75.5,194.60000610351562,508.20001220703125,612.7999877929688,104.73999786376953,,75.5,194.60000610351562,508.20001220703125,613.7999877929688,105.6500015258789,,75.5,194.0399932861328,507.29998779296875,612.5,104.73999786376953,,75.5,194.0399932861328,507.29998779296875,613.6500244140625,105.6500015258789,,20.0,212.0,44.0,14373.0,2009.0,,EMAMIREAL,2025-09
2025-09-04 06:15:00+00:00,73.5999984741211,194.58999633789062,507.3999938964844,612.3499755859375,105.38999938964844,114.55999755859375,73.5999984741211,194.58999633789062,507.3999938964844,612.3499755859375,105.38999938964844,114.55999755859375,75.5,194.64999389648438,508.20001220703125,613.0499877929688,105.4000015258789,114.55999755859375,73.5999984741211,194.33999633789062,507.20001220703125,612.0,104.7699966430664,114.55999755859375,75.5,194.60000610351562,508.20001220703125,613.0499877929688,105.4000015258789,114.55999755859375,1590.0,956.0,315.0,9369.0,936.0,2.0,EMAMIREAL,2025-09
2025-09-04 06:20:00+00:00,,194.5800018310547,508.6000061035156,613.4000244140625,105.4000015258789,114.5,,194.5800018310547,508.6000061035156,613.4000244140625,105.4000015258789,114.5,,194.5800018310547,508.6499938964844,613.75,105.4000015258789,114.5,,194.05999755859375,507.3999938964844,611.0,105.4000015258789,114.5,,194.05999755859375,507.3999938964844,612.3499755859375,105.4000015258789,114.5,,12.0,278.0,11595.0,60.0,99.0,EMAMIREAL,2025-09
2025-09-04 06:25:00+00:00,73.5999984741211,194.72999572753906,508.04998779296875,614.0,105.48999786376953,,73.5999984741211,194.72999572753906,508.04998779296875,614.0,105.48999786376953,,73.5999984741211,195.0,508.6000061035156,614.0,105.48999786376953,,73.5999984741211,194.72999572753906,508.0,613.0499877929688,105.01000213623047,,73.5999984741211,194.8800048828125,508.6000061035156,613.4500122070312,105.01000213623047,,1011.0,404.0,103.0,5380.0,0.0,,EMAMIREAL,2025-09
2025-09-04 06:30:00+00:00,,194.67999267578125,508.0,613.9000244140625,105.48999786376953,,,194.67999267578125,508.0,613.9000244140625,105.48999786376953,,,194.67999267578125,508.54998779296875,615.0,105.48999786376953,,,194.67999267578125,508.0,613.0,105.4800033569336,,,194.67999267578125,508.0,613.9500122070312,105.48999786376953,,,235.0,215.0,4995.0,229.0,,EMAMIREAL,2025-09
2025-09-04 06:35:00+00:00,75.45999908447266,195.19000244140625,507.6000061035156,613.3499755859375,105.48999786376953,114.79000091552734,75.45999908447266,195.19000244140625,507.6000061035156,613.3499755859375,105.48999786376953,114.79000091552734,75.45999908447266,195.19000244140625,508.0,615.0,105.56999969482422,114.79000091552734,75.45999908447266,194.5,507.6000061035156,613.1500244140625,105.48999786376953,114.79000091552734,75.45999908447266,194.5,508.0,614.2999877929688,105.5,114.79000091552734,0.0,739.0,514.0,6788.0,31.0,5.0,EMAMIREAL,2025-09
2025-09-04 06:40:00+00:00,,195.80999755859375,507.6000061035156,613.0999755859375,,114.79000091552734,,195.80999755859375,507.6000061035156,613.0999755859375,,114.79000091552734,,196.89999389648438,508.20001220703125,614.2000122070312,,114.79000091552734,,195.14999389648438,507.6000061035156,612.8499755859375,,114.79000091552734,,195.1699981689453,507.6000061035156,613.3499755859375,,114.79000091552734,,2051.0,225.0,4735.0,,505.0,EMAMIREAL,2025-09
2025-09-04 06:45:00+00:00,,195.0,507.1499938964844,611.2000122070312,105.29000091552734,115.0,,195.0,507.1499938964844,611.2000122070312,105.29000091552734,115.0,,196.33999633789062,508.1499938964844,613.0499877929688,105.5,115.0,,195.0,506.6000061035156,611.0999755859375,105.29000091552734,115.0,,196.33999633789062,507.6000061035156,613.0,105.5,115.0,,1778.0,844.0,5619.0,4.0,374.0,EMAMIREAL,2025-09
2025-09-04 06:50:00+00:00,75.33999633789062,195.0,507.1499938964844,611.0499877929688,105.05999755859375,,75.33999633789062,195.0,507.1499938964844,611.0499877929688,105.05999755859375,,75.38999938964844,195.35000610351562,507.1499938964844,611.2999877929688,105.05999755859375,,75.33999633789062,195.0,506.45001220703125,609.4500122070312,105.05999755859375,,75.38999938964844,195.35000610351562,507.0,611.2000122070312,105.05999755859375,,50.0,1723.0,81.0,13927.0,56.0,,EMAMIREAL,2025-09
2025-09-04 06:55:00+00:00,,195.10000610351562,506.70001220703125,612.4500122070312,,115.0,,195.10000610351562,506.70001220703125,612.4500122070312,,115.0,,195.10000610351562,506.70001220703125,612.9000244140625,,115.0,,195.10000610351562,505.70001220703125,610.75,,115.0,,195.10000610351562,506.45001220703125,610.75,,115.0,,0.0,807.0,7398.0,,38.0,EMAMIREAL,2025-09
2025-09-04 07:00:00+00:00,75.30000305175781,195.5,506.70001220703125,613.75,105.19000244140625,115.3499984741211,75.30000305175781,195.5,506.70001220703125,613.75,105.19000244140625,115.3499984741211,75.30000305175781,195.5,507.3999938964844,614.3499755859375,105.19000244140625,115.3499984741211,75.30000305175781,195.10000610351562,506.70001220703125,612.25,105.0,115.16999816894531,75.30000305175781,195.5,507.1000061035156,612.4500122070312,105.0,115.16999816894531,0.0,1366.0,680.0,10784.0,248.0,368.0,EMAMIREAL,2025-09
2025-09-04 07:05:00+00:00,73.7300033569336,,506.75,612.3499755859375,104.81999969482422,115.4000015258789,73.7300033569336,,506.75,612.3499755859375,104.81999969482422,115.4000015258789,73.7300033569336,,507.45001220703125,613.75,104.83000183105469,115.4000015258789,73.7300033569336,,506.70001220703125,612.0,104.81999969482422,115.33999633789062,73.7300033569336,,506.70001220703125,613.75,104.83000183105469,115.3499984741211,73.0,,236.0,7370.0,44.0,562.0,EMAMIREAL,2025-09
2025-09-04 07:10:00+00:00,75.29000091552734,196.5,507.3500061035156,612.75,104.8499984741211,115.8499984741211,75.29000091552734,196.5,507.3500061035156,612.75,104.8499984741211,115.8499984741211,75.29000091552734,196.5,507.45001220703125,612.75,104.8499984741211,116.12999725341797,75.29000091552734,195.41000366210938,506.70001220703125,612.0,104.8499984741211,115.4000015258789,75.29000091552734,195.5,507.29998779296875,612.0499877929688,104.8499984741211,115.4000015258789,200.0,1460.0,278.0,4853.0,6.0,553.0,EMAMIREAL,2025-09
2025-09-04 07:15:00+00:00,,196.5,507.8500061035156,612.3499755859375,,116.30999755859375,,196.5,507.8500061035156,612.3499755859375,,116.30999755859375,,196.55999755859375,507.8500061035156,613.0,,116.37000274658203,,196.19000244140625,507.3500061035156,612.0999755859375,,115.62000274658203,,196.5,507.70001220703125,612.6500244140625,,115.8499984741211,,242.0,389.0,4567.0,,685.0,EMAMIREAL,2025-09
2025-09-04 07:20:00+00:00,,196.35000610351562,507.79998779296875,612.9000244140625,,117.0,,196.35000610351562,507.79998779296875,612.9000244140625,,117.0,,196.35000610351562,507.8500061035156,613.1500244140625,,117.0,,196.35000610351562,507.75,611.7999877929688,,116.33999633789062,,196.35000610351562,507.79998779296875,612.25,,116.33999633789062,,10.0,47.0,8504.0,,411.0,EMAMIREAL,2025-09
2025-09-04 07:25:00+00:00,,196.14999389648438,508.1000061035156,612.2000122070312,104.8499984741211,116.94999694824219,,196.14999389648438,508.1000061035156,612.2000122070312,104.8499984741211,116.94999694824219,,196.14999389648438,508.95001220703125,612.9000244140625,104.8499984741211,117.3499984741211,,196.14999389648438,507.79998779296875,611.9000244140625,104.8499984741211,116.16000366210938,,196.14999389648438,507.79998779296875,612.7000122070312,104.8499984741211,116.98999786376953,,42.0,930.0,6396.0,8.0,260.0,EMAMIREAL,2025-09
2025-09-04 07:30:00+00:00,75.30000305175781,196.19000244140625,509.0,612.4500122070312,105.2699966430664,117.0,75.30000305175781,196.19000244140625,509.0,612.4500122070312,105.2699966430664,117.0,75.30000305175781,196.39999389648438,509.75,612.8499755859375,105.2699966430664,117.0,75.29000091552734,195.6999969482422,507.1000061035156,612.0,105.2699966430664,116.94999694824219,75.29000091552734,196.13999938964844,508.0,612.1500244140625,105.2699966430664,116.94999694824219,26.0,641.0,746.0,9848.0,2.0,155.0,EMAMIREAL,2025-09
2025-09-04 07:35:00+00:00,,196.27000427246094,509.0,612.7000122070312,104.8499984741211,116.52999877929688,,196.27000427246094,509.0,612.7000122070312,104.8499984741211,116.52999877929688,,196.64999389648438,510.70001220703125,613.1500244140625,104.8499984741211,119.5999984741211,,196.27000427246094,509.0,611.8499755859375,104.8499984741211,116.52999877929688,,196.64999389648438,509.0,612.1500244140625,104.8499984741211,119.5999984741211,,248.0,1137.0,8607.0,8.0,12211.0,EMAMIREAL,2025-09
2025-09-04 07:40:00+00:00,,197.0,511.0,612.8499755859375,105.0,119.37999725341797,,197.0,511.0,612.8499755859375,105.0,119.37999725341797,,197.0,511.0,613.0999755859375,105.2699966430664,119.4000015258789,,196.1999969482422,509.0,612.0,104.8499984741211,118.55000305175781,,196.3000030517578,509.0,612.5,104.8499984741211,118.55000305175781,,1848.0,2662.0,5151.0,458.0,1662.0,EMAMIREAL,2025-09
2025-09-04 07:45:00+00:00,,196.0,511.5,612.7000122070312,,116.51000213623047,,196.0,511.5,612.7000122070312,,116.51000213623047,,196.5,512.0,613.0,,116.51000213623047,,196.0,511.0,612.0999755859375,,116.51000213623047,,196.35000610351562,511.0,612.9500122070312,,116.51000213623047,,628.0,2286.0,6368.0,,200.0,EMAMIREAL,2025-09
2025-09-04 07:50:00+00:00,74.9000015258789,,512.5,612.0499877929688,,119.16999816894531,74.9000015258789,,512.5,612.0499877929688,,119.16999816894531,74.9000015258789,,512.7000122070312,612.8499755859375,,119.16999816894531,74.9000015258789,,511.5,611.9000244140625,,119.16999816894531,74.9000015258789,,511.5,612.2999877929688,,119.16999816894531,100.0,,2211.0,6447.0,,2.0,EMAMIREAL,2025-09
2025-09-04 07:55:00+00:00,,195.9499969482422,512.9000244140625,612.0499877929688,105.27999877929688,,,195.9499969482422,512.9000244140625,612.0499877929688,105.27999877929688,,,196.02999877929688,513.0,612.0999755859375,105.27999877929688,,,195.9499969482422,512.4500122070312,611.9000244140625,105.0199966430664,,,196.02999877929688,512.5999755859375,611.9000244140625,105.0199966430664,,,622.0,1207.0,6206.0,116.0,,EMAMIREAL,2025-09
2025-09-04 08:00:00+00:00,,195.77999877929688,513.3499755859375,612.0499877929688,,116.6500015258789,,195.77999877929688,513.3499755859375,612.0499877929688,,116.6500015258789,,195.77999877929688,513.5,612.75,,116.6500015258789,,195.6199951171875,512.9000244140625,611.75,,116.6500015258789,,195.6199951171875,512.9000244140625,612.0,,116.6500015258789,,0.0,837.0,8025.0,,89.0,EMAMIREAL,2025-09
2025-09-04 08:05:00+00:00,,,512.4000244140625,612.2999877929688,,,,,512.4000244140625,612.2999877929688,,,,,513.0499877929688,612.2999877929688,,,,,512.4000244140625,611.7999877929688,,,,,513.0499877929688,612.0499877929688,,,,,874.0,6105.0,,,EMAMIREAL,2025-09
2025-09-04 08:10:00+00:00,74.9000015258789,,513.0,613.0,105.26000213623047,116.93000030517578,74.9000015258789,,513.0,613.0,105.26000213623047,116.93000030517578,74.9000015258789,,513.0,613.6500244140625,105.26000213623047,116.93000030517578,74.88999938964844,,512.4000244140625,612.0,105.26000213623047,116.93000030517578,74.88999938964844,,512.4000244140625,612.3499755859375,105.26000213623047,116.93000030517578,202.0,,543.0,17230.0,349.0,39.0,EMAMIREAL,2025-09
2025-09-04 08:15:00+00:00,74.9000015258789,195.99000549316406,513.0,612.0499877929688,,118.88999938964844,74.9000015258789,195.99000549316406,513.0,612.0499877929688,,118.88999938964844,74.9000015258789,195.99000549316406,513.0499877929688,612.7999877929688,,119.0,74.9000015258789,195.99000549316406,512.5,612.0,,117.94999694824219,74.9000015258789,195.99000549316406,513.0,612.5499877929688,,119.0,29.0,215.0,876.0,6832.0,,988.0,EMAMIREAL,2025-09
2025-09-04 08:20:00+00:00,74.01000213623047,196.10000610351562,515.2000122070312,612.4500122070312,105.26000213623047,,74.01000213623047,196.10000610351562,515.2000122070312,612.4500122070312,105.26000213623047,,74.01000213623047,196.19000244140625,515.2000122070312,612.75,105.26000213623047,,74.01000213623047,195.19000244140625,512.5,612.0499877929688,105.26000213623047,,74.01000213623047,195.99000549316406,513.0,612.0499877929688,105.26000213623047,,0.0,3963.0,3528.0,5559.0,0.0,,EMAMIREAL,2025-09
2025-09-04 08:25:00+00:00,74.9000015258789,195.67999267578125,513.6500244140625,614.2999877929688,,,74.9000015258789,195.67999267578125,513.6500244140625,614.2999877929688,,,74.9000015258789,196.10000610351562,515.2000122070312,614.5499877929688,,,74.9000015258789,195.67999267578125,513.5999755859375,612.0999755859375,,,74.9000015258789,196.10000610351562,515.2000122070312,612.4500122070312,,,40.0,1166.0,1356.0,10292.0,,,EMAMIREAL,2025-09
2025-09-04 08:30:00+00:00,75.2699966430664,196.1999969482422,515.1500244140625,613.0,104.54000091552734,,75.2699966430664,196.1999969482422,515.1500244140625,613.0,104.54000091552734,,75.2699966430664,196.1999969482422,515.2000122070312,614.5499877929688,104.58000183105469,,75.26000213623047,195.8000030517578,513.6500244140625,612.5999755859375,104.5,,75.26000213623047,195.8000030517578,513.7000122070312,614.25,104.52999877929688,,480.0,0.0,740.0,16605.0,187.0,,EMAMIREAL,2025-09
2025-09-04 08:35:00+00:00,,195.97999572753906,515.75,612.2000122070312,104.54000091552734,,,195.97999572753906,515.75,612.2000122070312,104.54000091552734,,,196.17999267578125,516.8499755859375,612.9500122070312,104.54000091552734,,,195.8000030517578,514.3499755859375,612.0,104.54000091552734,,,196.0500030517578,515.0,612.7000122070312,104.54000091552734,,,1371.0,2294.0,12243.0,2.0,,EMAMIREAL,2025-09
2025-09-04 08:40:00+00:00,,195.75999450683594,515.2000122070312,612.9500122070312,104.12000274658203,119.0,,195.75999450683594,515.2000122070312,612.9500122070312,104.12000274658203,119.0,,196.1999969482422,515.2000122070312,614.2000122070312,104.72000122070312,119.0,,195.41000366210938,514.0999755859375,612.1500244140625,104.12000274658203,119.0,,195.97999572753906,515.0,612.1500244140625,104.55000305175781,119.0,,520.0,1632.0,6425.0,190.0,982.0,EMAMIREAL,2025-09
2025-09-04 08:45:00+00:00,,195.6300048828125,515.0,612.0499877929688,104.04000091552734,,,195.6300048828125,515.0,612.0499877929688,104.04000091552734,,,195.6300048828125,515.25,613.25,104.26000213623047,,,195.6300048828125,514.4000244140625,612.0499877929688,104.04000091552734,,,195.6300048828125,515.0,613.0999755859375,104.26000213623047,,,55.0,1399.0,7703.0,242.0,,EMAMIREAL,2025-09
