datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-10-01 04:35:00+00:00,131.5,461.0499877929688,444.3500061035156,26.770000457763672,274.25,231.1199951171875,131.5,461.0499877929688,444.3500061035156,26.770000457763672,274.25,231.1199951171875,131.5,461.0499877929688,444.6000061035156,26.89999961853028,276.20001220703125,231.3300018310547,131.5,458.2000122070313,443.25,26.770000457763672,274.0,229.6000061035156,131.5,458.5499877929688,443.8500061035156,26.89999961853028,275.8500061035156,230.1000061035156,37.0,1305.0,8619.0,2800.0,33794.0,368589.0,HUDCO,2025-10
2025-10-01 04:40:00+00:00,,461.3500061035156,447.4500122070313,27.0,274.45001220703125,232.1999969482422,,461.3500061035156,447.4500122070313,27.0,274.45001220703125,232.1999969482422,,461.9500122070313,447.75,27.0,274.45001220703125,232.3699951171875,,460.2999877929688,444.0499877929688,27.0,273.8999938964844,231.1000061035156,,461.2999877929688,444.2000122070313,27.0,273.8999938964844,231.2700042724609,,1109.0,17012.0,0.0,2419.0,425561.0,HUDCO,2025-10
2025-10-01 04:45:00+00:00,,462.0,447.6000061035156,27.0,274.1499938964844,234.009994506836,,462.0,447.6000061035156,27.0,274.1499938964844,234.009994506836,,462.0,448.6000061035156,27.0,274.70001220703125,234.5,,461.1499938964844,447.4500122070313,27.0,273.75,232.1000061035156,,461.6000061035156,447.4500122070313,27.0,274.6499938964844,232.2700042724609,,197.0,17067.0,945.0,13327.0,1239901.0,HUDCO,2025-10
2025-10-01 04:50:00+00:00,131.1699981689453,461.8999938964844,447.0,27.190000534057617,280.04998779296875,234.94000244140625,131.1699981689453,461.8999938964844,447.0,27.190000534057617,280.04998779296875,234.94000244140625,131.1699981689453,462.0499877929688,448.5,27.190000534057617,280.04998779296875,235.1999969482422,131.1699981689453,461.5,446.8999938964844,27.190000534057617,274.0,233.5,131.1699981689453,461.5,447.75,27.190000534057617,274.1499938964844,233.97999572753903,276.0,104.0,7570.0,0.0,51795.0,662923.0,HUDCO,2025-10
2025-10-01 04:55:00+00:00,,461.6499938964844,447.0,,278.75,234.1499938964844,,461.6499938964844,447.0,,278.75,234.1499938964844,,462.0,447.8500061035156,,280.45001220703125,235.08999633789065,,460.75,446.5499877929688,,278.04998779296875,233.7700042724609,,462.0,447.8500061035156,,280.04998779296875,234.8500061035156,,833.0,3228.0,,6863.0,452527.0,HUDCO,2025-10
2025-10-01 05:00:00+00:00,,461.25,446.7000122070313,27.059999465942383,278.20001220703125,233.3000030517578,,461.25,446.7000122070313,27.059999465942383,278.20001220703125,233.3000030517578,,462.4500122070313,448.0,27.059999465942383,279.6000061035156,234.759994506836,,461.25,446.3999938964844,27.059999465942383,277.8500061035156,233.1100006103516,,461.8500061035156,447.0,27.059999465942383,278.8500061035156,234.0599975585937,,492.0,5603.0,0.0,7692.0,439375.0,HUDCO,2025-10
2025-10-01 05:05:00+00:00,,460.6000061035156,446.2999877929688,26.799999237060547,278.3999938964844,233.5399932861328,,460.6000061035156,446.2999877929688,26.799999237060547,278.3999938964844,233.5399932861328,,462.3500061035156,447.0,26.799999237060547,279.6000061035156,234.3999938964844,,460.6000061035156,445.9500122070313,26.799999237060547,277.8500061035156,233.1999969482422,,461.6000061035156,446.75,26.799999237060547,278.04998779296875,233.3300018310547,,1176.0,6115.0,210.0,5983.0,210681.0,HUDCO,2025-10
2025-10-01 05:10:00+00:00,133.5,460.7999877929688,445.8500061035156,,278.95001220703125,233.17999267578125,133.5,460.7999877929688,445.8500061035156,,278.95001220703125,233.17999267578125,133.5,461.7999877929688,446.25,,280.0,233.6199951171875,133.5,460.7999877929688,445.5,,278.45001220703125,232.7700042724609,133.5,461.5,445.9500122070313,,278.45001220703125,233.42999267578125,209.0,898.0,3454.0,,7468.0,246901.0,HUDCO,2025-10
2025-10-01 05:15:00+00:00,,460.5,445.9500122070313,26.809999465942383,279.1499938964844,233.22999572753903,,460.5,445.9500122070313,26.809999465942383,279.1499938964844,233.22999572753903,,460.7000122070313,446.0,26.809999465942383,279.3999938964844,233.22999572753903,,460.0,445.5,26.809999465942383,278.6499938964844,232.2100067138672,,460.2999877929688,446.0,26.809999465942383,278.6499938964844,233.1100006103516,,939.0,9171.0,847.0,937.0,285659.0,HUDCO,2025-10
2025-10-01 05:20:00+00:00,,460.1000061035156,445.6499938964844,,279.0,232.759994506836,,460.1000061035156,445.6499938964844,,279.0,232.759994506836,,460.5,446.4500122070313,,279.0,233.3099975585937,,460.0,445.6499938964844,,278.70001220703125,232.75,,460.5,446.0,,279.0,233.22000122070312,,234.0,9675.0,,2103.0,114519.0,HUDCO,2025-10
2025-10-01 05:25:00+00:00,132.0,460.0499877929688,445.6499938964844,27.0,278.3999938964844,232.3500061035156,132.0,460.0499877929688,445.6499938964844,27.0,278.3999938964844,232.3500061035156,132.0,460.5,445.9500122070313,27.0,279.3999938964844,232.8600006103516,132.0,460.0,445.6000061035156,26.81999969482422,278.3999938964844,232.27999877929688,132.0,460.5,445.9500122070313,26.81999969482422,279.1000061035156,232.8600006103516,8.0,417.0,411.0,155.0,4805.0,83214.0,HUDCO,2025-10
2025-10-01 05:30:00+00:00,,459.4500122070313,445.3500061035156,26.700000762939453,278.0,232.0599975585937,,459.4500122070313,445.3500061035156,26.700000762939453,278.0,232.0599975585937,,460.0,445.8500061035156,26.81999969482422,278.29998779296875,232.6699981689453,,459.0,445.2999877929688,26.700000762939453,277.6000061035156,231.94000244140625,,460.0,445.8500061035156,26.81999969482422,278.29998779296875,232.3500061035156,,533.0,836.0,21025.0,5077.0,213109.0,HUDCO,2025-10
2025-10-01 05:35:00+00:00,,459.5,445.25,26.700000762939453,278.1000061035156,232.3000030517578,,459.5,445.25,26.700000762939453,278.1000061035156,232.3000030517578,,459.7000122070313,445.5499877929688,26.700000762939453,278.1000061035156,232.4600067138672,,459.0,445.25,26.700000762939453,277.54998779296875,231.8999938964844,,459.0499877929688,445.5499877929688,26.700000762939453,277.6499938964844,231.97999572753903,,269.0,899.0,0.0,2260.0,79125.0,HUDCO,2025-10
2025-10-01 05:40:00+00:00,,458.4500122070313,446.25,,278.3999938964844,232.3999938964844,,458.4500122070313,446.25,,278.3999938964844,232.3999938964844,,459.5499877929688,446.2999877929688,,278.3999938964844,232.4199981689453,,458.0,445.2999877929688,,278.1000061035156,232.07000732421875,,459.5499877929688,445.2999877929688,,278.3500061035156,232.3699951171875,,2421.0,3857.0,,4810.0,53939.0,HUDCO,2025-10
2025-10-01 05:45:00+00:00,,458.3999938964844,445.9500122070313,,278.75,232.4199981689453,,458.3999938964844,445.9500122070313,,278.75,232.4199981689453,,459.25,446.25,,278.79998779296875,232.7700042724609,,457.9500122070313,445.7999877929688,,278.45001220703125,232.3000030517578,,458.6000061035156,446.0,,278.6000061035156,232.32000732421875,,1170.0,7387.0,,3332.0,146257.0,HUDCO,2025-10
2025-10-01 05:50:00+00:00,,456.6000061035156,447.0,,278.1499938964844,231.4499969482422,,456.6000061035156,447.0,,278.1499938964844,231.4499969482422,,458.3999938964844,447.0,,278.5,232.5800018310547,,455.2999877929688,445.7999877929688,,278.1499938964844,231.1999969482422,,458.3999938964844,445.9500122070313,,278.5,232.4199981689453,,9245.0,16896.0,,0.0,204661.0,HUDCO,2025-10
2025-10-01 05:55:00+00:00,,456.6499938964844,446.75,26.850000381469727,278.1499938964844,231.5800018310547,,456.6499938964844,446.75,26.850000381469727,278.1499938964844,231.5800018310547,,457.5,447.0,26.850000381469727,278.3999938964844,231.8000030517578,,456.3999938964844,446.5,26.850000381469727,277.6000061035156,231.4600067138672,,456.3999938964844,446.8999938964844,26.850000381469727,277.79998779296875,231.4600067138672,,424.0,1961.0,480.0,2684.0,58376.0,HUDCO,2025-10
2025-10-01 06:00:00+00:00,,456.7999877929688,446.2000122070313,,278.20001220703125,230.6999969482422,,456.7999877929688,446.2000122070313,,278.20001220703125,230.6999969482422,,456.7999877929688,446.7999877929688,,278.20001220703125,231.6699981689453,,456.0,446.2000122070313,,277.6000061035156,230.3000030517578,,456.6499938964844,446.75,,277.8999938964844,231.5800018310547,,1243.0,1181.0,,2704.0,220525.0,HUDCO,2025-10
2025-10-01 06:05:00+00:00,131.1999969482422,456.8500061035156,446.3500061035156,,279.1499938964844,230.6000061035156,131.1999969482422,456.8500061035156,446.3500061035156,,279.1499938964844,230.6000061035156,131.1999969482422,457.25,446.5499877929688,,279.1499938964844,230.8000030517578,131.1999969482422,456.6499938964844,445.7999877929688,,278.3500061035156,230.5,131.1999969482422,456.75,446.5499877929688,,278.5,230.67999267578125,235.0,306.0,3284.0,,7846.0,73373.0,HUDCO,2025-10
2025-10-01 06:10:00+00:00,,457.3999938964844,445.9500122070313,27.100000381469727,278.3999938964844,230.47999572753903,,457.3999938964844,445.9500122070313,27.100000381469727,278.3999938964844,230.47999572753903,,457.3999938964844,446.2999877929688,27.100000381469727,278.8999938964844,230.6999969482422,,455.6499938964844,445.3500061035156,27.100000381469727,278.29998779296875,230.3000030517578,,456.8999938964844,446.25,27.100000381469727,278.8999938964844,230.6000061035156,,1216.0,2588.0,1775.0,469.0,101061.0,HUDCO,2025-10
2025-10-01 06:15:00+00:00,,457.0499877929688,448.0,27.100000381469727,278.8999938964844,230.4900054931641,,457.0499877929688,448.0,27.100000381469727,278.8999938964844,230.4900054931641,,457.1499938964844,448.2999877929688,27.100000381469727,278.8999938964844,230.72999572753903,,456.5,445.5,26.850000381469727,278.3999938964844,230.3099975585937,,457.1499938964844,445.6499938964844,26.850000381469727,278.3999938964844,230.4499969482422,,912.0,55141.0,2445.0,1124.0,98661.0,HUDCO,2025-10
2025-10-01 06:20:00+00:00,132.97999572753906,457.5499877929688,447.7999877929688,27.0,278.6000061035156,230.3999938964844,132.97999572753906,457.5499877929688,447.7999877929688,27.0,278.6000061035156,230.3999938964844,132.97999572753906,457.75,448.5,27.0,278.6499938964844,230.6300048828125,132.97999572753906,456.8500061035156,447.25,26.989999771118164,278.6000061035156,229.509994506836,132.97999572753906,457.0499877929688,448.2999877929688,26.989999771118164,278.6000061035156,230.5,12.0,326.0,21791.0,1762.0,721.0,358822.0,HUDCO,2025-10
2025-10-01 06:25:00+00:00,131.2100067138672,458.0499877929688,448.3999938964844,27.100000381469727,279.3999938964844,231.02999877929688,131.2100067138672,458.0499877929688,448.3999938964844,27.100000381469727,279.3999938964844,231.02999877929688,132.97999572753906,458.2000122070313,448.5499877929688,27.100000381469727,279.3999938964844,231.44000244140625,131.2100067138672,457.5,447.4500122070313,27.100000381469727,278.6000061035156,230.1100006103516,132.97999572753906,457.5499877929688,447.4500122070313,27.100000381469727,278.6000061035156,230.3500061035156,76.0,346.0,13383.0,15.0,3317.0,114845.0,HUDCO,2025-10
2025-10-01 06:30:00+00:00,133.2899932861328,458.3999938964844,448.5,,280.0,229.9499969482422,133.2899932861328,458.3999938964844,448.5,,280.0,229.9499969482422,133.2899932861328,458.5499877929688,448.5499877929688,,280.0,231.19000244140625,133.2899932861328,457.7999877929688,448.1000061035156,,279.5,229.75,133.2899932861328,458.0499877929688,448.3999938964844,,279.8999938964844,231.1699981689453,0.0,413.0,9805.0,,2788.0,212419.0,HUDCO,2025-10
2025-10-01 06:35:00+00:00,,458.3999938964844,449.5,27.07999992370605,279.8999938964844,229.25,,458.3999938964844,449.5,27.07999992370605,279.8999938964844,229.25,,458.6499938964844,450.0,27.07999992370605,280.3999938964844,230.27999877929688,,458.1000061035156,448.5,27.0,279.70001220703125,229.13999938964844,,458.3999938964844,448.5,27.0,279.70001220703125,229.94000244140625,,651.0,16885.0,206.0,12683.0,190435.0,HUDCO,2025-10
2025-10-01 06:40:00+00:00,,457.1000061035156,449.1499938964844,27.01000022888184,279.75,229.22999572753903,,457.1000061035156,449.1499938964844,27.01000022888184,279.75,229.22999572753903,,458.0,449.4500122070313,27.01000022888184,279.8999938964844,229.2700042724609,,456.9500122070313,448.6000061035156,27.01000022888184,279.45001220703125,228.9199981689453,,458.0,449.4500122070313,27.01000022888184,279.8999938964844,229.25,,514.0,6254.0,28.0,1434.0,166484.0,HUDCO,2025-10
2025-10-01 06:45:00+00:00,,456.8999938964844,447.3500061035156,,279.20001220703125,229.27999877929688,,456.8999938964844,447.3500061035156,,279.20001220703125,229.27999877929688,,457.1499938964844,448.8999938964844,,279.54998779296875,229.3999938964844,,456.5499877929688,447.0499877929688,,279.20001220703125,229.0399932861328,,457.1000061035156,448.6499938964844,,279.54998779296875,229.1499938964844,,247.0,13930.0,,1825.0,44505.0,HUDCO,2025-10
2025-10-01 06:50:00+00:00,,456.0,446.3999938964844,27.100000381469727,279.1000061035156,229.2400054931641,,456.0,446.3999938964844,27.100000381469727,279.1000061035156,229.2400054931641,,456.5499877929688,447.3500061035156,27.100000381469727,279.20001220703125,229.3500061035156,,455.2999877929688,446.3999938964844,27.100000381469727,279.1000061035156,229.0200042724609,,456.5499877929688,447.3500061035156,27.100000381469727,279.20001220703125,229.1999969482422,,1226.0,4632.0,1837.0,201.0,40399.0,HUDCO,2025-10
2025-10-01 06:55:00+00:00,,456.1000061035156,446.5,,279.1000061035156,230.72999572753903,,456.1000061035156,446.5,,279.1000061035156,230.72999572753903,,456.2999877929688,446.6000061035156,,279.1000061035156,230.8000030517578,,455.4500122070313,446.1000061035156,,278.6000061035156,229.0500030517578,,456.0499877929688,446.3999938964844,,278.6000061035156,229.2899932861328,,268.0,5438.0,,3369.0,146722.0,HUDCO,2025-10
2025-10-01 07:00:00+00:00,,456.3500061035156,446.7999877929688,27.190000534057617,278.75,231.1199951171875,,456.3500061035156,446.7999877929688,27.190000534057617,278.75,231.1199951171875,,456.8999938964844,447.25,27.190000534057617,279.29998779296875,231.1199951171875,,455.5,446.5,27.190000534057617,278.6499938964844,230.5,,456.1000061035156,446.5,27.190000534057617,279.29998779296875,230.72999572753903,,1274.0,3777.0,2589.0,9428.0,90315.0,HUDCO,2025-10
2025-10-01 07:05:00+00:00,,455.6499938964844,447.5,27.100000381469727,278.70001220703125,231.32000732421875,,455.6499938964844,447.5,27.100000381469727,278.70001220703125,231.32000732421875,,456.8999938964844,447.8500061035156,27.100000381469727,278.70001220703125,231.5,,455.5,446.7999877929688,27.100000381469727,278.29998779296875,231.0200042724609,,456.0,447.0,27.100000381469727,278.29998779296875,231.1199951171875,,869.0,7564.0,0.0,563.0,103508.0,HUDCO,2025-10
2025-10-01 07:10:00+00:00,132.3800048828125,455.9500122070313,447.3500061035156,27.100000381469727,278.6499938964844,231.3099975585937,132.3800048828125,455.9500122070313,447.3500061035156,27.100000381469727,278.6499938964844,231.3099975585937,132.3800048828125,456.5,447.6499938964844,27.100000381469727,278.79998779296875,231.44000244140625,131.22000122070312,455.9500122070313,447.0,27.100000381469727,278.6499938964844,231.16000366210932,131.22000122070312,456.0,447.6000061035156,27.100000381469727,278.70001220703125,231.44000244140625,62.0,239.0,4808.0,150.0,313.0,46978.0,HUDCO,2025-10
2025-10-01 07:15:00+00:00,133.27999877929688,456.5,447.6000061035156,27.100000381469727,278.70001220703125,231.69000244140625,133.27999877929688,456.5,447.6000061035156,27.100000381469727,278.70001220703125,231.69000244140625,133.27999877929688,456.5,448.0,27.239999771118164,278.75,231.8000030517578,133.27999877929688,455.1499938964844,447.2999877929688,27.100000381469727,278.6499938964844,231.2100067138672,133.27999877929688,456.5,447.2999877929688,27.190000534057617,278.6499938964844,231.3099975585937,0.0,1226.0,1935.0,2850.0,1429.0,112725.0,HUDCO,2025-10
2025-10-01 07:20:00+00:00,131.22999572753906,456.1499938964844,447.6000061035156,27.100000381469727,278.8500061035156,232.07000732421875,131.22999572753906,456.1499938964844,447.6000061035156,27.100000381469727,278.8500061035156,232.07000732421875,131.22999572753906,456.6499938964844,447.7999877929688,27.229999542236328,279.0,232.5,131.22999572753906,456.0499877929688,447.0,27.100000381469727,278.45001220703125,231.5800018310547,131.22999572753906,456.3999938964844,447.7999877929688,27.229999542236328,278.45001220703125,231.69000244140625,12.0,347.0,2222.0,787.0,2094.0,100911.0,HUDCO,2025-10
2025-10-01 07:25:00+00:00,135.0,456.5,446.9500122070313,27.239999771118164,279.29998779296875,232.0,135.0,456.5,446.9500122070313,27.239999771118164,279.29998779296875,232.0,136.5,456.5,447.8500061035156,27.239999771118164,279.54998779296875,232.1999969482422,131.2100067138672,456.1499938964844,446.9500122070313,27.229999542236328,279.0,232.0,131.22999572753906,456.1499938964844,447.6000061035156,27.229999542236328,279.20001220703125,232.1499938964844,2461.0,115.0,5281.0,2380.0,1959.0,42718.0,HUDCO,2025-10
2025-10-01 07:30:00+00:00,148.0,456.1000061035156,446.2999877929688,27.100000381469727,279.25,232.7899932861328,148.0,456.1000061035156,446.2999877929688,27.100000381469727,279.25,232.7899932861328,148.0,456.5,447.1000061035156,27.100000381469727,279.29998779296875,233.1499938964844,136.00999450683594,456.0,446.25,27.100000381469727,279.25,232.0,138.0,456.5,446.9500122070313,27.100000381469727,279.29998779296875,232.0,2241.0,60.0,8198.0,1577.0,1643.0,255350.0,HUDCO,2025-10
2025-10-01 07:35:00+00:00,144.97999572753906,455.8500061035156,446.3999938964844,27.100000381469727,279.1499938964844,232.88999938964844,144.97999572753906,455.8500061035156,446.3999938964844,27.100000381469727,279.1499938964844,232.88999938964844,148.0,456.2999877929688,447.0,27.100000381469727,279.25,233.5,141.0,455.75,446.3999938964844,27.100000381469727,279.1499938964844,232.3600006103516,146.0,456.0,446.5,27.100000381469727,279.25,232.6499938964844,6894.0,205.0,2336.0,0.0,1056.0,292281.0,HUDCO,2025-10
2025-10-01 07:40:00+00:00,145.74000549316406,456.8999938964844,446.75,,279.75,233.5399932861328,145.74000549316406,456.8999938964844,446.75,,279.75,233.5399932861328,145.74000549316406,456.8999938964844,446.7999877929688,,279.75,233.67999267578125,142.11000061035156,455.8500061035156,446.1000061035156,,279.1499938964844,232.8099975585937,144.0,455.8500061035156,446.3999938964844,,279.1499938964844,233.009994506836,1859.0,620.0,8533.0,,4312.0,144859.0,HUDCO,2025-10
2025-10-01 07:45:00+00:00,141.5500030517578,456.8999938964844,446.5499877929688,,280.20001220703125,233.1000061035156,141.5500030517578,456.8999938964844,446.5499877929688,,280.20001220703125,233.1000061035156,145.74000549316406,456.8999938964844,446.7999877929688,,280.25,233.6000061035156,141.1300048828125,456.7999877929688,446.3999938964844,,279.79998779296875,233.02999877929688,145.6999969482422,456.8999938964844,446.7000122070313,,279.79998779296875,233.41000366210932,2212.0,281.0,1090.0,,5448.0,102451.0,HUDCO,2025-10
2025-10-01 07:50:00+00:00,137.5500030517578,457.5,447.0,,280.1499938964844,232.7400054931641,137.5500030517578,457.5,447.0,,280.1499938964844,232.7400054931641,142.0,457.5,447.25,,280.20001220703125,233.1999969482422,137.00999450683594,456.6000061035156,446.4500122070313,,280.1499938964844,232.66000366210932,141.5500030517578,456.8999938964844,446.5499877929688,,280.20001220703125,233.1999969482422,2129.0,756.0,9005.0,,43.0,57583.0,HUDCO,2025-10
2025-10-01 07:55:00+00:00,136.00999450683594,457.25,446.6499938964844,27.11000061035156,280.3500061035156,232.6999969482422,136.00999450683594,457.25,446.6499938964844,27.11000061035156,280.3500061035156,232.6999969482422,138.0,457.7999877929688,447.0499877929688,27.11000061035156,280.3500061035156,233.0,136.0,456.6499938964844,446.6000061035156,27.11000061035156,280.1000061035156,232.4900054931641,136.99000549316406,457.7999877929688,447.0,27.11000061035156,280.1000061035156,232.6999969482422,409.0,235.0,2792.0,100.0,2050.0,78542.0,HUDCO,2025-10
2025-10-01 08:00:00+00:00,136.0,457.9500122070313,446.5499877929688,,280.29998779296875,232.5,136.0,457.9500122070313,446.5499877929688,,280.29998779296875,232.5,136.55999755859375,458.0,446.8999938964844,,280.3500061035156,232.72000122070312,136.0,457.2000122070313,446.5499877929688,,280.1000061035156,232.3000030517578,136.02000427246094,457.2000122070313,446.6499938964844,,280.3500061035156,232.72000122070312,709.0,1313.0,5725.0,,1871.0,50193.0,HUDCO,2025-10
2025-10-01 08:05:00+00:00,135.99000549316406,457.6000061035156,446.7000122070313,27.100000381469727,280.0,232.97999572753903,135.99000549316406,457.6000061035156,446.7000122070313,27.100000381469727,280.0,232.97999572753903,135.99000549316406,457.6000061035156,447.0,27.11000061035156,280.3500061035156,233.1499938964844,135.99000549316406,456.9500122070313,446.5,27.100000381469727,280.0,232.3099975585937,135.99000549316406,457.25,446.5499877929688,27.11000061035156,280.29998779296875,232.5399932861328,16.0,140.0,7194.0,975.0,2520.0,117174.0,HUDCO,2025-10
2025-10-01 08:10:00+00:00,134.0,458.3999938964844,446.7000122070313,27.100000381469727,279.75,232.41000366210932,134.0,458.3999938964844,446.7000122070313,27.100000381469727,279.75,232.41000366210932,135.0,458.5499877929688,447.3500061035156,27.100000381469727,280.04998779296875,233.08999633789065,133.6199951171875,457.6000061035156,446.6000061035156,27.100000381469727,279.75,232.0800018310547,135.0,457.6000061035156,446.7000122070313,27.100000381469727,279.8999938964844,233.0,424.0,1181.0,3407.0,77.0,574.0,112054.0,HUDCO,2025-10
2025-10-01 08:15:00+00:00,134.10000610351562,457.7000122070313,447.1000061035156,27.100000381469727,280.0,232.3600006103516,134.10000610351562,457.7000122070313,447.1000061035156,27.100000381469727,280.0,232.3600006103516,134.10000610351562,458.0,447.2000122070313,27.100000381469727,280.0,232.47000122070312,134.10000610351562,457.6000061035156,446.5,27.100000381469727,280.0,232.1100006103516,134.10000610351562,457.75,446.8500061035156,27.100000381469727,280.0,232.33999633789065,0.0,2543.0,3869.0,0.0,1558.0,72475.0,HUDCO,2025-10
2025-10-01 08:20:00+00:00,,457.6499938964844,446.9500122070313,,279.5,232.44000244140625,,457.6499938964844,446.9500122070313,,279.5,232.44000244140625,,458.0,447.1000061035156,,280.1000061035156,232.4499969482422,,457.2999877929688,446.75,,279.5,232.1199951171875,,457.3500061035156,447.1000061035156,,279.8500061035156,232.2400054931641,,371.0,1733.0,,3159.0,34279.0,HUDCO,2025-10
