datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-15 07:25:00+00:00,,620.2000122070312,1461.800048828125,1109.0,9100.0,15.399999618530273,,,620.2000122070312,1461.800048828125,1109.0,9100.0,15.399999618530273,,,620.4500122070312,1462.0,1110.0,9106.5,15.470000267028809,,,619.6500244140625,1461.699951171875,1107.5,9099.0,15.399999618530273,,,620.0999755859375,1462.0,1109.199951171875,9106.5,15.470000267028809,,,2838.0,652.0,3030.0,50.0,37.0,,ASTRAZEN,2025-09
2025-09-15 07:30:00+00:00,843.0,619.8499755859375,1462.199951171875,1107.800048828125,9105.0,,19.200000762939453,843.0,619.8499755859375,1462.199951171875,1107.800048828125,9105.0,,19.200000762939453,844.4000244140625,620.5999755859375,1462.5,1109.4000244140625,9107.5,,19.200000762939453,843.0,619.25,1461.5999755859375,1106.800048828125,9100.0,,19.200000762939453,844.4000244140625,620.3499755859375,1462.0,1109.0,9100.0,,19.200000762939453,220.0,5399.0,931.0,2720.0,4.0,,108.0,ASTRAZEN,2025-09
2025-09-15 07:35:00+00:00,842.7999877929688,620.0,1462.9000244140625,1107.5999755859375,9100.5,,19.059999465942383,842.7999877929688,620.0,1462.9000244140625,1107.5999755859375,9100.5,,19.059999465942383,842.7999877929688,620.5,1462.9000244140625,1108.0,9105.0,,19.059999465942383,842.7999877929688,619.25,1462.0,1105.0,9100.5,,19.059999465942383,842.7999877929688,619.9000244140625,1462.199951171875,1108.0,9105.0,,19.059999465942383,0.0,8648.0,674.0,6562.0,3.0,,600.0,ASTRAZEN,2025-09
2025-09-15 07:40:00+00:00,845.1500244140625,620.8499755859375,1463.5999755859375,1109.800048828125,9102.0,,,845.1500244140625,620.8499755859375,1463.5999755859375,1109.800048828125,9102.0,,,845.1500244140625,620.9000244140625,1463.699951171875,1110.0,9108.0,,,845.1500244140625,619.3499755859375,1462.9000244140625,1107.9000244140625,9102.0,,,845.1500244140625,620.0,1462.9000244140625,1108.0,9105.0,,,36.0,7282.0,1388.0,3028.0,16.0,,,ASTRAZEN,2025-09
2025-09-15 07:45:00+00:00,845.5,620.7000122070312,1463.800048828125,1110.0,9100.0,,19.190000534057617,845.5,620.7000122070312,1463.800048828125,1110.0,9100.0,,19.190000534057617,845.5,620.9000244140625,1464.0,1110.4000244140625,9106.0,,19.190000534057617,845.5,620.25,1463.0,1108.9000244140625,9100.0,,19.190000534057617,845.5,620.8499755859375,1463.699951171875,1109.699951171875,9106.0,,19.190000534057617,119.0,3325.0,1368.0,3001.0,22.0,,0.0,ASTRAZEN,2025-09
2025-09-15 07:50:00+00:00,,620.6500244140625,1464.800048828125,1107.800048828125,9100.0,,,,620.6500244140625,1464.800048828125,1107.800048828125,9100.0,,,,620.7000122070312,1466.0999755859375,1109.0,9100.0,,,,620.2999877929688,1463.0999755859375,1106.9000244140625,9100.0,,,,620.7000122070312,1463.0999755859375,1108.300048828125,9100.0,,,,2279.0,12084.0,1813.0,43.0,,,ASTRAZEN,2025-09
2025-09-15 07:55:00+00:00,,620.5499877929688,1463.300048828125,1109.800048828125,9100.0,15.470000267028809,,,620.5499877929688,1463.300048828125,1109.800048828125,9100.0,15.470000267028809,,,620.6500244140625,1464.9000244140625,1109.800048828125,9101.0,15.470000267028809,,,620.3499755859375,1462.5999755859375,1107.300048828125,9100.0,15.470000267028809,,,620.6500244140625,1464.4000244140625,1107.300048828125,9101.0,15.470000267028809,,,2141.0,1291.0,5481.0,10.0,1.0,,ASTRAZEN,2025-09
2025-09-15 08:00:00+00:00,,621.0499877929688,1462.9000244140625,1109.0,9070.0,,,,621.0499877929688,1462.9000244140625,1109.0,9070.0,,,,621.2999877929688,1463.800048828125,1110.0,9105.5,,,,620.25,1462.800048828125,1109.0,9070.0,,,,620.5499877929688,1463.4000244140625,1109.800048828125,9105.5,,,,8311.0,700.0,5308.0,1068.0,,,ASTRAZEN,2025-09
2025-09-15 08:05:00+00:00,,619.5999755859375,1463.0,1109.0,9038.0,,19.190000534057617,,619.5999755859375,1463.0,1109.0,9038.0,,19.190000534057617,,621.0999755859375,1463.699951171875,1110.0,9061.0,,19.190000534057617,,619.0499877929688,1462.9000244140625,1108.0999755859375,9036.0,,19.190000534057617,,621.0,1463.4000244140625,1108.0999755859375,9061.0,,19.190000534057617,,7685.0,445.0,995.0,142.0,,2.0,ASTRAZEN,2025-09
2025-09-15 08:10:00+00:00,845.5,619.5,1458.5,1106.699951171875,9031.0,,,845.5,619.5,1458.5,1106.699951171875,9031.0,,,845.5,619.8499755859375,1463.0,1109.300048828125,9035.0,,,845.1500244140625,619.2999877929688,1458.199951171875,1104.800048828125,9010.5,,,845.1500244140625,619.7000122070312,1463.0,1109.0999755859375,9035.0,,,588.0,2927.0,3060.0,8331.0,241.0,,,ASTRAZEN,2025-09
2025-09-15 08:15:00+00:00,,620.0,1456.699951171875,1102.699951171875,9030.0,,19.100000381469727,,620.0,1456.699951171875,1102.699951171875,9030.0,,19.100000381469727,,620.0,1459.5,1107.5999755859375,9030.0,,19.100000381469727,,619.2000122070312,1456.5999755859375,1102.5999755859375,9023.0,,19.100000381469727,,619.5,1458.4000244140625,1107.5,9023.0,,19.100000381469727,,3119.0,929.0,11109.0,59.0,,259.0,ASTRAZEN,2025-09
2025-09-15 08:20:00+00:00,841.5499877929688,619.7999877929688,1456.5,1105.5999755859375,9032.5,15.470000267028809,,841.5499877929688,619.7999877929688,1456.5,1105.5999755859375,9032.5,15.470000267028809,,845.4000244140625,620.0,1457.5,1106.300048828125,9039.0,15.470000267028809,,841.5499877929688,619.4000244140625,1456.5,1102.5,9032.5,15.470000267028809,,845.4000244140625,620.0,1457.0999755859375,1103.699951171875,9039.0,15.470000267028809,,180.0,2617.0,871.0,5635.0,27.0,15.0,,ASTRAZEN,2025-09
2025-09-15 08:25:00+00:00,,620.0,1455.199951171875,1105.9000244140625,9019.0,,19.190000534057617,,620.0,1455.199951171875,1105.9000244140625,9019.0,,19.190000534057617,,620.0,1457.9000244140625,1105.9000244140625,9039.0,,19.190000534057617,,619.1500244140625,1455.0999755859375,1104.300048828125,9019.0,,19.190000534057617,,619.1500244140625,1457.199951171875,1105.5999755859375,9039.0,,19.190000534057617,,2837.0,2424.0,1162.0,135.0,,540.0,ASTRAZEN,2025-09
2025-09-15 08:30:00+00:00,,620.0,1456.5,1106.300048828125,9010.0,,,,620.0,1456.5,1106.300048828125,9010.0,,,,620.0,1456.800048828125,1107.0999755859375,9018.5,,,,619.5,1455.0,1105.9000244140625,9010.0,,,,620.0,1456.0,1105.9000244140625,9010.0,,,,3423.0,3688.0,1485.0,251.0,,,ASTRAZEN,2025-09
2025-09-15 08:35:00+00:00,841.5499877929688,619.8499755859375,1456.0,1107.9000244140625,9017.0,15.300000190734863,19.100000381469727,841.5499877929688,619.8499755859375,1456.0,1107.9000244140625,9017.0,15.300000190734863,19.100000381469727,841.5499877929688,620.0,1457.300048828125,1108.800048828125,9020.0,15.470000267028809,19.100000381469727,841.5499877929688,619.5,1455.5,1107.0,9006.0,15.300000190734863,19.100000381469727,841.5499877929688,620.0,1456.9000244140625,1107.0,9009.0,15.470000267028809,19.100000381469727,10.0,2660.0,3005.0,1726.0,68.0,702.0,0.0,ASTRAZEN,2025-09
2025-09-15 08:40:00+00:00,840.2999877929688,617.9500122070312,1456.300048828125,1108.0,9024.5,,19.0,840.2999877929688,617.9500122070312,1456.300048828125,1108.0,9024.5,,19.0,840.2999877929688,619.9000244140625,1456.5999755859375,1109.0,9027.5,,19.0,840.2999877929688,617.9000244140625,1455.5,1107.9000244140625,9020.0,,19.0,840.2999877929688,619.9000244140625,1456.0,1108.0999755859375,9020.0,,19.0,28.0,8554.0,1639.0,7943.0,43.0,,4247.0,ASTRAZEN,2025-09
2025-09-15 08:45:00+00:00,840.5,617.7999877929688,1455.5999755859375,1108.0999755859375,9045.0,15.300000190734863,,840.5,617.7999877929688,1455.5999755859375,1108.0999755859375,9045.0,15.300000190734863,,840.5,618.5,1456.5999755859375,1108.9000244140625,9045.0,15.300000190734863,,840.5,617.0,1455.199951171875,1107.0,9025.0,15.300000190734863,,840.5,617.9500122070312,1456.5999755859375,1107.0,9026.5,15.300000190734863,,0.0,9054.0,599.0,1098.0,33.0,748.0,,ASTRAZEN,2025-09
2025-09-15 08:50:00+00:00,841.5499877929688,617.0,1455.5,1109.9000244140625,9034.5,15.479999542236328,18.959999084472656,841.5499877929688,617.0,1455.5,1109.9000244140625,9034.5,15.479999542236328,18.959999084472656,841.5499877929688,618.0,1456.0,1109.9000244140625,9047.5,15.479999542236328,18.959999084472656,841.5499877929688,617.0,1455.0999755859375,1108.0,9034.5,15.289999961853027,18.959999084472656,841.5499877929688,617.7999877929688,1455.300048828125,1108.0999755859375,9047.5,15.289999961853027,18.959999084472656,10.0,47239.0,792.0,1421.0,104.0,1691.0,0.0,ASTRAZEN,2025-09
2025-09-15 08:55:00+00:00,842.75,615.5,1458.5999755859375,1108.9000244140625,9037.5,15.430000305175781,19.0,842.75,615.5,1458.5999755859375,1108.9000244140625,9037.5,15.430000305175781,19.0,842.75,616.9000244140625,1458.5999755859375,1110.9000244140625,9037.5,15.430000305175781,19.0,840.5,614.0,1455.0999755859375,1108.5,9037.5,15.430000305175781,19.0,840.5,616.5999755859375,1455.0999755859375,1109.9000244140625,9037.5,15.430000305175781,19.0,54.0,29945.0,1263.0,2741.0,5.0,138.0,250.0,ASTRAZEN,2025-09
2025-09-15 09:00:00+00:00,842.9500122070312,619.4000244140625,1460.5,1110.199951171875,9040.5,15.300000190734863,,842.9500122070312,619.4000244140625,1460.5,1110.199951171875,9040.5,15.300000190734863,,842.9500122070312,619.4000244140625,1460.5999755859375,1111.0999755859375,9040.5,15.300000190734863,,841.1500244140625,615.25,1458.0999755859375,1108.9000244140625,9038.0,15.300000190734863,,841.1500244140625,615.5,1458.5999755859375,1109.800048828125,9038.5,15.300000190734863,,17.0,16295.0,1730.0,2648.0,21.0,1959.0,,ASTRAZEN,2025-09
2025-09-15 09:05:00+00:00,,617.9500122070312,1458.5999755859375,1110.0,9029.0,,19.0,,617.9500122070312,1458.5999755859375,1110.0,9029.0,,19.0,,619.9000244140625,1459.9000244140625,1112.0,9047.5,,19.0,,617.6500244140625,1458.5,1109.5,9029.0,,19.0,,619.5499877929688,1459.699951171875,1111.0,9047.5,,19.0,,15751.0,1595.0,4878.0,67.0,,66.0,ASTRAZEN,2025-09
2025-09-15 09:10:00+00:00,842.9500122070312,618.0,1458.699951171875,1109.9000244140625,9027.0,15.399999618530273,,842.9500122070312,618.0,1458.699951171875,1109.9000244140625,9027.0,15.399999618530273,,842.9500122070312,618.2000122070312,1459.0,1110.0,9035.5,15.399999618530273,,842.9500122070312,617.4000244140625,1458.0,1108.9000244140625,9027.0,15.350000381469727,,842.9500122070312,618.0,1458.5999755859375,1110.0,9035.5,15.399999618530273,,86.0,12620.0,3831.0,1023.0,17.0,604.0,,ASTRAZEN,2025-09
2025-09-15 09:15:00+00:00,845.0,618.5499877929688,1458.9000244140625,1108.9000244140625,9019.0,15.399999618530273,19.0,845.0,618.5499877929688,1458.9000244140625,1108.9000244140625,9019.0,15.399999618530273,19.0,845.0,619.3499755859375,1459.5,1110.0,9024.5,15.399999618530273,19.0,842.9500122070312,617.9500122070312,1458.4000244140625,1107.5999755859375,9019.0,15.319999694824219,19.0,842.9500122070312,618.0,1458.699951171875,1110.0,9024.5,15.319999694824219,19.0,308.0,14354.0,221.0,3204.0,79.0,10.0,467.0,ASTRAZEN,2025-09
2025-09-15 09:20:00+00:00,845.2999877929688,619.6500244140625,1459.0999755859375,1109.0999755859375,9029.5,15.390000343322754,19.100000381469727,845.2999877929688,619.6500244140625,1459.0999755859375,1109.0999755859375,9029.5,15.390000343322754,19.100000381469727,845.2999877929688,619.6500244140625,1459.5,1110.5,9029.5,15.390000343322754,19.100000381469727,845.2999877929688,618.5499877929688,1458.0,1108.300048828125,9021.0,15.390000343322754,19.0,845.2999877929688,618.5499877929688,1459.0,1109.5999755859375,9021.0,15.390000343322754,19.0,0.0,12508.0,1115.0,9875.0,23.0,2290.0,1255.0,ASTRAZEN,2025-09
2025-09-15 09:25:00+00:00,841.4500122070312,619.7000122070312,1458.0,1113.5999755859375,9033.5,15.380000114440918,19.0,841.4500122070312,619.7000122070312,1458.0,1113.5999755859375,9033.5,15.380000114440918,19.0,844.0,619.9000244140625,1458.800048828125,1114.0,9033.5,15.380000114440918,19.0,841.4500122070312,619.2000122070312,1457.800048828125,1108.0,9023.0,15.380000114440918,19.0,844.0,619.5999755859375,1458.5,1108.0999755859375,9031.0,15.380000114440918,19.0,32.0,13582.0,2278.0,9412.0,20.0,40.0,5738.0,ASTRAZEN,2025-09
2025-09-15 09:30:00+00:00,840.0,619.6500244140625,1457.5999755859375,1110.0,9017.0,15.380000114440918,19.0,840.0,619.6500244140625,1457.5999755859375,1110.0,9017.0,15.380000114440918,19.0,841.5,620.0,1459.4000244140625,1114.5,9033.0,15.380000114440918,19.0,840.0,619.4500122070312,1455.4000244140625,1108.199951171875,9016.0,15.380000114440918,19.0,841.5,619.7000122070312,1458.5999755859375,1113.5999755859375,9033.0,15.380000114440918,19.0,133.0,13665.0,9438.0,18837.0,205.0,68.0,0.0,ASTRAZEN,2025-09
2025-09-15 09:35:00+00:00,840.0499877929688,619.9000244140625,1458.199951171875,1110.0,9029.0,,19.0,840.0499877929688,619.9000244140625,1458.199951171875,1110.0,9029.0,,19.0,840.0499877929688,620.0,1460.199951171875,1110.0,9029.0,,19.0,840.0,619.4500122070312,1457.300048828125,1108.699951171875,9015.0,,19.0,840.0,619.4500122070312,1457.4000244140625,1109.800048828125,9018.5,,19.0,46.0,9813.0,2946.0,7266.0,31.0,,2541.0,ASTRAZEN,2025-09
2025-09-15 09:40:00+00:00,841.9500122070312,619.9000244140625,1458.9000244140625,1113.699951171875,9025.5,,19.0,841.9500122070312,619.9000244140625,1458.9000244140625,1113.699951171875,9025.5,,19.0,841.9500122070312,620.0,1459.5999755859375,1113.9000244140625,9045.0,,19.010000228881836,840.0499877929688,619.2999877929688,1457.4000244140625,1109.9000244140625,9015.0,,19.0,840.0499877929688,619.9000244140625,1457.4000244140625,1110.0,9029.0,,19.010000228881836,129.0,9590.0,4613.0,16591.0,265.0,,2531.0,ASTRAZEN,2025-09
2025-09-15 09:45:00+00:00,840.0999755859375,619.4500122070312,1459.199951171875,1114.9000244140625,9009.0,15.380000114440918,19.0,840.0999755859375,619.4500122070312,1459.199951171875,1114.9000244140625,9009.0,15.380000114440918,19.0,841.7999877929688,620.0,1460.5,1115.0,9016.0,15.380000114440918,19.079999923706055,840.0499877929688,619.2000122070312,1458.800048828125,1113.800048828125,9005.0,15.279999732971191,19.0,840.0499877929688,619.9000244140625,1459.0,1113.800048828125,9016.0,15.380000114440918,19.079999923706055,397.0,16697.0,6975.0,54345.0,295.0,2597.0,827.0,ASTRAZEN,2025-09
2025-09-15 09:50:00+00:00,840.0499877929688,619.8499755859375,1458.5999755859375,1118.800048828125,9006.5,15.140000343322754,,840.0499877929688,619.8499755859375,1458.5999755859375,1118.800048828125,9006.5,15.140000343322754,,841.0,620.0,1459.5999755859375,1120.0,9009.0,15.279999732971191,,840.0499877929688,618.5,1457.0999755859375,1114.9000244140625,8998.5,15.140000343322754,,841.0,619.75,1459.199951171875,1115.0,9004.5,15.279999732971191,,131.0,18327.0,4846.0,33107.0,283.0,5506.0,,ASTRAZEN,2025-09
2025-09-15 09:55:00+00:00,840.0499877929688,617.7999877929688,1459.4000244140625,1119.0,9009.0,15.1899995803833,19.06999969482422,840.0499877929688,617.7999877929688,1459.4000244140625,1119.0,9009.0,15.1899995803833,19.06999969482422,841.25,620.0,1459.5,1120.0,9011.5,15.380000114440918,19.200000762939453,840.0499877929688,614.0,1457.0,1115.5999755859375,8980.5,15.119999885559082,18.959999084472656,840.7000122070312,619.8499755859375,1458.699951171875,1119.0999755859375,9008.5,15.140000343322754,18.959999084472656,254.0,59368.0,8066.0,21455.0,0.0,0.0,11500.0,ASTRAZEN,2025-09
2025-09-16 03:45:00+00:00,842.5,619.5,1461.4000244140625,1094.4000244140625,9006.5,15.210000038146973,19.06999969482422,842.5,619.5,1461.4000244140625,1094.4000244140625,9006.5,15.210000038146973,19.06999969482422,846.9500122070312,623.6500244140625,1462.0,1114.5,9069.0,15.210000038146973,19.06999969482422,840.5499877929688,619.2000122070312,1452.0,1090.5,8995.5,15.210000038146973,19.06999969482422,840.5499877929688,621.4500122070312,1460.0,1114.5,9009.0,15.210000038146973,19.06999969482422,70.0,0.0,0.0,48099.0,323.0,20.0,0.0,ASTRAZEN,2025-09
2025-09-16 03:50:00+00:00,844.9000244140625,619.75,1461.699951171875,1098.9000244140625,9021.0,15.239999771118164,19.239999771118164,844.9000244140625,619.75,1461.699951171875,1098.9000244140625,9021.0,15.239999771118164,19.239999771118164,844.9000244140625,620.25,1461.699951171875,1099.0999755859375,9021.0,15.59000015258789,19.299999237060547,842.5,619.5,1459.699951171875,1092.9000244140625,8999.0,15.229999542236328,19.06999969482422,842.5,620.25,1460.199951171875,1093.4000244140625,8999.5,15.5,19.06999969482422,7.0,6882.0,2025.0,14454.0,35.0,914.0,10056.0,ASTRAZEN,2025-09
2025-09-16 03:55:00+00:00,843.2999877929688,621.2000122070312,1461.0,1098.0,9051.5,15.399999618530273,18.850000381469727,843.2999877929688,621.2000122070312,1461.0,1098.0,9051.5,15.399999618530273,18.850000381469727,843.2999877929688,622.9000244140625,1462.4000244140625,1100.0,9074.0,15.399999618530273,19.239999771118164,841.6500244140625,619.5999755859375,1459.9000244140625,1091.0,9006.0,15.25,18.850000381469727,841.6500244140625,619.5999755859375,1461.5999755859375,1098.5999755859375,9019.0,15.25,19.239999771118164,175.0,15759.0,3913.0,25082.0,280.0,2112.0,242.0,ASTRAZEN,2025-09
2025-09-16 04:00:00+00:00,841.9500122070312,619.8499755859375,1461.0,1102.4000244140625,9044.0,,19.239999771118164,841.9500122070312,619.8499755859375,1461.0,1102.4000244140625,9044.0,,19.239999771118164,842.0,622.5,1462.4000244140625,1104.300048828125,9053.0,,19.239999771118164,839.0499877929688,619.8499755859375,1460.199951171875,1096.5999755859375,9043.5,,19.239999771118164,839.0499877929688,621.2000122070312,1461.0,1097.9000244140625,9053.0,,19.239999771118164,1034.0,14842.0,2338.0,31222.0,6.0,,807.0,ASTRAZEN,2025-09
2025-09-16 04:05:00+00:00,840.5,619.4500122070312,1462.4000244140625,1101.699951171875,9038.0,,19.270000457763672,840.5,619.4500122070312,1462.4000244140625,1101.699951171875,9038.0,,19.270000457763672,841.0,620.0,1462.5,1102.800048828125,9043.0,,19.270000457763672,840.5,619.0,1460.199951171875,1100.0999755859375,9038.0,,18.899999618530273,840.5,619.8499755859375,1461.0999755859375,1102.0999755859375,9043.0,,19.239999771118164,37.0,5562.0,4801.0,7972.0,15.0,,1991.0,ASTRAZEN,2025-09
2025-09-16 04:10:00+00:00,839.0,619.9500122070312,1459.300048828125,1101.9000244140625,9043.0,15.40999984741211,19.25,839.0,619.9500122070312,1459.300048828125,1101.9000244140625,9043.0,15.40999984741211,19.25,840.9500122070312,620.0,1463.699951171875,1102.800048828125,9046.5,15.479999542236328,19.280000686645508,839.0,619.0,1459.199951171875,1100.0999755859375,9043.0,15.40999984741211,19.25,840.9000244140625,619.5,1463.699951171875,1101.0,9044.5,15.479999542236328,19.280000686645508,289.0,2986.0,4545.0,9318.0,32.0,688.0,91.0,ASTRAZEN,2025-09
2025-09-16 04:15:00+00:00,839.7000122070312,619.5999755859375,1459.300048828125,1108.0,9081.0,15.510000228881836,19.15999984741211,839.7000122070312,619.5999755859375,1459.300048828125,1108.0,9081.0,15.510000228881836,19.15999984741211,839.9500122070312,620.25,1460.0999755859375,1108.0,9081.0,15.510000228881836,19.25,839.0499877929688,619.2000122070312,1459.0,1101.199951171875,9044.0,15.479999542236328,19.15999984741211,839.0499877929688,619.9500122070312,1459.300048828125,1102.0,9049.0,15.479999542236328,19.25,88.0,3292.0,4188.0,6060.0,129.0,3079.0,651.0,ASTRAZEN,2025-09
2025-09-16 04:20:00+00:00,839.6500244140625,619.7000122070312,1461.4000244140625,1105.4000244140625,9033.5,15.640000343322754,,839.6500244140625,619.7000122070312,1461.4000244140625,1105.4000244140625,9033.5,15.640000343322754,,839.6500244140625,620.0,1461.4000244140625,1108.5,9078.0,15.670000076293945,,839.6500244140625,619.2999877929688,1459.0,1103.199951171875,9032.5,15.520000457763672,,839.6500244140625,619.4500122070312,1459.0999755859375,1107.0999755859375,9078.0,15.520000457763672,,5.0,1201.0,4815.0,5747.0,143.0,4943.0,,ASTRAZEN,2025-09
2025-09-16 04:25:00+00:00,839.6500244140625,618.6500244140625,1460.0,1107.5,9000.0,15.579999923706055,19.15999984741211,839.6500244140625,618.6500244140625,1460.0,1107.5,9000.0,15.579999923706055,19.15999984741211,839.6500244140625,620.0,1461.199951171875,1108.0,9033.0,15.640000343322754,19.15999984741211,839.6500244140625,618.5499877929688,1460.0,1105.0,9000.0,15.569999694824219,19.15999984741211,839.6500244140625,619.7000122070312,1461.0,1106.199951171875,9033.0,15.640000343322754,19.15999984741211,25.0,7027.0,958.0,2415.0,87.0,1577.0,1000.0,ASTRAZEN,2025-09
2025-09-16 04:30:00+00:00,839.6500244140625,619.4000244140625,1460.0,1107.4000244140625,8982.0,15.569999694824219,19.15999984741211,839.6500244140625,619.4000244140625,1460.0,1107.4000244140625,8982.0,15.569999694824219,19.15999984741211,839.6500244140625,619.5499877929688,1460.699951171875,1107.800048828125,9009.5,15.569999694824219,19.15999984741211,838.3499755859375,618.8499755859375,1460.0,1104.800048828125,8980.0,15.569999694824219,19.15999984741211,838.3499755859375,618.9500122070312,1460.699951171875,1107.4000244140625,9000.5,15.569999694824219,19.15999984741211,19.0,1799.0,6825.0,3098.0,308.0,2847.0,0.0,ASTRAZEN,2025-09
2025-09-16 04:35:00+00:00,839.0,618.5,1462.199951171875,1105.699951171875,8989.5,15.579999923706055,,839.0,618.5,1462.199951171875,1105.699951171875,8989.5,15.579999923706055,,839.0,619.5,1463.300048828125,1107.4000244140625,8989.5,15.630000114440918,,838.0,617.5499877929688,1460.0999755859375,1104.5999755859375,8976.0,15.579999923706055,,838.0,619.4500122070312,1460.0999755859375,1107.4000244140625,8976.0,15.630000114440918,,378.0,4525.0,5343.0,3695.0,186.0,0.0,,ASTRAZEN,2025-09
2025-09-16 04:40:00+00:00,838.0,618.0499877929688,1462.300048828125,1105.4000244140625,8988.0,15.579999923706055,,838.0,618.0499877929688,1462.300048828125,1105.4000244140625,8988.0,15.579999923706055,,838.0,618.5999755859375,1462.4000244140625,1106.199951171875,8991.5,15.579999923706055,,838.0,617.8499755859375,1460.300048828125,1101.800048828125,8980.5,15.579999923706055,,838.0,618.5999755859375,1462.199951171875,1105.5999755859375,8980.5,15.579999923706055,,37.0,1020.0,3297.0,2276.0,23.0,1170.0,,ASTRAZEN,2025-09
2025-09-16 04:45:00+00:00,839.0,617.9000244140625,1461.5,1104.300048828125,8993.5,15.649999618530273,,839.0,617.9000244140625,1461.5,1104.300048828125,8993.5,15.649999618530273,,839.0,618.4500122070312,1462.4000244140625,1105.4000244140625,8994.5,15.649999618530273,,838.0,617.7000122070312,1461.5,1103.300048828125,8987.5,15.619999885559082,,838.0,618.0499877929688,1462.0,1104.5,8987.5,15.619999885559082,,41.0,2040.0,439.0,1607.0,39.0,963.0,,ASTRAZEN,2025-09
2025-09-16 04:50:00+00:00,,619.0999755859375,1462.0999755859375,1104.5999755859375,8999.0,15.649999618530273,19.010000228881836,,619.0999755859375,1462.0999755859375,1104.5999755859375,8999.0,15.649999618530273,19.010000228881836,,619.0999755859375,1462.9000244140625,1107.800048828125,8999.0,15.649999618530273,19.049999237060547,,617.75,1461.5,1104.199951171875,8994.0,15.649999618530273,19.010000228881836,,617.8499755859375,1462.199951171875,1105.199951171875,8998.0,15.649999618530273,19.049999237060547,,1325.0,499.0,4444.0,22.0,0.0,1000.0,ASTRAZEN,2025-09
2025-09-16 04:55:00+00:00,,617.7000122070312,1462.199951171875,1104.300048828125,9000.5,15.649999618530273,19.010000228881836,,617.7000122070312,1462.199951171875,1104.300048828125,9000.5,15.649999618530273,19.010000228881836,,619.1500244140625,1462.5999755859375,1106.0,9011.5,15.649999618530273,19.010000228881836,,617.25,1461.0,1104.0,9000.5,15.579999923706055,19.010000228881836,,619.1500244140625,1462.0999755859375,1105.5999755859375,9006.0,15.649999618530273,19.010000228881836,,2629.0,3692.0,3689.0,43.0,83.0,50.0,ASTRAZEN,2025-09
2025-09-16 05:00:00+00:00,,619.2000122070312,1461.300048828125,1103.300048828125,9009.0,,,,619.2000122070312,1461.300048828125,1103.300048828125,9009.0,,,,619.7999877929688,1462.0,1105.199951171875,9009.0,,,,617.4500122070312,1460.5,1102.0,8998.0,,,,617.7000122070312,1462.0,1104.300048828125,9001.0,,,,2795.0,1825.0,488.0,24.0,,,ASTRAZEN,2025-09
2025-09-16 05:05:00+00:00,,,,,9023.0,,,,,,,9023.0,,,,,,,9031.0,,,,,,,9010.5,,,,,,,9010.5,,,,,,,179.0,,,ASTRAZEN,2025-09
2025-09-16 05:10:00+00:00,,619.7000122070312,1467.699951171875,1103.0,9032.0,15.789999961853027,,,619.7000122070312,1467.699951171875,1103.0,9032.0,15.789999961853027,,,620.0,1470.5,1104.0,9032.0,15.789999961853027,,,619.0,1465.0,1101.5,9015.0,15.649999618530273,,,619.7999877929688,1465.0,1101.800048828125,9015.0,15.670000076293945,,,22412.0,29128.0,14860.0,85.0,4076.0,,ASTRAZEN,2025-09
2025-09-16 05:20:00+00:00,,,,,,15.649999618530273,,,,,,,15.649999618530273,,,,,,,15.649999618530273,,,,,,,15.649999618530273,,,,,,,15.649999618530273,,,,,,,0.0,,ASTRAZEN,2025-09
2025-09-16 05:25:00+00:00,838.0,,,,,,,838.0,,,,,,,838.0,,,,,,,838.0,,,,,,,838.0,,,,,,,330.0,,,,,,,ASTRAZEN,2025-09
2025-09-16 05:30:00+00:00,837.5499877929688,617.4500122070312,1470.9000244140625,1105.0,9031.5,,,837.5499877929688,617.4500122070312,1470.9000244140625,1105.0,9031.5,,,839.2999877929688,618.4000244140625,1473.699951171875,1105.199951171875,9031.5,,,837.5499877929688,617.1500244140625,1470.9000244140625,1104.0,9031.0,,,839.2999877929688,618.2999877929688,1472.699951171875,1104.800048828125,9031.0,,,125.0,6864.0,42968.0,29163.0,210.0,,,ASTRAZEN,2025-09
2025-09-16 05:35:00+00:00,838.0499877929688,618.9000244140625,1475.9000244140625,1105.699951171875,9024.0,15.729999542236328,,838.0499877929688,618.9000244140625,1475.9000244140625,1105.699951171875,9024.0,15.729999542236328,,839.7000122070312,618.9000244140625,1475.9000244140625,1106.4000244140625,9034.5,15.869999885559082,,838.0499877929688,617.9000244140625,1470.5999755859375,1104.4000244140625,9024.0,15.729999542236328,,839.0,617.9000244140625,1470.5999755859375,1105.0,9034.5,15.869999885559082,,8.0,1715.0,6397.0,354.0,52.0,25571.0,,ASTRAZEN,2025-09
