datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-10-01 04:35:00+00:00,,628.7999877929688,1364.199951171875,992.2999877929688,9201.0,,22.149999618530277,,628.7999877929688,1364.199951171875,992.2999877929688,9201.0,,22.149999618530277,,629.0,1364.9000244140625,996.0999755859376,9209.0,,22.170000076293945,,627.1500244140625,1361.199951171875,992.0,9164.5,,21.93000030517578,,628.8499755859375,1363.5999755859375,994.9500122070312,9190.5,,21.93000030517578,,2536.0,5523.0,6735.0,424.0,,105250.0,ASTRAZEN,2025-10
2025-10-01 04:40:00+00:00,802.0,628.9500122070312,1367.4000244140625,997.0,9197.5,13.31999969482422,22.25,802.0,628.9500122070312,1367.4000244140625,997.0,9197.5,13.31999969482422,22.25,802.0,629.0,1368.5999755859375,997.0,9208.5,13.420000076293944,22.25,802.0,628.0,1363.5999755859375,993.25,9177.0,13.31999969482422,22.09000015258789,802.0,628.4000244140625,1364.199951171875,994.5,9201.0,13.420000076293944,22.09000015258789,183.0,1753.0,3816.0,2010.0,214.0,463.0,86725.0,ASTRAZEN,2025-10
2025-10-01 04:45:00+00:00,801.9500122070312,629.5,1365.699951171875,1000.0,9192.0,13.43000030517578,22.270000457763672,801.9500122070312,629.5,1365.699951171875,1000.0,9192.0,13.43000030517578,22.270000457763672,801.9500122070312,629.7999877929688,1368.5,1001.1500244140624,9199.0,13.43000030517578,22.38999938964844,801.9500122070312,628.1500244140625,1365.699951171875,996.7000122070312,9186.0,13.43000030517578,22.209999084472656,801.9500122070312,628.9500122070312,1367.4000244140625,997.0999755859376,9191.0,13.43000030517578,22.299999237060547,0.0,2790.0,2444.0,3990.0,297.0,0.0,33423.0,ASTRAZEN,2025-10
2025-10-01 04:50:00+00:00,800.2000122070312,629.0999755859375,1365.300048828125,1001.0,9183.5,13.420000076293944,22.290000915527344,800.2000122070312,629.0999755859375,1365.300048828125,1001.0,9183.5,13.420000076293944,22.290000915527344,801.9000244140625,629.75,1365.5999755859375,1002.7999877929688,9190.0,13.420000076293944,22.309999465942383,800.2000122070312,628.0,1363.5,998.7000122070312,9177.5,13.420000076293944,22.239999771118164,801.9000244140625,629.4000244140625,1364.0,1002.0,9189.5,13.420000076293944,22.26000022888184,377.0,4350.0,2644.0,4566.0,134.0,4.0,63951.0,ASTRAZEN,2025-10
2025-10-01 04:55:00+00:00,,629.1500244140625,1367.300048828125,1001.4500122070312,9150.0,13.399999618530272,22.3799991607666,,629.1500244140625,1367.300048828125,1001.4500122070312,9150.0,13.399999618530272,22.3799991607666,,629.1500244140625,1367.800048828125,1005.0,9183.5,13.420000076293944,22.38999938964844,,628.6500244140625,1364.699951171875,1000.3499755859376,9150.0,13.399999618530272,22.270000457763672,,628.7999877929688,1365.9000244140625,1002.0,9183.5,13.420000076293944,22.270000457763672,,955.0,5221.0,8001.0,344.0,1101.0,29919.0,ASTRAZEN,2025-10
2025-10-01 05:00:00+00:00,802.1500244140625,628.9500122070312,1365.699951171875,1001.9000244140624,9161.0,13.399999618530272,22.450000762939453,802.1500244140625,628.9500122070312,1365.699951171875,1001.9000244140624,9161.0,13.399999618530272,22.450000762939453,802.1500244140625,629.5999755859375,1368.699951171875,1004.8499755859376,9173.5,13.399999618530272,22.450000762939453,802.1500244140625,628.4000244140625,1365.5999755859375,1001.0,9157.0,13.329999923706056,22.34000015258789,802.1500244140625,629.2000122070312,1367.4000244140625,1002.9000244140624,9159.0,13.329999923706056,22.34000015258789,0.0,3591.0,1857.0,6387.0,119.0,1.0,48020.0,ASTRAZEN,2025-10
2025-10-01 05:05:00+00:00,801.6500244140625,628.3499755859375,1366.0,1003.0,9160.0,,22.420000076293945,801.6500244140625,628.3499755859375,1366.0,1003.0,9160.0,,22.420000076293945,801.6500244140625,628.7999877929688,1366.9000244140625,1008.9500122070312,9171.0,,22.489999771118164,801.6500244140625,628.1500244140625,1365.4000244140625,1002.0499877929688,9150.0,,22.40999984741211,801.6500244140625,628.5499877929688,1365.699951171875,1002.0499877929688,9169.5,,22.489999771118164,2.0,1179.0,6049.0,13518.0,209.0,,73294.0,ASTRAZEN,2025-10
2025-10-01 05:10:00+00:00,,627.4000244140625,1364.0999755859375,997.2999877929688,9162.0,,22.51000022888184,,627.4000244140625,1364.0999755859375,997.2999877929688,9162.0,,22.51000022888184,,628.9000244140625,1365.9000244140625,1003.1500244140624,9162.0,,22.549999237060547,,627.2000122070312,1363.300048828125,996.9000244140624,9130.0,,22.40999984741211,,628.9000244140625,1365.800048828125,1003.1500244140624,9160.0,,22.40999984741211,,3815.0,1460.0,8489.0,333.0,,96128.0,ASTRAZEN,2025-10
2025-10-01 05:15:00+00:00,800.0499877929688,627.0999755859375,1363.0999755859375,998.0499877929688,9168.5,13.029999732971191,22.5,800.0499877929688,627.0999755859375,1363.0999755859375,998.0499877929688,9168.5,13.029999732971191,22.5,800.25,627.5,1363.9000244140625,998.0499877929688,9180.0,13.199999809265137,22.520000457763672,800.0499877929688,626.5999755859375,1362.0,993.75,9160.5,13.029999732971191,22.450000762939453,800.25,627.2000122070312,1363.9000244140625,997.0,9162.0,13.199999809265137,22.51000022888184,220.0,1818.0,4719.0,7287.0,68.0,4269.0,89898.0,ASTRAZEN,2025-10
2025-10-01 05:20:00+00:00,799.5499877929688,626.8499755859375,1360.5999755859375,994.5499877929688,9146.0,13.279999732971191,22.46999931335449,799.5499877929688,626.8499755859375,1360.5999755859375,994.5499877929688,9146.0,13.279999732971191,22.46999931335449,800.0,627.1500244140625,1364.4000244140625,997.6500244140624,9180.0,13.279999732971191,22.489999771118164,798.25,626.7000122070312,1359.9000244140625,994.5499877929688,9125.5,13.279999732971191,22.459999084472656,800.0,627.0999755859375,1363.5999755859375,997.0,9180.0,13.279999732971191,22.489999771118164,86.0,1815.0,7750.0,4368.0,870.0,0.0,36282.0,ASTRAZEN,2025-10
2025-10-01 05:25:00+00:00,,625.8499755859375,1362.4000244140625,993.0499877929688,9163.5,13.25,22.5,,625.8499755859375,1362.4000244140625,993.0499877929688,9163.5,13.25,22.5,,626.8499755859375,1362.4000244140625,995.9500122070312,9165.0,13.25,22.549999237060547,,625.8499755859375,1360.4000244140625,993.0499877929688,9140.0,13.170000076293944,22.450000762939453,,626.8499755859375,1360.699951171875,995.6500244140624,9144.0,13.170000076293944,22.450000762939453,,2399.0,2030.0,2908.0,182.0,160.0,56723.0,ASTRAZEN,2025-10
2025-10-01 05:30:00+00:00,799.9500122070312,627.5999755859375,1361.0,993.5999755859376,9151.5,,22.549999237060547,799.9500122070312,627.5999755859375,1361.0,993.5999755859376,9151.5,,22.549999237060547,799.9500122070312,627.5999755859375,1362.699951171875,994.9500122070312,9166.5,,22.549999237060547,799.9500122070312,626.0,1360.9000244140625,993.0499877929688,9151.5,,22.479999542236328,799.9500122070312,626.5499877929688,1362.300048828125,994.0,9162.5,,22.479999542236328,0.0,3550.0,2816.0,1806.0,164.0,,21350.0,ASTRAZEN,2025-10
2025-10-01 05:35:00+00:00,,626.4500122070312,1362.0,990.8499755859376,9145.0,,22.5,,626.4500122070312,1362.0,990.8499755859376,9145.0,,22.5,,626.9000244140625,1362.0999755859375,992.9000244140624,9153.5,,22.549999237060547,,626.25,1360.9000244140625,990.25,9142.0,,22.5,,626.7999877929688,1361.199951171875,992.9000244140624,9152.5,,22.549999237060547,,869.0,2121.0,8833.0,97.0,,11910.0,ASTRAZEN,2025-10
2025-10-01 05:40:00+00:00,799.9500122070312,626.5999755859375,1362.800048828125,992.4500122070312,9148.5,13.239999771118164,22.40999984741211,799.9500122070312,626.5999755859375,1362.800048828125,992.4500122070312,9148.5,13.239999771118164,22.40999984741211,799.9500122070312,627.2000122070312,1363.199951171875,992.7000122070312,9149.5,13.239999771118164,22.520000457763672,799.9500122070312,626.4500122070312,1361.5,990.7000122070312,9143.5,13.239999771118164,22.40999984741211,799.9500122070312,626.4500122070312,1362.0,992.1500244140624,9146.0,13.239999771118164,22.5,2.0,1861.0,3167.0,3277.0,79.0,1000.0,93262.0,ASTRAZEN,2025-10
2025-10-01 05:45:00+00:00,,628.0,1364.0999755859375,994.0499877929688,9143.0,,22.450000762939453,,628.0,1364.0999755859375,994.0499877929688,9143.0,,22.450000762939453,,628.4500122070312,1365.0,995.2000122070312,9151.0,,22.46999931335449,,626.5,1362.9000244140625,991.9000244140624,9135.5,,22.350000381469727,,626.5999755859375,1362.9000244140625,992.4500122070312,9148.5,,22.46999931335449,,2578.0,4156.0,2917.0,52.0,,162521.0,ASTRAZEN,2025-10
2025-10-01 05:50:00+00:00,799.9500122070312,627.4000244140625,1368.199951171875,993.2000122070312,9144.5,13.06999969482422,22.299999237060547,799.9500122070312,627.4000244140625,1368.199951171875,993.2000122070312,9144.5,13.06999969482422,22.299999237060547,799.9500122070312,628.0,1368.199951171875,994.0999755859376,9148.0,13.239999771118164,22.450000762939453,799.9500122070312,627.0,1363.5,991.5499877929688,9133.0,13.010000228881836,22.25,799.9500122070312,628.0,1364.0,994.0499877929688,9137.5,13.239999771118164,22.440000534057617,35.0,1686.0,4187.0,1758.0,116.0,2706.0,74504.0,ASTRAZEN,2025-10
2025-10-01 05:55:00+00:00,802.2000122070312,627.8499755859375,1365.199951171875,993.4500122070312,9135.0,13.15999984741211,22.5,802.2000122070312,627.8499755859375,1365.199951171875,993.4500122070312,9135.0,13.15999984741211,22.5,802.2000122070312,628.0,1368.5,995.1500244140624,9147.5,13.15999984741211,22.5,798.6500244140625,627.0,1365.199951171875,993.25,9135.0,13.15999984741211,22.270000457763672,798.6500244140625,627.4000244140625,1367.5,993.25,9143.5,13.15999984741211,22.299999237060547,122.0,845.0,3010.0,1394.0,49.0,0.0,81776.0,ASTRAZEN,2025-10
2025-10-01 06:00:00+00:00,798.0,627.75,1365.199951171875,992.4000244140624,9139.0,,22.5,798.0,627.75,1365.199951171875,992.4000244140624,9139.0,,22.5,798.0,628.1500244140625,1366.0,995.0,9143.5,,22.5,795.0,627.4000244140625,1364.199951171875,991.2000122070312,9130.0,,22.440000534057617,797.1500244140625,627.9000244140625,1365.9000244140625,993.9000244140624,9135.0,,22.5,1081.0,482.0,2675.0,4396.0,176.0,,307206.0,ASTRAZEN,2025-10
2025-10-01 06:05:00+00:00,800.9000244140625,628.5,1365.699951171875,991.75,9144.0,,22.459999084472656,800.9000244140625,628.5,1365.699951171875,991.75,9144.0,,22.459999084472656,800.9000244140625,628.5,1366.5,993.5,9150.0,,22.5,800.9000244140625,627.4000244140625,1364.800048828125,990.6500244140624,9138.0,,22.31999969482422,800.9000244140625,627.7999877929688,1365.199951171875,993.1500244140624,9141.0,,22.479999542236328,46.0,1893.0,1484.0,2908.0,117.0,,155421.0,ASTRAZEN,2025-10
2025-10-01 06:10:00+00:00,798.0499877929688,627.4000244140625,1367.0,992.8499755859376,9154.0,13.0600004196167,22.43000030517578,798.0499877929688,627.4000244140625,1367.0,992.8499755859376,9154.0,13.0600004196167,22.43000030517578,800.4000244140625,628.1500244140625,1368.0999755859375,992.9000244140624,9154.0,13.0600004196167,22.440000534057617,798.0499877929688,626.9500122070312,1364.699951171875,990.0,9131.5,13.0600004196167,22.3700008392334,800.4000244140625,628.1500244140625,1365.5999755859375,991.2999877929688,9141.0,13.0600004196167,22.440000534057617,287.0,976.0,2432.0,2320.0,57.0,1780.0,6195.0,ASTRAZEN,2025-10
2025-10-01 06:15:00+00:00,799.75,626.9000244140625,1367.0,988.0,9130.0,,22.43000030517578,799.75,626.9000244140625,1367.0,988.0,9130.0,,22.43000030517578,799.75,627.4000244140625,1367.800048828125,993.0499877929688,9160.0,,22.479999542236328,798.25,626.9000244140625,1366.5,988.0,9129.5,,22.420000076293945,798.25,626.9500122070312,1367.0,992.1500244140624,9158.0,,22.450000762939453,0.0,200.0,1860.0,4076.0,281.0,,6913.0,ASTRAZEN,2025-10
2025-10-01 06:20:00+00:00,,627.0499877929688,1366.4000244140625,993.7999877929688,9166.5,,22.40999984741211,,627.0499877929688,1366.4000244140625,993.7999877929688,9166.5,,22.40999984741211,,627.5999755859375,1366.9000244140625,994.0,9175.0,,22.450000762939453,,626.3499755859375,1366.0999755859375,987.5999755859376,9129.0,,22.399999618530277,,626.9000244140625,1366.0999755859375,988.7000122070312,9129.5,,22.43000030517578,,1737.0,849.0,2639.0,596.0,,64330.0,ASTRAZEN,2025-10
2025-10-01 06:25:00+00:00,801.5,626.75,1365.800048828125,996.4000244140624,9180.0,,22.489999771118164,801.5,626.75,1365.800048828125,996.4000244140624,9180.0,,22.489999771118164,803.5499877929688,627.2999877929688,1367.5,998.2000122070312,9180.0,,22.489999771118164,801.5,626.0,1365.5,992.2999877929688,9170.5,,22.46999931335449,803.5499877929688,627.1500244140625,1366.300048828125,993.1500244140624,9170.5,,22.46999931335449,3254.0,2791.0,2518.0,3552.0,90.0,,42001.0,ASTRAZEN,2025-10
2025-10-01 06:30:00+00:00,801.4500122070312,626.5,1365.199951171875,991.25,9211.5,,22.46999931335449,801.4500122070312,626.5,1365.199951171875,991.25,9211.5,,22.46999931335449,801.4500122070312,627.4500122070312,1366.5999755859375,997.9500122070312,9224.0,,22.489999771118164,801.4500122070312,626.5,1365.0999755859375,991.2000122070312,9180.0,,22.46999931335449,801.4500122070312,626.9500122070312,1365.9000244140625,997.9500122070312,9180.0,,22.489999771118164,0.0,1769.0,881.0,6752.0,662.0,,614.0,ASTRAZEN,2025-10
2025-10-01 06:35:00+00:00,,626.5499877929688,1366.300048828125,989.5,9245.0,13.300000190734863,22.489999771118164,,626.5499877929688,1366.300048828125,989.5,9245.0,13.300000190734863,22.489999771118164,,627.0,1366.800048828125,993.0,9245.0,13.300000190734863,22.489999771118164,,626.1500244140625,1365.199951171875,988.9500122070312,9200.0,13.1899995803833,22.46999931335449,,626.9000244140625,1365.5999755859375,992.0999755859376,9200.0,13.1899995803833,22.46999931335449,,1051.0,485.0,5074.0,761.0,1686.0,483.0,ASTRAZEN,2025-10
2025-10-01 06:40:00+00:00,800.0,626.2999877929688,1367.199951171875,989.7999877929688,9226.5,,22.46999931335449,800.0,626.2999877929688,1367.199951171875,989.7999877929688,9226.5,,22.46999931335449,801.4500122070312,626.7000122070312,1368.199951171875,991.6500244140624,9242.0,,22.479999542236328,798.0,625.9500122070312,1365.4000244140625,987.7999877929688,9210.0,,22.46999931335449,801.25,626.3499755859375,1365.4000244140625,988.2999877929688,9242.0,,22.46999931335449,236.0,2048.0,4358.0,5275.0,219.0,,4257.0,ASTRAZEN,2025-10
2025-10-01 06:45:00+00:00,799.5499877929688,626.2999877929688,1367.199951171875,990.0999755859376,9231.5,,22.479999542236328,799.5499877929688,626.2999877929688,1367.199951171875,990.0999755859376,9231.5,,22.479999542236328,799.5499877929688,626.8499755859375,1368.300048828125,990.0999755859376,9249.0,,22.5,799.5499877929688,625.7999877929688,1366.9000244140625,986.25,9225.0,,22.479999542236328,799.5499877929688,626.6500244140625,1367.699951171875,989.6500244140624,9226.5,,22.489999771118164,0.0,672.0,1972.0,7143.0,312.0,,1344.0,ASTRAZEN,2025-10
2025-10-01 06:50:00+00:00,,626.25,1367.4000244140625,988.0499877929688,9230.5,13.300000190734863,22.43000030517578,,626.25,1367.4000244140625,988.0499877929688,9230.5,13.300000190734863,22.43000030517578,,626.75,1367.800048828125,992.0499877929688,9231.5,13.300000190734863,22.46999931335449,,626.0499877929688,1367.199951171875,988.0499877929688,9225.0,13.300000190734863,22.43000030517578,,626.5,1367.199951171875,990.0,9231.5,13.300000190734863,22.46999931335449,,1232.0,1299.0,3790.0,43.0,104.0,9986.0,ASTRAZEN,2025-10
2025-10-01 06:55:00+00:00,799.3499755859375,625.75,1368.800048828125,986.9500122070312,9214.5,,22.459999084472656,799.3499755859375,625.75,1368.800048828125,986.9500122070312,9214.5,,22.459999084472656,799.3499755859375,626.25,1369.699951171875,988.75,9216.5,,22.479999542236328,798.2999877929688,625.0499877929688,1366.9000244140625,985.5,9210.0,,22.420000076293945,799.25,626.25,1367.0,988.75,9216.5,,22.420000076293945,27.0,1383.0,2671.0,5141.0,114.0,,81115.0,ASTRAZEN,2025-10
2025-10-01 07:00:00+00:00,800.0499877929688,626.0,1368.0999755859375,984.0499877929688,9218.0,13.100000381469728,22.530000686645508,800.0499877929688,626.0,1368.0999755859375,984.0499877929688,9218.0,13.100000381469728,22.530000686645508,801.5,626.0499877929688,1369.199951171875,986.9500122070312,9230.0,13.100000381469728,22.549999237060547,795.5499877929688,625.0,1368.0,982.3499755859376,9213.0,13.100000381469728,22.43000030517578,797.5,625.75,1368.4000244140625,986.9500122070312,9213.0,13.100000381469728,22.479999542236328,1029.0,2986.0,470.0,17662.0,125.0,13.0,85332.0,ASTRAZEN,2025-10
2025-10-01 07:05:00+00:00,798.0499877929688,625.7999877929688,1367.5,982.75,9218.0,,22.670000076293945,798.0499877929688,625.7999877929688,1367.5,982.75,9218.0,,22.670000076293945,800.8499755859375,625.9000244140625,1368.0999755859375,983.7999877929688,9249.5,,22.700000762939453,796.5,625.4000244140625,1367.0,978.0,9215.0,,22.459999084472656,799.6500244140625,625.5,1368.0999755859375,983.2999877929688,9230.0,,22.489999771118164,495.0,271.0,1402.0,22794.0,513.0,,271616.0,ASTRAZEN,2025-10
2025-10-01 07:10:00+00:00,,625.6500244140625,1365.199951171875,980.7000122070312,9213.0,,22.81999969482422,,625.6500244140625,1365.199951171875,980.7000122070312,9213.0,,22.81999969482422,,626.7999877929688,1367.0,983.1500244140624,9228.0,,22.850000381469727,,625.3499755859375,1364.4000244140625,979.5499877929688,9213.0,,22.649999618530277,,625.7999877929688,1367.0,982.7000122070312,9218.0,,22.65999984741211,,1295.0,6459.0,9511.0,73.0,,199169.0,ASTRAZEN,2025-10
2025-10-01 07:15:00+00:00,,628.0499877929688,1363.699951171875,982.4500122070312,9210.0,,22.81999969482422,,628.0499877929688,1363.699951171875,982.4500122070312,9210.0,,22.81999969482422,,628.5,1365.199951171875,983.5999755859376,9215.0,,22.82999992370605,,625.5499877929688,1363.699951171875,980.0999755859376,9210.0,,22.670000076293945,,626.1500244140625,1365.199951171875,980.7999877929688,9212.5,,22.770000457763672,,5764.0,3141.0,5236.0,171.0,,23820.0,ASTRAZEN,2025-10
2025-10-01 07:20:00+00:00,,627.5999755859375,1364.0999755859375,983.6500244140624,9210.0,13.279999732971191,22.600000381469727,,627.5999755859375,1364.0999755859375,983.6500244140624,9210.0,13.279999732971191,22.600000381469727,,628.4000244140625,1364.300048828125,983.6500244140624,9215.0,13.279999732971191,22.8700008392334,,627.5999755859375,1362.9000244140625,980.5,9210.0,13.279999732971191,22.600000381469727,,628.4000244140625,1363.5999755859375,980.75,9210.0,13.279999732971191,22.82999992370605,,562.0,1733.0,3958.0,27.0,350.0,194780.0,ASTRAZEN,2025-10
2025-10-01 07:25:00+00:00,798.9000244140625,627.7999877929688,1363.5,984.1500244140624,9210.0,,22.530000686645508,798.9000244140625,627.7999877929688,1363.5,984.1500244140624,9210.0,,22.530000686645508,798.9000244140625,628.4000244140625,1364.199951171875,984.5499877929688,9214.5,,22.600000381469727,798.9000244140625,626.8499755859375,1363.300048828125,981.4000244140624,9210.0,,22.530000686645508,798.9000244140625,627.6500244140625,1364.0999755859375,984.0,9214.5,,22.600000381469727,2.0,2297.0,683.0,2855.0,7.0,,11266.0,ASTRAZEN,2025-10
2025-10-01 07:30:00+00:00,799.0999755859375,629.0,1362.699951171875,985.4000244140624,9210.0,13.149999618530272,22.46999931335449,799.0999755859375,629.0,1362.699951171875,985.4000244140624,9210.0,13.149999618530272,22.46999931335449,799.0999755859375,629.9500122070312,1364.300048828125,985.9000244140624,9215.0,13.81999969482422,22.56999969482422,799.0999755859375,626.6500244140625,1362.699951171875,983.5,9210.0,13.149999618530272,22.450000762939453,799.0999755859375,627.3499755859375,1363.300048828125,983.5,9210.0,13.260000228881836,22.530000686645508,2.0,4074.0,2281.0,530.0,16.0,34679.0,24364.0,ASTRAZEN,2025-10
2025-10-01 07:35:00+00:00,,629.25,1362.800048828125,989.0,9210.0,13.0,22.459999084472656,,629.25,1362.800048828125,989.0,9210.0,13.0,22.459999084472656,,630.0,1363.4000244140625,989.0,9214.5,13.359999656677246,22.46999931335449,,628.2000122070312,1362.199951171875,985.5499877929688,9210.0,12.93000030517578,22.399999618530277,,629.0,1362.800048828125,985.75,9210.0,13.149999618530272,22.46999931335449,,3000.0,1939.0,3538.0,13.0,43655.0,12565.0,ASTRAZEN,2025-10
2025-10-01 07:40:00+00:00,797.0499877929688,628.3499755859375,1363.300048828125,992.0,9204.5,13.0,22.3700008392334,797.0499877929688,628.3499755859375,1363.300048828125,992.0,9204.5,13.0,22.3700008392334,798.9000244140625,629.7000122070312,1363.800048828125,992.1500244140624,9210.0,13.149999618530272,22.46999931335449,797.0499877929688,628.3499755859375,1362.800048828125,988.25,9203.0,13.0,22.309999465942383,798.9000244140625,629.7000122070312,1363.4000244140625,989.0,9210.0,13.149999618530272,22.46999931335449,28.0,1581.0,669.0,4670.0,44.0,14034.0,16194.0,ASTRAZEN,2025-10
