datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-10-01 04:50:00+00:00,232.0,248.83999633789065,133.83999633789062,446.8500061035156,95.8000030517578,,232.0,248.83999633789065,133.83999633789062,446.8500061035156,95.8000030517578,,232.6000061035156,248.8999938964844,133.83999633789062,446.9500122070313,97.4000015258789,,229.0,248.83999633789065,133.83999633789062,446.7999877929688,95.8000030517578,,229.0,248.8999938964844,133.83999633789062,446.7999877929688,97.3499984741211,,73011.0,16.0,20.0,227.0,597.0,,INDOSTAR,2025-10
2025-10-01 04:55:00+00:00,234.0,246.97999572753903,,446.3999938964844,95.91000366210938,,234.0,246.97999572753903,,446.3999938964844,95.91000366210938,,234.0,248.82000732421875,,446.8999938964844,95.91000366210938,,230.6199951171875,246.97999572753903,,446.3500061035156,95.91000366210938,,232.27999877929688,248.82000732421875,,446.5499877929688,95.91000366210938,,52197.0,3872.0,,93.0,0.0,,INDOSTAR,2025-10
2025-10-01 05:00:00+00:00,233.5800018310547,246.9900054931641,133.8800048828125,446.8500061035156,,,233.5800018310547,246.9900054931641,133.8800048828125,446.8500061035156,,,234.8999938964844,247.1300048828125,134.36000061035156,447.7000122070313,,,231.83999633789065,246.9900054931641,133.8699951171875,446.3500061035156,,,234.0,247.1000061035156,134.36000061035156,446.3500061035156,,,56197.0,6.0,6.0,591.0,,,INDOSTAR,2025-10
2025-10-01 05:05:00+00:00,234.0,246.8600006103516,,446.5,,,234.0,246.8600006103516,,446.5,,,234.8999938964844,246.8600006103516,,446.75,,,232.83999633789065,246.8600006103516,,446.0499877929688,,,234.8999938964844,246.8600006103516,,446.75,,,57070.0,27.0,,172.0,,,INDOSTAR,2025-10
2025-10-01 05:10:00+00:00,232.3099975585937,,133.83999633789062,446.8999938964844,,,232.3099975585937,,133.83999633789062,446.8999938964844,,,235.5599975585937,,133.83999633789062,446.8999938964844,,,232.1999969482422,,133.83999633789062,446.0,,,234.2400054931641,,133.83999633789062,446.1499938964844,,,64655.0,,25.0,296.0,,,INDOSTAR,2025-10
2025-10-01 05:15:00+00:00,230.8699951171875,246.88999938964844,134.27999877929688,446.5499877929688,94.0,32.88999938964844,230.8699951171875,246.88999938964844,134.27999877929688,446.5499877929688,94.0,32.88999938964844,231.9900054931641,246.88999938964844,134.27999877929688,447.1000061035156,94.0,32.97999954223633,230.33999633789065,246.5500030517578,134.02000427246094,446.5499877929688,94.0,32.88999938964844,231.5,246.5500030517578,134.02000427246094,447.1000061035156,94.0,32.88999938964844,22981.0,786.0,9.0,63.0,4368.0,112.0,INDOSTAR,2025-10
2025-10-01 05:20:00+00:00,230.8500061035156,,,446.1499938964844,96.0,32.880001068115234,230.8500061035156,,,446.1499938964844,96.0,32.880001068115234,231.3800048828125,,,446.5499877929688,96.0,32.880001068115234,229.8999938964844,,,446.0499877929688,94.0,32.880001068115234,230.5500030517578,,,446.5499877929688,94.0,32.880001068115234,30229.0,,,339.0,634.0,31.0,INDOSTAR,2025-10
2025-10-01 05:25:00+00:00,231.63999938964844,246.5599975585937,,446.3999938964844,95.9000015258789,32.869998931884766,231.63999938964844,246.5599975585937,,446.3999938964844,95.9000015258789,32.869998931884766,231.8999938964844,246.5599975585937,,446.8500061035156,95.9000015258789,32.880001068115234,230.94000244140625,246.5599975585937,,445.7999877929688,95.9000015258789,32.779998779296875,230.9900054931641,246.5599975585937,,446.1499938964844,95.9000015258789,32.880001068115234,12015.0,31.0,,727.0,1.0,256.0,INDOSTAR,2025-10
2025-10-01 05:30:00+00:00,233.3000030517578,246.8099975585937,,446.3500061035156,95.8499984741211,33.02000045776367,233.3000030517578,246.8099975585937,,446.3500061035156,95.8499984741211,33.02000045776367,233.75,246.8999938964844,,446.3500061035156,95.8499984741211,33.02000045776367,231.72000122070312,246.8099975585937,,445.8999938964844,94.0500030517578,32.88999938964844,231.97000122070312,246.8999938964844,,446.3500061035156,94.0500030517578,32.88999938964844,14075.0,23.0,,83.0,31.0,192.0,INDOSTAR,2025-10
2025-10-01 05:35:00+00:00,234.5,,,445.75,95.0,,234.5,,,445.75,95.0,,234.72000122070312,,,446.2999877929688,95.0,,232.9199981689453,,,445.75,95.0,,233.2400054931641,,,446.2999877929688,95.0,,23972.0,,,223.0,45.0,,INDOSTAR,2025-10
2025-10-01 05:40:00+00:00,234.97999572753903,246.5,,446.3999938964844,95.8499984741211,32.88999938964844,234.97999572753903,246.5,,446.3999938964844,95.8499984741211,32.88999938964844,235.5,246.75,,446.3999938964844,95.8499984741211,32.88999938964844,234.0,246.5,,445.8999938964844,95.8499984741211,32.88999938964844,235.5,246.6999969482422,,446.3500061035156,95.8499984741211,32.88999938964844,31236.0,440.0,,358.0,1041.0,2.0,INDOSTAR,2025-10
2025-10-01 05:45:00+00:00,236.0200042724609,246.5,,446.2000122070313,95.01000213623048,32.810001373291016,236.0200042724609,246.5,,446.2000122070313,95.01000213623048,32.810001373291016,237.5,246.5,,446.5499877929688,95.8499984741211,32.810001373291016,234.67999267578125,246.4900054931641,,445.5499877929688,95.01000213623048,32.810001373291016,234.8999938964844,246.5,,446.3999938964844,95.8499984741211,32.810001373291016,52648.0,235.0,,3475.0,138.0,199.0,INDOSTAR,2025-10
2025-10-01 05:50:00+00:00,235.5,246.6000061035156,134.0,446.5,,,235.5,246.6000061035156,134.0,446.5,,,236.44000244140625,246.8300018310547,134.0,446.5,,,235.13999938964844,246.1199951171875,134.0,446.2000122070313,,,236.44000244140625,246.1199951171875,134.0,446.2000122070313,,,21830.0,5485.0,8.0,92.0,,,INDOSTAR,2025-10
2025-10-01 05:55:00+00:00,233.52999877929688,247.6300048828125,,446.5,95.0,32.810001373291016,233.52999877929688,247.6300048828125,,446.5,95.0,32.810001373291016,235.5,247.6300048828125,,446.75,95.01000213623048,32.810001373291016,233.52999877929688,246.8999938964844,,446.0499877929688,95.0,32.810001373291016,235.5,246.8999938964844,,446.3500061035156,95.01000213623048,32.810001373291016,20085.0,1302.0,,625.0,204.0,1.0,INDOSTAR,2025-10
2025-10-01 06:00:00+00:00,234.0,247.1699981689453,134.00999450683594,446.25,95.0,,234.0,247.1699981689453,134.00999450683594,446.25,95.0,,234.7899932861328,247.6300048828125,134.00999450683594,446.25,95.0,,233.9100036621093,247.1699981689453,134.00999450683594,446.0499877929688,95.0,,233.97000122070312,247.6300048828125,134.00999450683594,446.0499877929688,95.0,,6697.0,462.0,12.0,94.0,212.0,,INDOSTAR,2025-10
2025-10-01 06:05:00+00:00,233.9199981689453,,135.07000732421875,446.8999938964844,,,233.9199981689453,,135.07000732421875,446.8999938964844,,,234.44000244140625,,135.07000732421875,447.5,,,233.88999938964844,,134.1999969482422,445.75,,,234.3600006103516,,134.1999969482422,445.75,,,7513.0,,414.0,428.0,,,INDOSTAR,2025-10
2025-10-01 06:10:00+00:00,233.1300048828125,247.0,,446.9500122070313,95.01000213623048,,233.1300048828125,247.0,,446.9500122070313,95.01000213623048,,233.8500061035156,247.13999938964844,,447.1000061035156,95.01000213623048,,232.9900054931641,247.0,,446.6000061035156,94.1999969482422,,233.7400054931641,247.13999938964844,,446.8500061035156,94.1999969482422,,12748.0,156.0,,709.0,3667.0,,INDOSTAR,2025-10
2025-10-01 06:15:00+00:00,232.8699951171875,246.8000030517578,134.14999389648438,446.9500122070313,95.6999969482422,,232.8699951171875,246.8000030517578,134.14999389648438,446.9500122070313,95.6999969482422,,233.3999938964844,247.0,135.0,447.2999877929688,95.79000091552734,,232.32000732421875,246.8000030517578,134.0,446.9500122070313,95.01000213623048,,233.3600006103516,247.0,135.0,447.2999877929688,95.01000213623048,,8680.0,20.0,6078.0,335.0,479.0,,INDOSTAR,2025-10
2025-10-01 06:20:00+00:00,232.94000244140625,246.75,134.27000427246094,446.3500061035156,95.01000213623048,,232.94000244140625,246.75,134.27000427246094,446.3500061035156,95.01000213623048,,233.1499938964844,246.75,134.27000427246094,447.3999938964844,95.01000213623048,,232.5,246.75,134.27000427246094,446.3500061035156,95.01000213623048,,232.8699951171875,246.75,134.27000427246094,447.2000122070313,95.01000213623048,,10133.0,2.0,44.0,521.0,102.0,,INDOSTAR,2025-10
2025-10-01 06:25:00+00:00,234.0,,133.86000061035156,446.5499877929688,95.0199966430664,,234.0,,133.86000061035156,446.5499877929688,95.0199966430664,,234.0,,133.86000061035156,447.2000122070313,95.0199966430664,,233.1999969482422,,133.86000061035156,446.2000122070313,95.01000213623048,,233.1999969482422,,133.86000061035156,446.2000122070313,95.01000213623048,,3159.0,,0.0,488.0,110.0,,INDOSTAR,2025-10
2025-10-01 06:30:00+00:00,233.1999969482422,246.9600067138672,133.85000610351562,447.1000061035156,95.6999969482422,32.84000015258789,233.1999969482422,246.9600067138672,133.85000610351562,447.1000061035156,95.6999969482422,32.84000015258789,234.0,246.9600067138672,133.85000610351562,447.3999938964844,95.6999969482422,33.06999969482422,233.1999969482422,246.509994506836,133.85000610351562,446.0,95.1999969482422,32.84000015258789,234.0,246.509994506836,133.85000610351562,446.4500122070313,95.1999969482422,33.06999969482422,3495.0,41.0,12.0,211.0,3095.0,58.0,INDOSTAR,2025-10
2025-10-01 06:35:00+00:00,232.97000122070312,246.57000732421875,,448.1499938964844,95.0500030517578,33.08000183105469,232.97000122070312,246.57000732421875,,448.1499938964844,95.0500030517578,33.08000183105469,233.1999969482422,246.57000732421875,,448.1499938964844,95.0500030517578,33.08000183105469,232.72999572753903,246.57000732421875,,447.1000061035156,95.0500030517578,33.08000183105469,233.1999969482422,246.57000732421875,,447.1000061035156,95.0500030517578,33.08000183105469,2280.0,19.0,,5123.0,32.0,49.0,INDOSTAR,2025-10
2025-10-01 06:40:00+00:00,232.42999267578125,247.1199951171875,134.0,448.6499938964844,,33.0,232.42999267578125,247.1199951171875,134.0,448.6499938964844,,33.0,232.75,247.1199951171875,134.0,449.4500122070313,,33.04999923706055,232.08999633789065,247.1199951171875,134.0,447.6499938964844,,33.0,232.75,247.1199951171875,134.0,448.2999877929688,,33.04999923706055,11107.0,31.0,200.0,1360.0,,38.0,INDOSTAR,2025-10
2025-10-01 06:45:00+00:00,231.47000122070312,247.27999877929688,133.4199981689453,448.3999938964844,95.05999755859376,33.119998931884766,231.47000122070312,247.27999877929688,133.4199981689453,448.3999938964844,95.05999755859376,33.119998931884766,233.0,247.27999877929688,133.85000610351562,448.6499938964844,95.05999755859376,33.119998931884766,231.1499938964844,246.9100036621093,133.4199981689453,448.0499877929688,95.05999755859376,33.119998931884766,232.5399932861328,247.13999938964844,133.85000610351562,448.6499938964844,95.05999755859376,33.119998931884766,18158.0,178.0,705.0,347.0,179.0,0.0,INDOSTAR,2025-10
2025-10-01 06:50:00+00:00,231.7100067138672,247.1300048828125,132.9199981689453,448.1000061035156,95.05999755859376,,231.7100067138672,247.1300048828125,132.9199981689453,448.1000061035156,95.05999755859376,,232.0,247.5,132.97999572753906,448.3999938964844,95.05999755859376,,231.38999938964844,247.1300048828125,131.0399932861328,448.1000061035156,95.05999755859376,,231.5399932861328,247.27999877929688,132.0,448.1000061035156,95.05999755859376,,8735.0,205.0,528.0,318.0,56.0,,INDOSTAR,2025-10
2025-10-01 06:55:00+00:00,230.52999877929688,247.7899932861328,,451.0,95.05999755859376,,230.52999877929688,247.7899932861328,,451.0,95.05999755859376,,231.75,247.7899932861328,,452.2000122070313,95.05999755859376,,230.3600006103516,247.4600067138672,,448.1000061035156,95.05999755859376,,231.7100067138672,247.4600067138672,,448.1000061035156,95.05999755859376,,21658.0,198.0,,16492.0,0.0,,INDOSTAR,2025-10
2025-10-01 07:00:00+00:00,231.5,247.8099975585937,,453.9500122070313,,,231.5,247.8099975585937,,453.9500122070313,,,231.8800048828125,247.8099975585937,,454.9500122070313,,,230.47999572753903,247.3500061035156,,452.7000122070313,,,230.8300018310547,247.7899932861328,,452.7000122070313,,,4871.0,103.0,,7476.0,,,INDOSTAR,2025-10
2025-10-01 07:05:00+00:00,231.75,,,454.4500122070313,95.01000213623048,,231.75,,,454.4500122070313,95.01000213623048,,231.88999938964844,,,454.9500122070313,96.6999969482422,,231.22000122070312,,,452.6499938964844,95.01000213623048,,231.6300048828125,,,453.3999938964844,95.05999755859376,,2108.0,,,2946.0,423.0,,INDOSTAR,2025-10
2025-10-01 07:10:00+00:00,231.6000061035156,247.1499938964844,,453.25,95.0999984741211,32.86000061035156,231.6000061035156,247.1499938964844,,453.25,95.0999984741211,32.86000061035156,231.7400054931641,247.33999633789065,,454.2999877929688,95.0999984741211,32.86000061035156,231.2400054931641,247.1499938964844,,453.2000122070313,95.01000213623048,32.86000061035156,231.7400054931641,247.33999633789065,,454.2999877929688,95.01000213623048,32.86000061035156,1784.0,761.0,,580.0,127.0,103.0,INDOSTAR,2025-10
2025-10-01 07:15:00+00:00,231.63999938964844,247.25,,454.1000061035156,95.0999984741211,,231.63999938964844,247.25,,454.1000061035156,95.0999984741211,,231.63999938964844,247.25,,454.2999877929688,95.0999984741211,,231.259994506836,247.1699981689453,,452.8500061035156,95.0999984741211,,231.6000061035156,247.1699981689453,,452.8500061035156,95.0999984741211,,3466.0,139.0,,1145.0,7.0,,INDOSTAR,2025-10
2025-10-01 07:20:00+00:00,230.5599975585937,247.25,,454.0,96.69000244140624,,230.5599975585937,247.25,,454.0,96.69000244140624,,231.3699951171875,247.25,,454.0,96.69000244140624,,230.5599975585937,247.25,,453.25,96.69000244140624,,231.3699951171875,247.25,,453.7999877929688,96.69000244140624,,6804.0,134.0,,753.0,193.0,,INDOSTAR,2025-10
2025-10-01 07:25:00+00:00,230.5,247.44000244140625,,453.1000061035156,96.69000244140624,,230.5,247.44000244140625,,453.1000061035156,96.69000244140624,,230.97999572753903,247.44000244140625,,454.0,96.69000244140624,,230.5,247.44000244140625,,453.1000061035156,96.69000244140624,,230.5599975585937,247.44000244140625,,453.9500122070313,96.69000244140624,,1978.0,26.0,,421.0,11.0,,INDOSTAR,2025-10
2025-10-01 07:30:00+00:00,231.0500030517578,,132.41000366210938,453.7999877929688,,,231.0500030517578,,132.41000366210938,453.7999877929688,,,231.2899932861328,,132.52000427246094,454.7999877929688,,,230.88999938964844,,132.41000366210938,452.7999877929688,,,230.97000122070312,,132.52000427246094,452.7999877929688,,,1744.0,,23.0,3368.0,,,INDOSTAR,2025-10
2025-10-01 07:35:00+00:00,231.38999938964844,247.4100036621093,132.0500030517578,455.0,96.0,,231.38999938964844,247.4100036621093,132.0500030517578,455.0,96.0,,231.38999938964844,247.4100036621093,132.0500030517578,455.0,96.0,,231.0500030517578,247.4100036621093,132.0500030517578,452.9500122070313,96.0,,231.0500030517578,247.4100036621093,132.0500030517578,453.5499877929688,96.0,,2121.0,2.0,9.0,1920.0,200.0,,INDOSTAR,2025-10
2025-10-01 07:40:00+00:00,231.8999938964844,247.4100036621093,,454.6000061035156,96.0,,231.8999938964844,247.4100036621093,,454.6000061035156,96.0,,231.8999938964844,247.4100036621093,,454.8999938964844,96.0,,231.38999938964844,247.4100036621093,,454.0,96.0,,231.38999938964844,247.4100036621093,,454.75,96.0,,3930.0,64.0,,1234.0,0.0,,INDOSTAR,2025-10
2025-10-01 07:45:00+00:00,231.6699981689453,,132.41000366210938,454.7000122070313,96.0,,231.6699981689453,,132.41000366210938,454.7000122070313,96.0,,231.8999938964844,,132.41000366210938,455.0,96.0,,231.5800018310547,,132.41000366210938,454.6000061035156,96.0,,231.6600036621093,,132.41000366210938,454.6000061035156,96.0,,1426.0,,0.0,2260.0,98.0,,INDOSTAR,2025-10
2025-10-01 07:50:00+00:00,231.3999938964844,247.759994506836,,456.0,,,231.3999938964844,247.759994506836,,456.0,,,231.77999877929688,247.8099975585937,,456.0,,,231.3999938964844,247.4100036621093,,455.0499877929688,,,231.7700042724609,247.8099975585937,,455.0499877929688,,,903.0,576.0,,3026.0,,,INDOSTAR,2025-10
2025-10-01 07:55:00+00:00,231.7100067138672,247.72000122070312,,454.5499877929688,94.5,32.779998779296875,231.7100067138672,247.72000122070312,,454.5499877929688,94.5,32.779998779296875,231.9900054931641,247.72000122070312,,455.6000061035156,96.6500015258789,32.779998779296875,231.2400054931641,247.72000122070312,,454.5499877929688,94.5,32.779998779296875,231.2400054931641,247.72000122070312,,455.5,96.0,32.779998779296875,4786.0,0.0,,173.0,1226.0,386.0,INDOSTAR,2025-10
2025-10-01 08:00:00+00:00,231.5500030517578,247.72000122070312,132.4199981689453,454.7999877929688,,,231.5500030517578,247.72000122070312,132.4199981689453,454.7999877929688,,,232.0,247.72000122070312,132.4199981689453,455.1499938964844,,,231.5500030517578,247.72000122070312,132.4199981689453,454.2000122070313,,,231.72999572753903,247.72000122070312,132.4199981689453,455.0499877929688,,,2370.0,390.0,2.0,199.0,,,INDOSTAR,2025-10
2025-10-01 08:05:00+00:00,231.6100006103516,248.0,132.3000030517578,454.2999877929688,,,231.6100006103516,248.0,132.3000030517578,454.2999877929688,,,231.8999938964844,248.0,132.33999633789062,454.7000122070313,,,231.5,247.42999267578125,132.3000030517578,454.0,,,231.5599975585937,247.42999267578125,132.33999633789062,454.7000122070313,,,873.0,8878.0,5.0,624.0,,,INDOSTAR,2025-10
2025-10-01 08:10:00+00:00,231.6699981689453,248.75,132.27999877929688,453.6499938964844,,,231.6699981689453,248.75,132.27999877929688,453.6499938964844,,,231.9900054931641,248.75,132.27999877929688,454.9500122070313,,,231.5,248.0,132.27999877929688,453.6499938964844,,,231.6300048828125,248.0,132.27999877929688,454.3500061035156,,,5375.0,3544.0,1.0,361.0,,,INDOSTAR,2025-10
2025-10-01 08:15:00+00:00,231.9499969482422,248.38999938964844,132.3300018310547,453.5,97.4000015258789,32.869998931884766,231.9499969482422,248.38999938964844,132.3300018310547,453.5,97.4000015258789,32.869998931884766,231.97999572753903,248.6100006103516,132.3300018310547,453.75,97.4000015258789,32.869998931884766,231.0599975585937,248.38999938964844,132.3000030517578,453.4500122070313,94.5999984741211,32.869998931884766,231.259994506836,248.6100006103516,132.3000030517578,453.6499938964844,94.5999984741211,32.869998931884766,4113.0,728.0,32.0,262.0,2393.0,50.0,INDOSTAR,2025-10
2025-10-01 08:20:00+00:00,232.7100067138672,248.4199981689453,132.11000061035156,453.75,97.48999786376952,,232.7100067138672,248.4199981689453,132.11000061035156,453.75,97.48999786376952,,232.7100067138672,248.83999633789065,132.11000061035156,453.7999877929688,97.5,,231.44000244140625,248.4199981689453,132.11000061035156,453.0499877929688,97.48999786376952,,231.8999938964844,248.83999633789065,132.11000061035156,453.75,97.5,,12907.0,96.0,223.0,149.0,21.0,,INDOSTAR,2025-10
2025-10-01 08:25:00+00:00,233.2899932861328,248.5599975585937,132.6999969482422,453.8500061035156,97.38999938964844,,233.2899932861328,248.5599975585937,132.6999969482422,453.8500061035156,97.38999938964844,,233.6300048828125,248.77999877929688,136.17999267578125,454.5499877929688,97.38999938964844,,232.5599975585937,248.0500030517578,132.0,453.7000122070313,95.0500030517578,,232.7100067138672,248.77999877929688,136.17999267578125,453.75,95.0500030517578,,10102.0,504.0,4399.0,231.0,89.0,,INDOSTAR,2025-10
2025-10-01 08:30:00+00:00,233.0,249.47999572753903,,453.7999877929688,97.37999725341795,,233.0,249.47999572753903,,453.7999877929688,97.37999725341795,,233.6000061035156,249.47999572753903,,454.1499938964844,97.37999725341795,,232.88999938964844,248.3800048828125,,453.6000061035156,97.37999725341795,,233.5800018310547,248.6300048828125,,454.1499938964844,97.37999725341795,,8086.0,546.0,,262.0,26.0,,INDOSTAR,2025-10
2025-10-01 08:35:00+00:00,232.75,250.3500061035156,136.6999969482422,455.0,96.9000015258789,32.849998474121094,232.75,250.3500061035156,136.6999969482422,455.0,96.9000015258789,32.849998474121094,232.759994506836,250.6000061035156,136.6999969482422,455.7000122070313,96.9000015258789,32.849998474121094,232.2100067138672,249.5500030517578,132.77999877929688,454.3500061035156,96.9000015258789,32.849998474121094,232.7100067138672,249.5500030517578,132.77999877929688,454.3500061035156,96.9000015258789,32.849998474121094,3082.0,1237.0,764.0,776.0,500.0,20.0,INDOSTAR,2025-10
2025-10-01 08:40:00+00:00,233.3600006103516,251.58999633789065,138.30999755859375,454.8999938964844,97.19000244140624,,233.3600006103516,251.58999633789065,138.30999755859375,454.8999938964844,97.19000244140624,,233.4600067138672,251.8000030517578,142.0,456.5,97.19000244140624,,232.509994506836,249.5599975585937,136.4600067138672,454.8999938964844,97.19000244140624,,232.75,250.3600006103516,137.52999877929688,455.5,97.19000244140624,,3715.0,5641.0,6463.0,2961.0,0.0,,INDOSTAR,2025-10
