datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-10-01 04:55:00+00:00,2667.699951171875,850.6500244140625,114.3499984741211,2.690000057220459,4022.0,24.020000457763672,2667.699951171875,850.6500244140625,114.3499984741211,2.690000057220459,4022.0,24.020000457763672,2667.699951171875,851.4000244140625,114.47000122070312,2.7300000190734863,4033.300048828125,24.09000015258789,2667.699951171875,849.4500122070312,114.3499984741211,2.690000057220459,4019.39990234375,24.020000457763672,2667.699951171875,851.4000244140625,114.47000122070312,2.7300000190734863,4031.10009765625,24.09000015258789,2.0,10779.0,85.0,5614.0,1515.0,10802.0,KELLTONTEC,2025-10
2025-10-01 05:00:00+00:00,2667.800048828125,850.0499877929688,114.02999877929688,2.740000009536743,4024.0,24.09000015258789,2667.800048828125,850.0499877929688,114.02999877929688,2.740000009536743,4024.0,24.09000015258789,2667.800048828125,851.9000244140625,114.3499984741211,2.740000009536743,4031.199951171875,24.100000381469727,2665.10009765625,849.9000244140625,114.02999877929688,2.740000009536743,4021.0,24.030000686645508,2665.10009765625,850.5,114.3499984741211,2.740000009536743,4022.300048828125,24.06999969482422,3.0,4259.0,2211.0,0.0,3025.0,8114.0,KELLTONTEC,2025-10
2025-10-01 05:05:00+00:00,2668.0,849.4500122070312,113.72000122070312,2.740000009536743,4020.10009765625,24.040000915527344,2668.0,849.4500122070312,113.72000122070312,2.740000009536743,4020.10009765625,24.040000915527344,2668.0,850.5,114.18000030517578,2.740000009536743,4031.10009765625,24.07999992370605,2668.0,849.1500244140625,113.5,2.740000009536743,4020.10009765625,24.020000457763672,2668.0,850.0,114.0,2.740000009536743,4027.60009765625,24.07999992370605,17.0,5589.0,3050.0,175.0,594.0,8464.0,KELLTONTEC,2025-10
2025-10-01 05:10:00+00:00,2669.0,849.7999877929688,113.91999816894533,,4022.5,24.01000022888184,2669.0,849.7999877929688,113.91999816894533,,4022.5,24.01000022888184,2669.0,850.0,113.91999816894533,,4023.699951171875,24.040000915527344,2669.0,849.3499755859375,113.75,,4019.0,24.0,2669.0,849.4500122070312,113.75,,4021.5,24.01000022888184,46.0,1570.0,30.0,,1814.0,6573.0,KELLTONTEC,2025-10
2025-10-01 05:15:00+00:00,,849.9500122070312,113.75,,4027.800048828125,23.979999542236328,,849.9500122070312,113.75,,4027.800048828125,23.979999542236328,,850.0,113.77999877929688,,4027.800048828125,23.989999771118164,,849.0,113.75,,4015.0,23.950000762939453,,849.7999877929688,113.75,,4020.0,23.959999084472656,,4130.0,686.0,,1163.0,4796.0,KELLTONTEC,2025-10
2025-10-01 05:20:00+00:00,2668.5,849.5,114.08999633789062,,4023.199951171875,23.950000762939453,2668.5,849.5,114.08999633789062,,4023.199951171875,23.950000762939453,2668.5,849.9500122070312,114.08999633789062,,4032.60009765625,24.0,2668.5,849.0999755859375,113.9499969482422,,4022.39990234375,23.90999984741211,2668.5,849.5999755859375,113.9499969482422,,4027.800048828125,24.0,5.0,1492.0,518.0,,3208.0,3709.0,KELLTONTEC,2025-10
2025-10-01 05:25:00+00:00,2666.10009765625,849.5,114.0199966430664,2.700000047683716,4018.0,23.920000076293945,2666.10009765625,849.5,114.0199966430664,2.700000047683716,4018.0,23.920000076293945,2666.10009765625,849.7000122070312,114.27999877929688,2.700000047683716,4024.0,23.950000762939453,2666.10009765625,849.0999755859375,114.0199966430664,2.700000047683716,4017.0,23.920000076293945,2666.10009765625,849.7000122070312,114.27999877929688,2.700000047683716,4024.0,23.950000762939453,1.0,1099.0,296.0,1508.0,1260.0,3004.0,KELLTONTEC,2025-10
2025-10-01 05:30:00+00:00,2669.0,849.5,114.16999816894533,2.740000009536743,4011.699951171875,23.950000762939453,2669.0,849.5,114.16999816894533,2.740000009536743,4011.699951171875,23.950000762939453,2669.0,850.4000244140625,114.2300033569336,2.740000009536743,4018.0,23.950000762939453,2669.0,849.1500244140625,114.16999816894533,2.740000009536743,4011.0,23.90999984741211,2669.0,849.1500244140625,114.2300033569336,2.740000009536743,4018.0,23.950000762939453,81.0,2815.0,21.0,0.0,921.0,5346.0,KELLTONTEC,2025-10
2025-10-01 05:35:00+00:00,2668.10009765625,850.0,114.16000366210938,2.740000009536743,4017.89990234375,23.959999084472656,2668.10009765625,850.0,114.16000366210938,2.740000009536743,4017.89990234375,23.959999084472656,2668.5,850.2999877929688,114.16000366210938,2.740000009536743,4019.60009765625,23.96999931335449,2666.800048828125,849.2000122070312,114.16000366210938,2.740000009536743,4010.0,23.920000076293945,2666.800048828125,849.5,114.16000366210938,2.740000009536743,4012.800048828125,23.96999931335449,56.0,1918.0,35.0,116.0,1714.0,2173.0,KELLTONTEC,2025-10
2025-10-01 05:40:00+00:00,2669.0,849.5499877929688,114.04000091552734,2.7100000381469727,4015.199951171875,24.0,2669.0,849.5499877929688,114.04000091552734,2.7100000381469727,4015.199951171875,24.0,2669.0,850.3499755859375,114.26000213623048,2.7100000381469727,4019.0,24.0,2665.800048828125,849.5499877929688,114.0199966430664,2.7100000381469727,4013.199951171875,23.959999084472656,2668.60009765625,850.0999755859375,114.0199966430664,2.7100000381469727,4014.39990234375,23.959999084472656,22.0,1487.0,205.0,295.0,1502.0,7429.0,KELLTONTEC,2025-10
2025-10-01 05:45:00+00:00,2668.800048828125,849.5499877929688,114.3000030517578,,4023.199951171875,24.0,2668.800048828125,849.5499877929688,114.3000030517578,,4023.199951171875,24.0,2669.0,850.3499755859375,114.3000030517578,,4023.199951171875,24.0,2668.699951171875,849.4500122070312,114.12000274658205,,4016.699951171875,23.950000762939453,2669.0,850.0,114.26000213623048,,4018.0,24.0,14.0,1277.0,507.0,,2247.0,3157.0,KELLTONTEC,2025-10
2025-10-01 05:50:00+00:00,2668.60009765625,850.5999755859375,114.20999908447266,2.740000009536743,4018.0,24.01000022888184,2668.60009765625,850.5999755859375,114.20999908447266,2.740000009536743,4018.0,24.01000022888184,2668.89990234375,851.0,114.27999877929688,2.740000009536743,4024.199951171875,24.01000022888184,2665.800048828125,850.0,114.0199966430664,2.740000009536743,4018.0,23.959999084472656,2668.800048828125,850.0,114.27999877929688,2.740000009536743,4024.199951171875,24.0,21.0,4862.0,148.0,1531.0,1297.0,1411.0,KELLTONTEC,2025-10
2025-10-01 05:55:00+00:00,2668.39990234375,851.4500122070312,114.2300033569336,2.7799999713897705,4011.0,24.0,2668.39990234375,851.4500122070312,114.2300033569336,2.7799999713897705,4011.0,24.0,2668.800048828125,852.4500122070312,114.2300033569336,2.7799999713897705,4018.300048828125,24.01000022888184,2667.89990234375,850.0,114.0199966430664,2.7799999713897705,4011.0,23.950000762939453,2668.699951171875,850.0499877929688,114.0199966430664,2.7799999713897705,4018.300048828125,24.01000022888184,85.0,5628.0,39.0,0.0,510.0,4528.0,KELLTONTEC,2025-10
2025-10-01 06:00:00+00:00,2668.699951171875,852.9500122070312,114.19000244140624,2.7799999713897705,4010.0,24.040000915527344,2668.699951171875,852.9500122070312,114.19000244140624,2.7799999713897705,4010.0,24.040000915527344,2668.89990234375,854.4500122070312,114.20999908447266,2.7799999713897705,4010.699951171875,24.040000915527344,2668.5,850.7999877929688,114.0,2.7799999713897705,4010.0,23.959999084472656,2668.89990234375,851.0,114.20999908447266,2.7799999713897705,4010.699951171875,24.0,0.0,10574.0,613.0,619.0,3749.0,6349.0,KELLTONTEC,2025-10
2025-10-01 06:05:00+00:00,2669.0,854.0,114.05999755859376,,4005.0,24.030000686645508,2669.0,854.0,114.05999755859376,,4005.0,24.030000686645508,2669.0,854.0,114.19000244140624,,4010.300048828125,24.040000915527344,2668.800048828125,852.5,113.83000183105467,,4005.0,23.979999542236328,2668.89990234375,853.0,114.0500030517578,,4010.300048828125,24.040000915527344,17.0,4590.0,306.0,,3056.0,2963.0,KELLTONTEC,2025-10
2025-10-01 06:10:00+00:00,2669.0,852.4000244140625,114.0,,4002.800048828125,24.040000915527344,2669.0,852.4000244140625,114.0,,4002.800048828125,24.040000915527344,2669.0,854.0,114.08999633789062,,4006.0,24.040000915527344,2666.0,851.7000122070312,114.0,,4002.5,23.979999542236328,2669.0,853.5,114.05999755859376,,4005.0,24.030000686645508,16.0,4886.0,318.0,,2695.0,16936.0,KELLTONTEC,2025-10
2025-10-01 06:15:00+00:00,2669.300048828125,852.2000122070312,114.02999877929688,,4001.0,23.989999771118164,2669.300048828125,852.2000122070312,114.02999877929688,,4001.0,23.989999771118164,2671.5,852.8499755859375,114.02999877929688,,4004.5,24.059999465942383,2665.199951171875,851.1500244140625,114.01000213623048,,4001.0,23.979999542236328,2669.0,852.4000244140625,114.01000213623048,,4002.800048828125,24.020000457763672,149.0,5619.0,835.0,,1092.0,24429.0,KELLTONTEC,2025-10
2025-10-01 06:20:00+00:00,2669.699951171875,850.8499755859375,114.0,,4001.60009765625,24.040000915527344,2669.699951171875,850.8499755859375,114.0,,4001.60009765625,24.040000915527344,2669.699951171875,852.5,114.0,,4002.300048828125,24.040000915527344,2666.800048828125,850.5999755859375,113.83999633789062,,4001.0,23.989999771118164,2666.800048828125,852.1500244140625,113.83999633789062,,4001.89990234375,24.030000686645508,26.0,2039.0,0.0,,1067.0,9247.0,KELLTONTEC,2025-10
2025-10-01 06:25:00+00:00,2675.0,852.2000122070312,114.01000213623048,,4018.10009765625,24.1299991607666,2675.0,852.2000122070312,114.01000213623048,,4018.10009765625,24.1299991607666,2675.0,852.9500122070312,114.01000213623048,,4019.300048828125,24.1299991607666,2669.699951171875,850.7000122070312,113.8499984741211,,4001.0,24.040000915527344,2669.699951171875,850.8499755859375,113.8499984741211,,4001.10009765625,24.040000915527344,20.0,1191.0,19.0,,2262.0,36109.0,KELLTONTEC,2025-10
2025-10-01 06:30:00+00:00,2675.0,851.5999755859375,114.1500015258789,2.720000028610229,4020.60009765625,24.1299991607666,2675.0,851.5999755859375,114.1500015258789,2.720000028610229,4020.60009765625,24.1299991607666,2675.0,852.9000244140625,114.1500015258789,2.720000028610229,4026.0,24.200000762939453,2674.5,851.2000122070312,114.01000213623048,2.720000028610229,4018.10009765625,24.1299991607666,2674.89990234375,852.6500244140625,114.01000213623048,2.720000028610229,4019.10009765625,24.1299991607666,14.0,4633.0,1560.0,922.0,4537.0,12245.0,KELLTONTEC,2025-10
2025-10-01 06:35:00+00:00,2677.0,852.0,114.1500015258789,2.759999990463257,4023.89990234375,24.190000534057617,2677.0,852.0,114.1500015258789,2.759999990463257,4023.89990234375,24.190000534057617,2677.300048828125,852.8499755859375,114.1500015258789,2.759999990463257,4024.800048828125,24.190000534057617,2671.199951171875,851.6500244140625,114.1500015258789,2.759999990463257,4021.0,24.14999961853028,2675.0,852.3499755859375,114.1500015258789,2.759999990463257,4021.0,24.190000534057617,18.0,713.0,210.0,28.0,1017.0,6037.0,KELLTONTEC,2025-10
2025-10-01 06:40:00+00:00,2676.199951171875,851.7000122070312,114.08000183105467,2.759999990463257,4022.60009765625,24.11000061035156,2676.199951171875,851.7000122070312,114.08000183105467,2.759999990463257,4022.60009765625,24.11000061035156,2679.89990234375,852.5999755859375,114.0999984741211,2.759999990463257,4025.5,24.14999961853028,2675.699951171875,851.2999877929688,113.86000061035156,2.759999990463257,4022.60009765625,24.100000381469727,2677.199951171875,851.6500244140625,113.86000061035156,2.759999990463257,4022.60009765625,24.100000381469727,21.0,2359.0,737.0,6.0,3060.0,3612.0,KELLTONTEC,2025-10
2025-10-01 06:45:00+00:00,2680.699951171875,851.0499877929688,114.08000183105467,2.720000028610229,4019.0,24.100000381469727,2680.699951171875,851.0499877929688,114.08000183105467,2.720000028610229,4019.0,24.100000381469727,2680.800048828125,851.7000122070312,114.08000183105467,2.720000028610229,4022.800048828125,24.14999961853028,2673.199951171875,851.0,114.08000183105467,2.720000028610229,4018.0,24.07999992370605,2676.199951171875,851.7000122070312,114.08000183105467,2.720000028610229,4021.5,24.13999938964844,238.0,1115.0,1.0,211.0,670.0,5300.0,KELLTONTEC,2025-10
2025-10-01 06:50:00+00:00,2679.800048828125,850.4500122070312,114.54000091552734,,4018.0,24.100000381469727,2679.800048828125,850.4500122070312,114.54000091552734,,4018.0,24.100000381469727,2682.699951171875,851.0,114.6500015258789,,4018.699951171875,24.100000381469727,2678.39990234375,850.4000244140625,114.38999938964844,,4016.89990234375,24.059999465942383,2680.39990234375,850.8499755859375,114.5,,4018.699951171875,24.100000381469727,30.0,1771.0,6713.0,,436.0,920.0,KELLTONTEC,2025-10
2025-10-01 06:55:00+00:00,2678.0,850.2999877929688,114.51000213623048,2.7100000381469727,4021.699951171875,24.100000381469727,2678.0,850.2999877929688,114.51000213623048,2.7100000381469727,4021.699951171875,24.100000381469727,2679.800048828125,850.8499755859375,114.6500015258789,2.720000028610229,4022.10009765625,24.100000381469727,2677.10009765625,850.0499877929688,114.3499984741211,2.7100000381469727,4016.39990234375,24.059999465942383,2679.800048828125,850.4500122070312,114.6500015258789,2.720000028610229,4016.39990234375,24.100000381469727,15.0,1058.0,502.0,6605.0,2741.0,6046.0,KELLTONTEC,2025-10
2025-10-01 07:00:00+00:00,2679.0,851.0,114.20999908447266,2.7100000381469727,4050.0,24.11000061035156,2679.0,851.0,114.20999908447266,2.7100000381469727,4050.0,24.11000061035156,2680.39990234375,852.2999877929688,114.5,2.7100000381469727,4054.89990234375,24.11000061035156,2678.39990234375,850.0499877929688,114.20999908447266,2.7100000381469727,4021.89990234375,24.059999465942383,2679.60009765625,850.2999877929688,114.5,2.7100000381469727,4022.0,24.100000381469727,24.0,10913.0,182.0,0.0,16978.0,1933.0,KELLTONTEC,2025-10
2025-10-01 07:05:00+00:00,2683.10009765625,850.6500244140625,114.16999816894533,2.759999990463257,4048.800048828125,24.11000061035156,2683.10009765625,850.6500244140625,114.16999816894533,2.759999990463257,4048.800048828125,24.11000061035156,2683.10009765625,851.9500122070312,114.16999816894533,2.759999990463257,4051.60009765625,24.11000061035156,2679.0,850.0499877929688,114.16999816894533,2.759999990463257,4044.699951171875,24.059999465942383,2679.0,851.0,114.16999816894533,2.759999990463257,4050.39990234375,24.11000061035156,41.0,4031.0,61.0,694.0,2910.0,3309.0,KELLTONTEC,2025-10
2025-10-01 07:10:00+00:00,2679.60009765625,850.75,114.62000274658205,,4040.0,24.100000381469727,2679.60009765625,850.75,114.62000274658205,,4040.0,24.100000381469727,2680.800048828125,851.75,114.62000274658205,,4048.800048828125,24.11000061035156,2677.5,850.0499877929688,114.1500015258789,,4040.0,24.100000381469727,2680.10009765625,850.75,114.4800033569336,,4048.800048828125,24.11000061035156,34.0,1885.0,2125.0,,2893.0,324.0,KELLTONTEC,2025-10
2025-10-01 07:15:00+00:00,2679.39990234375,850.9000244140625,114.12000274658205,,4046.10009765625,24.049999237060547,2679.39990234375,850.9000244140625,114.12000274658205,,4046.10009765625,24.049999237060547,2679.89990234375,851.25,114.62000274658205,,4048.0,24.100000381469727,2670.0,850.0999755859375,114.12000274658205,,4042.89990234375,24.0,2679.5,851.0,114.62000274658205,,4042.89990234375,24.100000381469727,136.0,1497.0,152.0,,432.0,13597.0,KELLTONTEC,2025-10
2025-10-01 07:20:00+00:00,2679.800048828125,850.9500122070312,114.30999755859376,,4046.39990234375,24.100000381469727,2679.800048828125,850.9500122070312,114.30999755859376,,4046.39990234375,24.100000381469727,2680.60009765625,851.6500244140625,114.30999755859376,,4048.0,24.100000381469727,2676.89990234375,850.8499755859375,114.30999755859376,,4044.60009765625,24.020000457763672,2679.300048828125,850.8499755859375,114.30999755859376,,4046.10009765625,24.049999237060547,23.0,1324.0,6.0,,800.0,4774.0,KELLTONTEC,2025-10
2025-10-01 07:25:00+00:00,2676.60009765625,851.4000244140625,114.47000122070312,,4044.0,24.059999465942383,2676.60009765625,851.4000244140625,114.47000122070312,,4044.0,24.059999465942383,2678.300048828125,851.4500122070312,114.4800033569336,,4046.39990234375,24.100000381469727,2672.89990234375,850.7999877929688,114.33000183105467,,4042.699951171875,24.059999465942383,2677.10009765625,850.9000244140625,114.33000183105467,,4046.39990234375,24.100000381469727,58.0,547.0,397.0,,494.0,2256.0,KELLTONTEC,2025-10
2025-10-01 07:30:00+00:00,2671.800048828125,851.1500244140625,114.38999938964844,,4050.60009765625,24.14999961853028,2671.800048828125,851.1500244140625,114.38999938964844,,4050.60009765625,24.14999961853028,2671.800048828125,851.9500122070312,114.41000366210938,,4051.300048828125,24.14999961853028,2671.800048828125,851.0,114.12000274658205,,4044.5,24.06999969482422,2671.800048828125,851.4000244140625,114.12000274658205,,4046.800048828125,24.06999969482422,8.0,1692.0,691.0,,3004.0,13860.0,KELLTONTEC,2025-10
2025-10-01 07:35:00+00:00,2669.39990234375,851.4000244140625,114.4000015258789,2.740000009536743,4052.89990234375,24.14999961853028,2669.39990234375,851.4000244140625,114.4000015258789,2.740000009536743,4052.89990234375,24.14999961853028,2670.39990234375,851.9000244140625,114.4000015258789,2.740000009536743,4055.39990234375,24.14999961853028,2668.10009765625,851.1500244140625,114.13999938964844,2.740000009536743,4045.0,24.13999938964844,2668.10009765625,851.1500244140625,114.13999938964844,2.740000009536743,4052.5,24.14999961853028,54.0,936.0,192.0,55.0,1468.0,17546.0,KELLTONTEC,2025-10
2025-10-01 07:40:00+00:00,2669.0,851.7000122070312,114.3000030517578,,4051.300048828125,24.13999938964844,2669.0,851.7000122070312,114.3000030517578,,4051.300048828125,24.13999938964844,2669.5,852.2999877929688,114.3000030517578,,4055.39990234375,24.14999961853028,2668.89990234375,851.1500244140625,114.3000030517578,,4051.0,24.1200008392334,2669.5,851.4000244140625,114.3000030517578,,4053.0,24.14999961853028,10.0,2073.0,1099.0,,817.0,692.0,KELLTONTEC,2025-10
2025-10-01 07:45:00+00:00,2668.800048828125,851.7999877929688,114.41999816894533,,4045.10009765625,24.190000534057617,2668.800048828125,851.7999877929688,114.41999816894533,,4045.10009765625,24.190000534057617,2669.0,852.4500122070312,114.43000030517578,,4053.60009765625,24.190000534057617,2668.800048828125,851.7000122070312,114.27999877929688,,4045.0,24.11000061035156,2669.0,851.7000122070312,114.27999877929688,,4051.199951171875,24.11000061035156,12.0,850.0,162.0,,1800.0,3900.0,KELLTONTEC,2025-10
2025-10-01 07:50:00+00:00,2668.199951171875,851.7999877929688,114.4499969482422,,4043.5,24.190000534057617,2668.199951171875,851.7999877929688,114.4499969482422,,4043.5,24.190000534057617,2668.800048828125,852.4000244140625,114.4499969482422,,4046.0,24.190000534057617,2665.199951171875,851.75,114.4000015258789,,4040.60009765625,24.13999938964844,2668.800048828125,851.75,114.41999816894533,,4045.10009765625,24.190000534057617,31.0,631.0,216.0,,1315.0,1297.0,KELLTONTEC,2025-10
2025-10-01 07:55:00+00:00,2668.39990234375,852.4000244140625,114.16000366210938,2.7100000381469727,4020.300048828125,24.190000534057617,2668.39990234375,852.4000244140625,114.16000366210938,2.7100000381469727,4020.300048828125,24.190000534057617,2668.39990234375,852.4000244140625,114.20999908447266,2.7100000381469727,4042.300048828125,24.190000534057617,2668.199951171875,851.75,114.16000366210938,2.7100000381469727,4018.0,24.18000030517578,2668.199951171875,851.7999877929688,114.20999908447266,2.7100000381469727,4042.300048828125,24.190000534057617,10.0,962.0,142.0,2.0,14698.0,1102.0,KELLTONTEC,2025-10
2025-10-01 08:00:00+00:00,2668.39990234375,852.5,114.16000366210938,2.740000009536743,4018.5,24.190000534057617,2668.39990234375,852.5,114.16000366210938,2.740000009536743,4018.5,24.190000534057617,2668.39990234375,852.5,114.41999816894533,2.740000009536743,4022.5,24.190000534057617,2665.10009765625,851.9000244140625,114.16000366210938,2.7100000381469727,4016.39990234375,24.14999961853028,2668.39990234375,851.9000244140625,114.41999816894533,2.7100000381469727,4020.5,24.18000030517578,19.0,1192.0,84.0,9.0,1139.0,3875.0,KELLTONTEC,2025-10
